datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-01-12 11:30:00-06:00,500.0,-2.8,99.0,0.72,715,9.564,0.2519,0.4332,
2020-01-12 12:30:00-06:00,500.0,-1.1,98.9,0.68,715,9.564,0.2664,0.4583,
2020-01-12 13:30:00-06:00,500.0,-0.6,98.9,0.66,715,9.564,0.2713,0.4667,
2020-01-12 14:30:00-06:00,500.0,0.0,98.9,0.66,715,9.564,0.2758,0.4743,
2020-01-12 15:30:00-06:00,500.0,0.0,98.9,0.66,715,9.564,0.2758,0.4743,
2020-01-12 16:30:00-06:00,500.0,-0.6,99.0,0.66,715,9.564,0.2712,0.4665,
2020-01-12 17:30:00-06:00,500.0,-0.6,99.0,0.66,715,9.564,0.2712,0.4665,
2020-01-12 18:30:00-06:00,500.0,-1.1,99.1,0.66,715,9.564,0.2674,0.46,
2020-01-12 19:30:00-06:00,500.0,-0.6,99.1,0.6,715,9.564,0.2748,0.4727,
2020-01-12 20:30:00-06:00,500.0,-0.6,99.1,0.66,715,9.564,0.2711,0.4663,
2020-01-12 21:30:00-06:00,500.0,-1.1,99.1,0.76,715,9.564,0.2614,0.4496,
2020-01-12 22:30:00-06:00,500.0,-1.1,99.1,0.83,715,9.564,0.2572,0.4425,
2020-01-12 23:30:00-06:00,500.0,-1.1,99.2,0.83,715,9.564,0.2571,0.4423,
2020-01-13 00:30:00-06:00,500.0,-1.7,99.2,0.83,715,9.564,0.253,0.4352,
2020-01-13 01:30:00-06:00,500.0,-1.1,99.3,0.83,715,9.564,0.257,0.4421,
2020-01-13 02:30:00-06:00,500.0,-2.2,99.3,0.68,715,9.564,0.2581,0.4439,
2020-01-13 03:30:00-06:00,500.0,-5.0,99.4,0.61,715,9.564,0.2418,0.416,
2020-01-13 04:30:00-06:00,500.0,-6.7,99.5,0.64,715,9.564,0.2284,0.3928,
2020-01-13 05:30:00-06:00,500.0,-7.8,99.7,0.68,715,9.564,0.2189,0.3765,
2020-01-13 06:30:00-06:00,500.0,-8.3,99.7,0.64,715,9.564,0.2172,0.3737,
2020-01-13 07:30:00-06:00,500.0,-9.4,99.7,0.67,715,9.564,0.2086,0.3588,
2020-01-13 08:30:00-06:00,500.0,-9.4,99.8,0.64,715,9.564,0.2097,0.3608,
2020-01-13 09:30:00-06:00,500.0,-8.9,99.9,0.52,715,9.564,0.218,0.3751,
2020-01-13 10:30:00-06:00,500.0,-8.9,99.8,0.52,715,9.564,0.2181,0.3752,
2020-01-13 11:30:00-06:00,500.0,-7.8,99.9,0.5,715,9.564,0.2267,0.3899,
2020-01-13 12:30:00-06:00,500.0,-7.2,99.7,0.45,715,9.564,0.2335,0.4017,
2020-01-13 13:30:00-06:00,500.0,-6.1,99.6,0.43,715,9.564,0.2427,0.4175,
2020-01-13 14:30:00-06:00,500.0,-6.1,99.6,0.41,715,9.564,0.2437,0.4192,
2020-01-13 15:30:00-06:00,500.0,-5.6,99.5,0.39,715,9.564,0.2486,0.4276,
2020-01-13 16:30:00-06:00,500.0,-6.1,99.4,0.41,715,9.564,0.2439,0.4195,
2020-01-13 17:30:00-06:00,500.0,-6.7,99.3,0.43,715,9.564,0.2386,0.4104,
2020-01-13 18:30:00-06:00,500.0,-6.7,99.2,0.43,715,9.564,0.2387,0.4106,
2020-01-13 19:30:00-06:00,500.0,-7.2,99.1,0.53,715,9.564,0.2304,0.3964,
2020-01-13 20:30:00-06:00,500.0,-7.2,99.0,0.53,715,9.564,0.2305,0.3966,
2020-01-13 21:30:00-06:00,500.0,-6.7,98.8,0.56,715,9.564,0.2329,0.4006,
2020-01-13 22:30:00-06:00,500.0,-6.7,98.6,0.58,715,9.564,0.2322,0.3993,
2020-01-13 23:30:00-06:00,500.0,-5.6,98.4,0.56,715,9.564,0.2412,0.4149,
2020-01-14 00:30:00-06:00,500.0,-4.4,98.1,0.56,715,9.564,0.2502,0.4304,
2020-01-14 01:30:00-06:00,500.0,-4.4,97.8,0.61,715,9.564,0.2478,0.4263,
2020-01-14 02:30:00-06:00,500.0,-2.8,97.6,0.65,715,9.564,0.2573,0.4427,
2020-01-14 03:30:00-06:00,500.0,-1.1,97.5,0.76,715,9.564,0.2631,0.4526,
2020-01-14 04:30:00-06:00,500.0,0.0,97.4,0.79,715,9.564,0.2692,0.4631,
2020-01-14 05:30:00-06:00,500.0,0.6,97.4,0.87,715,9.564,0.2679,0.4608,
2020-01-14 06:30:00-06:00,500.0,1.1,97.5,0.84,715,9.564,0.2728,0.4693,
2020-01-14 07:30:00-06:00,500.0,-1.7,97.6,0.8,715,9.564,0.2564,0.4411,
2020-01-14 08:30:00-06:00,500.0,-5.0,97.9,0.75,715,9.564,0.2362,0.4064,
2020-01-14 09:30:00-06:00,500.0,-6.1,98.1,0.71,715,9.564,0.2306,0.3966,
2020-01-14 10:30:00-06:00,500.0,-6.1,98.4,0.64,715,9.564,0.2337,0.4019,
2020-01-14 11:30:00-06:00,500.0,-5.0,98.5,0.56,715,9.564,0.2454,0.4221,
2020-01-14 12:30:00-06:00,500.0,-4.4,98.5,0.58,715,9.564,0.2487,0.4278,
2020-01-14 13:30:00-06:00,500.0,-4.4,98.6,0.5,715,9.564,0.2528,0.4349,
2020-01-14 14:30:00-06:00,500.0,-4.4,98.7,0.53,715,9.564,0.2511,0.432,
2020-01-14 15:30:00-06:00,500.0,-4.4,98.8,0.53,715,9.564,0.251,0.4318,
2020-01-14 16:30:00-06:00,500.0,-6.1,98.9,0.55,715,9.564,0.2376,0.4086,
2020-01-14 17:30:00-06:00,500.0,-7.2,99.1,0.58,715,9.564,0.2281,0.3924,
2020-01-14 18:30:00-06:00,500.0,-7.8,99.0,0.61,715,9.564,0.2227,0.3831,
2020-01-14 19:30:00-06:00,500.0,-7.8,99.0,0.61,715,9.564,0.2227,0.3831,
2020-01-14 20:30:00-06:00,500.0,-8.3,99.1,0.58,715,9.564,0.2205,0.3792,
2020-01-14 21:30:00-06:00,500.0,-9.4,99.1,0.6,715,9.564,0.2121,0.3648,
2020-01-14 22:30:00-06:00,500.0,-10.0,99.1,0.64,715,9.564,0.2064,0.3551,
2020-01-14 23:30:00-06:00,500.0,-10.0,99.2,0.6,715,9.564,0.2079,0.3577,
2020-01-15 00:30:00-06:00,500.0,-10.6,99.0,0.71,715,9.564,0.1999,0.3438,
2020-01-15 01:30:00-06:00,500.0,-10.6,99.0,0.71,715,9.564,0.1999,0.3438,
2020-01-15 02:30:00-06:00,500.0,-11.1,99.0,0.74,715,9.564,0.1955,0.3364,
2020-01-15 03:30:00-06:00,500.0,-11.1,98.9,0.74,715,9.564,0.1956,0.3365,
2020-01-15 04:30:00-06:00,500.0,-11.7,98.9,0.78,715,9.564,0.1904,0.3275,
2020-01-15 05:30:00-06:00,500.0,-11.7,99.0,0.78,715,9.564,0.1903,0.3273,
2020-01-15 06:30:00-06:00,500.0,-11.7,98.8,0.78,715,9.564,0.1905,0.3277,
2020-01-15 07:30:00-06:00,500.0,-10.6,98.8,0.74,715,9.564,0.1989,0.3422,
2020-01-15 08:30:00-06:00,500.0,-10.0,98.8,0.74,715,9.564,0.2028,0.3488,
2020-01-15 09:30:00-06:00,500.0,-8.9,98.8,0.71,715,9.564,0.2112,0.3632,
2020-01-15 10:30:00-06:00,500.0,-7.8,98.8,0.68,715,9.564,0.2198,0.378,
2020-01-15 11:30:00-06:00,500.0,-6.7,98.7,0.68,715,9.564,0.2273,0.391,
2020-01-15 12:30:00-06:00,500.0,-5.6,98.5,0.65,715,9.564,0.2366,0.4069,
2020-01-15 13:30:00-06:00,500.0,-4.4,98.4,0.61,715,9.564,0.2472,0.4252,
2020-01-15 14:30:00-06:00,500.0,-3.3,98.4,0.56,715,9.564,0.2579,0.4436,
2020-01-15 15:30:00-06:00,500.0,-2.2,98.4,0.51,715,9.564,0.269,0.4628,
2020-01-15 16:30:00-06:00,500.0,-2.8,98.4,0.54,715,9.564,0.2628,0.452,
2020-01-15 17:30:00-06:00,500.0,-4.4,98.4,0.61,715,9.564,0.2472,0.4252,
2020-01-15 18:30:00-06:00,500.0,-4.4,98.4,0.61,715,9.564,0.2472,0.4252,
2020-01-15 19:30:00-06:00,500.0,-4.4,98.5,0.61,715,9.564,0.2471,0.425,
2020-01-15 20:30:00-06:00,500.0,-4.4,98.5,0.61,715,9.564,0.2471,0.425,
2020-01-15 21:30:00-06:00,500.0,-4.4,98.5,0.61,715,9.564,0.2471,0.425,
2020-01-15 22:30:00-06:00,500.0,-5.0,98.5,0.65,715,9.564,0.2407,0.4141,
2020-01-15 23:30:00-06:00,500.0,-5.0,98.6,0.65,715,9.564,0.2406,0.4139,
2020-01-16 00:30:00-06:00,500.0,-5.0,98.5,0.68,715,9.564,0.2392,0.4115,
2020-01-16 01:30:00-06:00,500.0,-5.0,98.5,0.68,715,9.564,0.2392,0.4115,
2020-01-16 02:30:00-06:00,500.0,-5.6,98.5,0.72,715,9.564,0.2331,0.4009,
2020-01-16 03:30:00-06:00,500.0,-5.6,98.5,0.72,715,9.564,0.2331,0.4009,
2020-01-16 04:30:00-06:00,500.0,-6.1,98.4,0.75,715,9.564,0.2283,0.3927,
2020-01-16 05:30:00-06:00,500.0,-6.7,98.5,0.75,715,9.564,0.2242,0.3857,
2020-01-16 06:30:00-06:00,500.0,-7.2,98.5,0.78,715,9.564,0.2195,0.3776,
2020-01-16 07:30:00-06:00,500.0,-7.2,98.5,0.78,715,9.564,0.2195,0.3776,
2020-01-16 08:30:00-06:00,500.0,-7.2,98.6,0.74,715,9.564,0.2213,0.3806,
2020-01-16 09:30:00-06:00,500.0,-6.1,98.6,0.71,715,9.564,0.2301,0.3957,
2020-01-16 10:30:00-06:00,500.0,-4.4,98.6,0.65,715,9.564,0.2449,0.4212,
2020-01-16 11:30:00-06:00,500.0,-3.3,98.6,0.62,715,9.564,0.2543,0.4375,
2020-01-16 12:30:00-06:00,500.0,-2.8,98.4,0.62,715,9.564,0.2582,0.4441,
2020-01-16 13:30:00-06:00,500.0,-1.7,98.4,0.59,715,9.564,0.268,0.461,
2020-01-16 14:30:00-06:00,500.0,-2.2,98.4,0.62,715,9.564,0.2625,0.4516,
2020-01-16 15:30:00-06:00,500.0,-2.2,98.4,0.62,715,9.564,0.2625,0.4516,
2020-01-16 16:30:00-06:00,500.0,-2.2,98.4,0.62,715,9.564,0.2625,0.4516,
2020-01-16 17:30:00-06:00,500.0,-2.2,98.4,0.65,715,9.564,0.2608,0.4486,
2020-01-16 18:30:00-06:00,500.0,-2.2,98.4,0.65,715,9.564,0.2608,0.4486,
2020-01-16 19:30:00-06:00,500.0,-2.8,98.4,0.69,715,9.564,0.2542,0.4372,
2020-01-16 20:30:00-06:00,500.0,-2.8,98.4,0.72,715,9.564,0.2525,0.4343,
2020-01-16 21:30:00-06:00,500.0,-2.8,98.4,0.72,715,9.564,0.2525,0.4343,
2020-01-16 22:30:00-06:00,500.0,-2.8,98.4,0.72,715,9.564,0.2525,0.4343,
2020-01-16 23:30:00-06:00,500.0,-2.8,98.5,0.72,715,9.564,0.2524,0.4341,
2020-01-17 00:30:00-06:00,500.0,-2.8,98.3,0.76,715,9.564,0.2504,0.4306,
2020-01-17 01:30:00-06:00,500.0,-2.8,98.3,0.72,715,9.564,0.2526,0.4345,
2020-01-17 02:30:00-06:00,500.0,-2.2,98.3,0.75,715,9.564,0.2551,0.4388,
2020-01-17 03:30:00-06:00,500.0,-2.2,98.3,0.79,715,9.564,0.2528,0.4348,
2020-01-17 04:30:00-06:00,500.0,-2.2,98.3,0.83,715,9.564,0.2505,0.4309,
2020-01-17 05:30:00-06:00,500.0,-1.7,98.3,0.87,715,9.564,0.2516,0.4328,
2020-01-17 06:30:00-06:00,500.0,-1.7,98.3,0.83,715,9.564,0.2539,0.4368,
2020-01-17 07:30:00-06:00,500.0,-1.7,98.3,0.72,715,9.564,0.2604,0.4479,
2020-01-17 08:30:00-06:00,500.0,-2.8,98.4,0.79,715,9.564,0.2486,0.4276,
2020-01-17 09:30:00-06:00,500.0,-2.2,98.4,0.79,715,9.564,0.2527,0.4347,
2020-01-17 10:30:00-06:00,500.0,-1.1,98.4,0.76,715,9.564,0.2621,0.4509,
2020-01-17 11:30:00-06:00,500.0,-0.6,98.3,0.73,715,9.564,0.2677,0.4604,
2020-01-17 12:30:00-06:00,500.0,0.0,98.3,0.54,715,9.564,0.2841,0.4887,
2020-01-17 13:30:00-06:00,500.0,0.6,98.2,0.47,715,9.564,0.2933,0.5045,
2020-01-17 14:30:00-06:00,500.0,0.6,98.2,0.37,715,9.564,0.3001,0.5162,
2020-01-17 15:30:00-06:00,500.0,-0.6,98.2,0.38,715,9.564,0.2899,0.4986,
2020-01-17 16:30:00-06:00,500.0,-2.2,98.2,0.4,715,9.564,0.2758,0.4745,
2020-01-17 17:30:00-06:00,500.0,-5.0,98.3,0.43,715,9.564,0.2524,0.4342,
2020-01-17 18:30:00-06:00,500.0,-6.1,98.3,0.53,715,9.564,0.2392,0.4114,
2020-01-17 19:30:00-06:00,500.0,-6.7,98.3,0.58,715,9.564,0.2325,0.3999,
2020-01-17 20:30:00-06:00,500.0,-10.0,98.3,0.47,715,9.564,0.2141,0.3682,
2020-01-17 21:30:00-06:00,500.0,-11.7,98.4,0.54,715,9.564,0.1996,0.3433,
2020-01-17 22:30:00-06:00,500.0,-13.9,98.5,0.48,715,9.564,0.1868,0.3212,
2020-01-17 23:30:00-06:00,500.0,-15.0,98.8,0.53,715,9.564,0.1777,0.3057,
2020-01-18 00:30:00-06:00,500.0,-16.1,98.6,0.47,715,9.564,0.1725,0.2967,
2020-01-18 01:30:00-06:00,500.0,-16.7,98.7,0.42,715,9.564,0.1699,0.2922,
2020-01-18 02:30:00-06:00,500.0,-17.8,98.8,0.53,715,9.564,0.16,0.2752,
2020-01-18 03:30:00-06:00,500.0,-18.9,98.8,0.55,715,9.564,0.1528,0.2628,
2020-01-18 04:30:00-06:00,500.0,-19.4,98.9,0.54,715,9.564,0.1499,0.2578,
2020-01-18 05:30:00-06:00,500.0,-20.0,99.2,0.55,715,9.564,0.1458,0.2509,
2020-01-18 06:30:00-06:00,500.0,-20.6,99.0,0.58,715,9.564,0.1419,0.244,
2020-01-18 07:30:00-06:00,500.0,-21.1,99.1,0.57,715,9.564,0.1392,0.2394,
2020-01-18 08:30:00-06:00,500.0,-21.1,99.2,0.55,715,9.564,0.1395,0.24,
2020-01-18 09:30:00-06:00,500.0,-20.0,99.3,0.49,715,9.564,0.147,0.2529,
2020-01-18 10:30:00-06:00,500.0,-19.4,99.3,0.46,715,9.564,0.1513,0.2603,
2020-01-18 11:30:00-06:00,500.0,-18.3,99.4,0.44,715,9.564,0.1585,0.2727,
2020-01-18 12:30:00-06:00,500.0,-17.2,99.2,0.42,715,9.564,0.1662,0.2859,
2020-01-18 13:30:00-06:00,500.0,-16.7,99.2,0.42,715,9.564,0.1694,0.2914,
2020-01-18 14:30:00-06:00,500.0,-16.1,99.2,0.4,715,9.564,0.1739,0.2991,
2020-01-18 15:30:00-06:00,500.0,-16.7,99.2,0.42,715,9.564,0.1694,0.2914,
2020-01-18 16:30:00-06:00,500.0,-17.2,99.3,0.44,715,9.564,0.1656,0.2848,
2020-01-18 17:30:00-06:00,500.0,-17.2,99.4,0.44,715,9.564,0.1655,0.2847,
2020-01-18 18:30:00-06:00,500.0,-17.8,99.4,0.47,715,9.564,0.1609,0.2768,
2020-01-18 19:30:00-06:00,500.0,-17.8,99.4,0.5,715,9.564,0.1602,0.2755,
2020-01-18 20:30:00-06:00,500.0,-18.3,99.4,0.49,715,9.564,0.1573,0.2706,
2020-01-18 21:30:00-06:00,500.0,-18.9,99.4,0.52,715,9.564,0.1529,0.2631,
2020-01-18 22:30:00-06:00,500.0,-18.9,99.5,0.49,715,9.564,0.1535,0.2641,
2020-01-18 23:30:00-06:00,500.0,-19.4,99.6,0.54,715,9.564,0.1493,0.2568,
2020-01-19 00:30:00-06:00,500.0,-20.0,99.5,0.55,715,9.564,0.1456,0.2504,
2020-01-19 01:30:00-06:00,500.0,-20.0,99.5,0.46,715,9.564,0.1475,0.2537,
2020-01-19 02:30:00-06:00,500.0,-20.6,99.5,0.58,715,9.564,0.1414,0.2433,
2020-01-19 03:30:00-06:00,500.0,-20.6,99.5,0.58,715,9.564,0.1414,0.2433,
2020-01-19 04:30:00-06:00,500.0,-20.6,99.5,0.61,715,9.564,0.1408,0.2422,
2020-01-19 05:30:00-06:00,500.0,-20.6,99.7,0.61,715,9.564,0.1407,0.242,
2020-01-19 06:30:00-06:00,500.0,-20.0,99.5,0.58,715,9.564,0.1449,0.2493,
2020-01-19 07:30:00-06:00,500.0,-20.0,99.5,0.61,715,9.564,0.1443,0.2482,
2020-01-19 08:30:00-06:00,500.0,-19.4,99.6,0.58,715,9.564,0.1484,0.2553,
2020-01-19 09:30:00-06:00,500.0,-18.3,99.6,0.55,715,9.564,0.1557,0.2678,
2020-01-19 10:30:00-06:00,500.0,-17.2,99.6,0.52,715,9.564,0.1632,0.2808,
2020-01-19 11:30:00-06:00,500.0,-16.7,99.7,0.5,715,9.564,0.1668,0.287,
2020-01-19 12:30:00-06:00,500.0,-15.6,99.5,0.5,715,9.564,0.174,0.2994,
2020-01-19 13:30:00-06:00,500.0,-15.0,99.5,0.5,715,9.564,0.1779,0.3061,
2020-01-19 14:30:00-06:00,500.0,-13.3,99.4,0.45,715,9.564,0.1909,0.3283,
2020-01-19 15:30:00-06:00,500.0,-12.8,99.5,0.43,715,9.564,0.1948,0.3352,
2020-01-19 16:30:00-06:00,500.0,-13.3,99.4,0.45,715,9.564,0.1909,0.3283,
2020-01-19 17:30:00-06:00,500.0,-13.9,99.5,0.51,715,9.564,0.1848,0.3179,
2020-01-19 18:30:00-06:00,500.0,-13.9,99.5,0.48,715,9.564,0.1858,0.3196,
2020-01-19 19:30:00-06:00,500.0,-13.3,99.5,0.5,715,9.564,0.1891,0.3253,
2020-01-19 20:30:00-06:00,500.0,-13.3,99.5,0.53,715,9.564,0.1881,0.3236,
2020-01-19 21:30:00-06:00,500.0,-12.8,99.5,0.51,715,9.564,0.1921,0.3305,
2020-01-19 22:30:00-06:00,500.0,-13.3,99.5,0.5,715,9.564,0.1891,0.3253,
2020-01-19 23:30:00-06:00,500.0,-13.3,99.6,0.53,715,9.564,0.188,0.3235,
2020-01-20 00:30:00-06:00,500.0,-13.3,99.5,0.53,715,9.564,0.1881,0.3236,
2020-01-20 01:30:00-06:00,500.0,-13.9,99.5,0.6,715,9.564,0.182,0.313,
2020-01-20 02:30:00-06:00,500.0,-13.9,99.5,0.66,715,9.564,0.1801,0.3098,
2020-01-20 03:30:00-06:00,500.0,-13.9,99.5,0.74,715,9.564,0.1776,0.3054,
2020-01-20 04:30:00-06:00,500.0,-13.9,99.4,0.74,715,9.564,0.1777,0.3056,
2020-01-20 05:30:00-06:00,500.0,-13.9,99.6,0.74,715,9.564,0.1775,0.3053,
2020-01-20 06:30:00-06:00,500.0,-14.4,99.5,0.73,715,9.564,0.1748,0.3007,
2020-01-20 07:30:00-06:00,500.0,-13.9,99.5,0.7,715,9.564,0.1788,0.3076,
2020-01-20 08:30:00-06:00,500.0,-13.3,99.5,0.73,715,9.564,0.1816,0.3124,
2020-01-20 09:30:00-06:00,500.0,-12.8,99.5,0.74,715,9.564,0.1844,0.3171,
2020-01-20 10:30:00-06:00,500.0,-12.0,99.5,0.69,715,9.564,0.1911,0.3288,
2020-01-20 11:30:00-06:00,500.0,-10.6,99.6,0.71,715,9.564,0.1993,0.3428,
2020-01-20 12:30:00-06:00,500.0,-9.4,99.4,0.67,715,9.564,0.2089,0.3594,
2020-01-20 13:30:00-06:00,500.0,-8.9,99.4,0.64,715,9.564,0.2135,0.3672,
2020-01-20 14:30:00-06:00,500.0,-8.3,99.3,0.64,715,9.564,0.2176,0.3744,
2020-01-20 15:30:00-06:00,500.0,-8.3,99.3,0.67,715,9.564,0.2163,0.3721,
2020-01-20 16:30:00-06:00,500.0,-8.3,99.2,0.67,715,9.564,0.2164,0.3723,
2020-01-20 17:30:00-06:00,500.0,-8.3,99.2,0.67,715,9.564,0.2164,0.3723,
2020-01-20 18:30:00-06:00,500.0,-7.8,99.1,0.68,715,9.564,0.2195,0.3775,
2020-01-20 19:30:00-06:00,500.0,-7.8,99.0,0.71,715,9.564,0.2182,0.3754,
2020-01-20 20:30:00-06:00,500.0,-7.2,98.9,0.71,715,9.564,0.2223,0.3824,
2020-01-20 21:30:00-06:00,500.0,-7.2,98.9,0.71,715,9.564,0.2223,0.3824,
2020-01-20 22:30:00-06:00,500.0,-7.2,98.8,0.71,715,9.564,0.2224,0.3826,
2020-01-20 23:30:00-06:00,500.0,-7.2,98.7,0.71,715,9.564,0.2225,0.3828,
2020-01-21 00:30:00-06:00,500.0,-6.7,98.6,0.75,715,9.564,0.2241,0.3855,
2020-01-21 01:30:00-06:00,500.0,-6.7,98.4,0.75,715,9.564,0.2243,0.3859,
2020-01-21 02:30:00-06:00,500.0,-6.1,98.3,0.75,715,9.564,0.2284,0.3929,
2020-01-21 03:30:00-06:00,500.0,-5.6,98.2,0.72,715,9.564,0.2334,0.4014,
2020-01-21 04:30:00-06:00,500.0,-5.0,98.1,0.71,715,9.564,0.2381,0.4095,
2020-01-21 05:30:00-06:00,500.0,-5.0,98.0,0.79,715,9.564,0.2341,0.4027,
2020-01-21 06:30:00-06:00,500.0,-3.9,97.9,0.79,715,9.564,0.2416,0.4156,
2020-01-21 07:30:00-06:00,500.0,-3.3,97.9,0.79,715,9.564,0.2457,0.4226,
2020-01-21 08:30:00-06:00,500.0,-2.8,97.9,0.79,715,9.564,0.2491,0.4285,
2020-01-21 09:30:00-06:00,500.0,-1.7,97.9,0.76,715,9.564,0.2584,0.4446,
2020-01-21 10:30:00-06:00,500.0,-1.1,97.9,0.72,715,9.564,0.2651,0.456,
2020-01-21 11:30:00-06:00,500.0,-2.2,97.9,0.51,715,9.564,0.2696,0.4638,
2020-01-21 12:30:00-06:00,500.0,-5.6,98.0,0.41,715,9.564,0.2493,0.4288,
2020-01-21 13:30:00-06:00,500.0,-7.2,98.1,0.45,715,9.564,0.2353,0.4047,
2020-01-21 14:30:00-06:00,500.0,-8.9,98.1,0.47,715,9.564,0.2221,0.382,
2020-01-21 15:30:00-06:00,500.0,-10.6,98.3,0.52,715,9.564,0.2079,0.3576,
2020-01-21 16:30:00-06:00,500.0,-13.3,98.4,0.43,715,9.564,0.1925,0.3312,
2020-01-21 17:30:00-06:00,500.0,-15.0,98.5,0.77,715,9.564,0.1709,0.2939,
2020-01-21 18:30:00-06:00,500.0,-16.7,98.6,0.45,715,9.564,0.1692,0.291,
2020-01-21 19:30:00-06:00,500.0,-17.8,98.7,0.53,715,9.564,0.1601,0.2753,
2020-01-21 20:30:00-06:00,500.0,-19.4,98.8,0.46,715,9.564,0.1518,0.2611,
2020-01-21 21:30:00-06:00,500.0,-20.6,98.9,0.52,715,9.564,0.1432,0.2463,
2020-01-21 22:30:00-06:00,500.0,-21.7,99.0,0.43,715,9.564,0.1388,0.2387,
2020-01-21 23:30:00-06:00,500.0,-22.2,99.1,0.54,715,9.564,0.1338,0.2302,
2020-01-22 00:30:00-06:00,500.0,-22.8,99.1,0.48,715,9.564,0.1317,0.2265,
2020-01-22 01:30:00-06:00,500.0,-22.8,99.2,0.4,715,9.564,0.133,0.2288,
2020-01-22 02:30:00-06:00,500.0,-22.8,99.2,0.58,715,9.564,0.1298,0.2233,
2020-01-22 03:30:00-06:00,500.0,-23.3,99.2,0.54,715,9.564,0.1279,0.22,
2020-01-22 04:30:00-06:00,500.0,-23.3,99.3,0.54,715,9.564,0.1278,0.2198,
2020-01-22 05:30:00-06:00,500.0,-23.3,99.3,0.54,715,9.564,0.1278,0.2198,
2020-01-22 06:30:00-06:00,500.0,-23.3,99.4,0.54,715,9.564,0.1277,0.2197,
2020-01-22 07:30:00-06:00,500.0,-23.3,99.4,0.54,715,9.564,0.1277,0.2197,
2020-01-22 08:30:00-06:00,500.0,-22.8,99.5,0.54,715,9.564,0.1303,0.2241,
2020-01-22 09:30:00-06:00,500.0,-21.7,99.5,0.46,715,9.564,0.1377,0.2369,
2020-01-22 10:30:00-06:00,500.0,-20.6,99.6,0.46,715,9.564,0.1438,0.2474,
2020-01-22 11:30:00-06:00,500.0,-19.4,99.5,0.46,715,9.564,0.1512,0.26,
2020-01-22 12:30:00-06:00,500.0,-18.3,99.5,0.42,715,9.564,0.1589,0.2733,
2020-01-22 13:30:00-06:00,500.0,-17.2,99.4,0.42,715,9.564,0.166,0.2855,
2020-01-22 14:30:00-06:00,500.0,-16.7,99.4,0.42,715,9.564,0.1692,0.2911,
2020-01-22 15:30:00-06:00,500.0,-16.1,99.3,0.45,715,9.564,0.1724,0.2965,
2020-01-22 16:30:00-06:00,500.0,-16.1,99.2,0.45,715,9.564,0.1725,0.2967,
2020-01-22 17:30:00-06:00,500.0,-16.1,99.3,0.5,715,9.564,0.171,0.2942,
2020-01-22 18:30:00-06:00,500.0,-15.6,99.2,0.48,715,9.564,0.1749,0.3008,
2020-01-22 19:30:00-06:00,500.0,-15.6,99.1,0.5,715,9.564,0.1744,0.3,
2020-01-22 20:30:00-06:00,500.0,-15.0,99.0,0.48,715,9.564,0.179,0.3079,
2020-01-22 21:30:00-06:00,500.0,-15.0,99.0,0.48,715,9.564,0.179,0.3079,
2020-01-22 22:30:00-06:00,500.0,-15.0,98.9,0.53,715,9.564,0.1776,0.3055,
2020-01-22 23:30:00-06:00,500.0,-15.0,98.8,0.62,715,9.564,0.175,0.3011,
2020-01-23 00:30:00-06:00,500.0,-15.0,98.7,0.66,715,9.564,0.1739,0.2992,
2020-01-23 01:30:00-06:00,500.0,-15.0,98.5,0.66,715,9.564,0.1741,0.2995,
2020-01-23 02:30:00-06:00,500.0,-14.4,98.5,0.7,715,9.564,0.1766,0.3038,
2020-01-23 03:30:00-06:00,500.0,-14.4,98.3,0.73,715,9.564,0.1759,0.3026,
2020-01-23 04:30:00-06:00,500.0,-13.9,98.1,0.7,715,9.564,0.1801,0.3098,
2020-01-23 05:30:00-06:00,500.0,-13.9,98.0,0.74,715,9.564,0.1789,0.3078,
2020-01-23 06:30:00-06:00,500.0,-13.3,97.9,0.77,715,9.564,0.1818,0.3126,
2020-01-23 07:30:00-06:00,500.0,-13.3,97.7,0.81,715,9.564,0.1806,0.3107,
2020-01-23 08:30:00-06:00,500.0,-12.8,97.7,0.82,715,9.564,0.1833,0.3153,
2020-01-23 09:30:00-06:00,500.0,-12.8,97.6,0.77,715,9.564,0.1851,0.3184,
2020-01-23 10:30:00-06:00,500.0,-11.7,97.7,0.74,715,9.564,0.193,0.3319,
2020-01-23 11:30:00-06:00,500.0,-12.2,97.7,0.77,715,9.564,0.1888,0.3247,
2020-01-23 12:30:00-06:00,500.0,-12.2,97.7,0.77,715,9.564,0.1888,0.3247,
2020-01-23 13:30:00-06:00,500.0,-12.2,97.7,0.73,715,9.564,0.1902,0.3271,
2020-01-23 14:30:00-06:00,500.0,-12.2,97.8,0.7,715,9.564,0.1911,0.3288,
2020-01-23 15:30:00-06:00,500.0,-11.1,97.9,0.63,715,9.564,0.2007,0.3453,
2020-01-23 16:30:00-06:00,500.0,-11.7,98.0,0.67,715,9.564,0.1952,0.3358,
2020-01-23 17:30:00-06:00,500.0,-12.2,98.2,0.7,715,9.564,0.1907,0.3281,
2020-01-23 18:30:00-06:00,500.0,-12.2,98.2,0.7,715,9.564,0.1907,0.3281,
2020-01-23 19:30:00-06:00,500.0,-12.2,98.3,0.7,715,9.564,0.1907,0.3279,
2020-01-23 20:30:00-06:00,500.0,-12.2,98.4,0.7,715,9.564,0.1906,0.3278,
