500.000,10,94.8,0.21,715,9.564,0.3977,0.684
500.000,9.4,94.8,0.23,715,9.564,0.39,0.6709
500.000,8.3,94.9,0.28,715,9.564,0.3749,0.6449
500.000,5,94.8,0.44,715,9.564,0.3331,0.573
500.000,4.4,94.8,0.48,715,9.564,0.3251,0.5593
500.000,3.9,94.8,0.5,715,9.564,0.3198,0.5501
500.000,3.3,94.8,0.52,715,9.564,0.3138,0.5397
500.000,2.8,94.8,0.54,715,9.564,0.3086,0.5308
500.000,2.8,94.8,0.54,715,9.564,0.3086,0.5308
500.000,2.2,94.8,0.56,715,9.564,0.3028,0.5208
500.000,1.1,94.7,0.61,715,9.564,0.2915,0.5014
500.000,1.7,94.7,0.58,715,9.564,0.2978,0.5123
500.000,1.1,94.7,0.61,715,9.564,0.2915,0.5014
500.000,1.7,94.7,0.55,715,9.564,0.3,0.5161
500.000,2.2,94.8,0.53,715,9.564,0.305,0.5246
500.000,1.7,94.8,0.58,715,9.564,0.2977,0.5121
500.000,5,94.9,0.44,715,9.564,0.333,0.5728
500.000,7.8,94.8,0.35,715,9.564,0.3636,0.6254
500.000,9.4,95,0.27,715,9.564,0.3852,0.6625
500.000,10,94.9,0.27,715,9.564,0.3904,0.6715
500.000,10,94.8,0.27,715,9.564,0.3905,0.6718
500.000,10.6,94.8,0.25,715,9.564,0.3981,0.6847
