datetime,Qe_nom,T_db,Patm,RH,Wcomp_kW,Wct_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-01-11 19:30:00-05:00,500,0.6,100.9,0.85,83.05,3.284,86.34,0.121,0.002768
2020-01-11 20:30:00-05:00,500,0.0,100.8,0.89,83.05,3.284,86.34,0.1167,0.00267
2020-01-11 21:30:00-05:00,500,0.0,100.8,0.89,83.05,3.284,86.34,0.1167,0.00267
2020-01-11 22:30:00-05:00,500,0.0,100.9,0.89,83.05,3.284,86.34,0.1167,0.002669
2020-01-11 23:30:00-05:00,500,-2.8,100.7,0.92,83.05,3.284,86.34,0.1046,0.002393
2020-01-12 00:30:00-05:00,500,-1.7,100.7,0.85,83.05,3.284,86.34,0.1124,0.00257
2020-01-12 01:30:00-05:00,500,-2.8,100.9,0.92,83.05,3.284,86.34,0.1045,0.002391
2020-01-12 02:30:00-05:00,500,-2.8,100.9,0.92,83.05,3.284,86.34,0.1045,0.002391
2020-01-12 03:30:00-05:00,500,-1.7,101.0,0.89,83.05,3.284,86.34,0.1101,0.002518
2020-01-12 04:30:00-05:00,500,1.1,101.1,0.89,83.05,3.284,86.34,0.1203,0.002751
2020-01-12 05:30:00-05:00,500,1.7,101.2,0.82,83.05,3.284,86.34,0.1265,0.002894
2020-01-12 06:30:00-05:00,500,1.7,101.3,0.7,83.05,3.284,86.34,0.134,0.003065
2020-01-12 07:30:00-05:00,500,1.1,101.4,0.67,83.05,3.284,86.34,0.1335,0.003052
2020-01-12 08:30:00-05:00,500,1.1,101.5,0.64,83.05,3.284,86.34,0.1353,0.003093
2020-01-12 09:30:00-05:00,500,1.7,101.6,0.59,83.05,3.284,86.34,0.1408,0.003221
2020-01-12 10:30:00-05:00,500,1.7,101.7,0.59,83.05,3.284,86.34,0.1408,0.00322
2020-01-12 11:30:00-05:00,500,2.2,101.6,0.57,83.05,3.284,86.34,0.1443,0.0033
2020-01-12 12:30:00-05:00,500,2.8,101.6,0.52,83.05,3.284,86.34,0.1503,0.003438
2020-01-12 13:30:00-05:00,500,3.3,101.7,0.5,83.05,3.284,86.34,0.1539,0.00352
2020-01-12 14:30:00-05:00,500,3.3,101.8,0.5,83.05,3.284,86.34,0.1538,0.003519
2020-01-12 15:30:00-05:00,500,3.3,101.8,0.48,83.05,3.284,86.34,0.1553,0.003551
2020-01-12 16:30:00-05:00,500,2.2,101.9,0.48,83.05,3.284,86.34,0.1501,0.003433
2020-01-12 17:30:00-05:00,500,0.6,101.9,0.52,83.05,3.284,86.34,0.1403,0.003208
2020-01-12 18:30:00-05:00,500,-1.1,102.0,0.56,83.05,3.284,86.34,0.1301,0.002976
2020-01-12 19:30:00-05:00,500,-2.2,102.0,0.63,83.05,3.284,86.34,0.1214,0.002776
2020-01-12 20:30:00-05:00,500,-2.8,102.0,0.69,83.05,3.284,86.34,0.1157,0.002647
2020-01-12 21:30:00-05:00,500,-2.8,102.0,0.69,83.05,3.284,86.34,0.1157,0.002647
2020-01-12 22:30:00-05:00,500,-2.8,102.1,0.72,83.05,3.284,86.34,0.1141,0.00261
2020-01-12 23:30:00-05:00,500,-3.3,102.0,0.75,83.05,3.284,86.34,0.1106,0.002531
2020-01-13 00:30:00-05:00,500,-2.2,102.0,0.72,83.05,3.284,86.34,0.1166,0.002667
2020-01-13 01:30:00-05:00,500,-3.3,102.0,0.78,83.05,3.284,86.34,0.1091,0.002496
2020-01-13 02:30:00-05:00,500,-3.3,102.0,0.78,83.05,3.284,86.34,0.1091,0.002496
2020-01-13 03:30:00-05:00,500,-4.4,102.0,0.81,83.05,3.284,86.34,0.1035,0.002368
2020-01-13 04:30:00-05:00,500,-3.3,102.0,0.78,83.05,3.284,86.34,0.1091,0.002496
2020-01-13 05:30:00-05:00,500,-3.3,102.0,0.78,83.05,3.284,86.34,0.1091,0.002496
2020-01-13 06:30:00-05:00,500,-3.3,102.0,0.78,83.05,3.284,86.34,0.1091,0.002496
2020-01-13 07:30:00-05:00,500,-4.4,102.0,0.85,83.05,3.284,86.34,0.1016,0.002324
2020-01-13 08:30:00-05:00,500,-1.1,101.9,0.85,83.05,3.284,86.34,0.1141,0.002609
2020-01-13 09:30:00-05:00,500,2.8,101.8,0.82,83.05,3.284,86.34,0.1301,0.002975
2020-01-13 10:30:00-05:00,500,4.4,101.8,0.79,83.05,3.284,86.34,0.1378,0.003152
2020-01-13 11:30:00-05:00,500,6.1,101.6,0.71,83.05,3.284,86.34,0.1501,0.003434
2020-01-13 12:30:00-05:00,500,8.3,101.4,0.63,83.05,3.284,86.34,0.1655,0.003786
2020-01-13 13:30:00-05:00,500,7.8,101.3,0.66,83.05,3.284,86.34,0.161,0.003682
2020-01-13 14:30:00-05:00,500,7.8,101.1,0.66,83.05,3.284,86.34,0.1611,0.003685
2020-01-13 15:30:00-05:00,500,7.2,101.0,0.63,83.05,3.284,86.34,0.1613,0.003689
2020-01-13 16:30:00-05:00,500,5.6,100.9,0.76,83.05,3.284,86.34,0.1449,0.003313
2020-01-13 17:30:00-05:00,500,5.6,100.8,0.83,83.05,3.284,86.34,0.1397,0.003195
2020-01-13 18:30:00-05:00,500,5.0,100.6,0.86,83.05,3.284,86.34,0.1356,0.003101
2020-01-13 19:30:00-05:00,500,5.6,100.4,0.89,83.05,3.284,86.34,0.1355,0.003099
2020-01-13 20:30:00-05:00,500,7.8,100.1,0.83,83.05,3.284,86.34,0.1476,0.003375
2020-01-13 21:30:00-05:00,500,10.0,99.9,0.8,83.05,3.284,86.34,0.1577,0.003606
2020-01-13 22:30:00-05:00,500,12.2,99.8,0.77,83.05,3.284,86.34,0.168,0.003842
2020-01-13 23:30:00-05:00,500,12.2,99.9,0.8,83.05,3.284,86.34,0.165,0.003773
2020-01-14 00:30:00-05:00,500,10.6,99.6,0.86,83.05,3.284,86.34,0.1544,0.003531
2020-01-14 01:30:00-05:00,500,10.6,99.7,0.83,83.05,3.284,86.34,0.157,0.003592
2020-01-14 02:30:00-05:00,500,11.1,100.0,0.83,83.05,3.284,86.34,0.1585,0.003625
2020-01-14 03:30:00-05:00,500,6.7,100.4,0.65,83.05,3.284,86.34,0.158,0.003614
2020-01-14 04:30:00-05:00,500,6.1,100.5,0.6,83.05,3.284,86.34,0.1595,0.003648
2020-01-14 05:30:00-05:00,500,5.6,100.7,0.58,83.05,3.284,86.34,0.1588,0.003633
2020-01-14 06:30:00-05:00,500,5.0,100.9,0.58,83.05,3.284,86.34,0.1561,0.003571
2020-01-14 07:30:00-05:00,500,5.0,101.0,0.6,83.05,3.284,86.34,0.1545,0.003534
2020-01-14 08:30:00-05:00,500,5.6,101.1,0.55,83.05,3.284,86.34,0.1609,0.00368
2020-01-14 09:30:00-05:00,500,6.7,101.2,0.51,83.05,3.284,86.34,0.169,0.003866
2020-01-14 10:30:00-05:00,500,7.2,101.3,0.49,83.05,3.284,86.34,0.1729,0.003956
2020-01-14 11:30:00-05:00,500,7.8,101.3,0.44,83.05,3.284,86.34,0.1802,0.004121
2020-01-14 12:30:00-05:00,500,7.2,101.3,0.4,83.05,3.284,86.34,0.1808,0.004135
2020-01-14 13:30:00-05:00,500,7.8,101.2,0.39,83.05,3.284,86.34,0.1848,0.004226
2020-01-14 14:30:00-05:00,500,7.2,101.3,0.37,83.05,3.284,86.34,0.1834,0.004195
2020-01-14 15:30:00-05:00,500,7.2,101.4,0.34,83.05,3.284,86.34,0.186,0.004254
2020-01-14 16:30:00-05:00,500,5.6,101.4,0.36,83.05,3.284,86.34,0.176,0.004025
2020-01-14 17:30:00-05:00,500,4.4,101.4,0.38,83.05,3.284,86.34,0.1683,0.003849
2020-01-14 18:30:00-05:00,500,2.8,101.5,0.41,83.05,3.284,86.34,0.1581,0.003615
2020-01-14 19:30:00-05:00,500,2.8,101.6,0.44,83.05,3.284,86.34,0.1559,0.003565
2020-01-14 20:30:00-05:00,500,0.6,101.7,0.48,83.05,3.284,86.34,0.1429,0.003268
2020-01-14 21:30:00-05:00,500,1.7,101.8,0.44,83.05,3.284,86.34,0.1505,0.003442
2020-01-14 22:30:00-05:00,500,0.0,101.9,0.42,83.05,3.284,86.34,0.1436,0.003285
2020-01-14 23:30:00-05:00,500,-1.1,101.9,0.45,83.05,3.284,86.34,0.1364,0.003121
2020-01-15 00:30:00-05:00,500,-1.1,101.8,0.45,83.05,3.284,86.34,0.1365,0.003122
2020-01-15 01:30:00-05:00,500,-2.8,101.8,0.51,83.05,3.284,86.34,0.1252,0.002864
2020-01-15 02:30:00-05:00,500,-2.2,101.8,0.51,83.05,3.284,86.34,0.128,0.002927
2020-01-15 03:30:00-05:00,500,-2.8,101.8,0.53,83.05,3.284,86.34,0.1242,0.00284
2020-01-15 04:30:00-05:00,500,-1.7,101.8,0.49,83.05,3.284,86.34,0.1314,0.003005
2020-01-15 05:30:00-05:00,500,-1.7,101.8,0.47,83.05,3.284,86.34,0.1325,0.003031
2020-01-15 06:30:00-05:00,500,-2.2,101.9,0.47,83.05,3.284,86.34,0.1301,0.002975
2020-01-15 07:30:00-05:00,500,-1.1,102.0,0.47,83.05,3.284,86.34,0.1352,0.003093
2020-01-15 08:30:00-05:00,500,1.1,102.0,0.44,83.05,3.284,86.34,0.1475,0.003374
2020-01-15 09:30:00-05:00,500,2.2,102.1,0.39,83.05,3.284,86.34,0.1561,0.003569
2020-01-15 10:30:00-05:00,500,2.8,102.0,0.37,83.05,3.284,86.34,0.1605,0.003671
2020-01-15 11:30:00-05:00,500,3.3,102.0,0.36,83.05,3.284,86.34,0.1637,0.003745
2020-01-15 12:30:00-05:00,500,3.9,102.0,0.36,83.05,3.284,86.34,0.1668,0.003815
2020-01-15 13:30:00-05:00,500,4.4,102.0,0.36,83.05,3.284,86.34,0.1694,0.003873
2020-01-15 14:30:00-05:00,500,3.3,102.0,0.36,83.05,3.284,86.34,0.1637,0.003745
2020-01-15 15:30:00-05:00,500,3.3,101.9,0.36,83.05,3.284,86.34,0.1638,0.003747
2020-01-15 16:30:00-05:00,500,2.8,101.9,0.37,83.05,3.284,86.34,0.1606,0.003673
2020-01-15 17:30:00-05:00,500,1.7,101.9,0.4,83.05,3.284,86.34,0.1531,0.003501
2020-01-15 18:30:00-05:00,500,-0.6,101.9,0.47,83.05,3.284,86.34,0.1377,0.003149
2020-01-15 19:30:00-05:00,500,-0.6,101.8,0.51,83.05,3.284,86.34,0.1354,0.003097
2020-01-15 20:30:00-05:00,500,0.0,101.8,0.52,83.05,3.284,86.34,0.1377,0.003149
2020-01-15 21:30:00-05:00,500,0.0,101.8,0.54,83.05,3.284,86.34,0.1365,0.003122
2020-01-15 22:30:00-05:00,500,0.0,101.7,0.59,83.05,3.284,86.34,0.1336,0.003055
2020-01-15 23:30:00-05:00,500,0.0,101.7,0.59,83.05,3.284,86.34,0.1336,0.003055
2020-01-16 00:30:00-05:00,500,-0.6,101.5,0.61,83.05,3.284,86.34,0.1298,0.002969
2020-01-16 01:30:00-05:00,500,-0.6,101.5,0.61,83.05,3.284,86.34,0.1298,0.002969
2020-01-16 02:30:00-05:00,500,-1.1,101.4,0.66,83.05,3.284,86.34,0.1248,0.002855
2020-01-16 03:30:00-05:00,500,-0.6,101.2,0.69,83.05,3.284,86.34,0.1254,0.002869
2020-01-16 04:30:00-05:00,500,-0.6,101.1,0.75,83.05,3.284,86.34,0.1221,0.002792
2020-01-16 05:30:00-05:00,500,0.0,101.1,0.75,83.05,3.284,86.34,0.1246,0.00285
2020-01-16 06:30:00-05:00,500,0.6,101.0,0.72,83.05,3.284,86.34,0.1287,0.002944
2020-01-16 07:30:00-05:00,500,1.7,100.9,0.67,83.05,3.284,86.34,0.1362,0.003114
2020-01-16 08:30:00-05:00,500,2.2,100.9,0.64,83.05,3.284,86.34,0.1401,0.003205
2020-01-16 09:30:00-05:00,500,3.3,100.8,0.6,83.05,3.284,86.34,0.1475,0.003373
2020-01-16 10:30:00-05:00,500,3.9,100.7,0.57,83.05,3.284,86.34,0.1522,0.003482
2020-01-16 11:30:00-05:00,500,4.4,100.5,0.55,83.05,3.284,86.34,0.156,0.003569
2020-01-16 12:30:00-05:00,500,5.6,100.4,0.49,83.05,3.284,86.34,0.1662,0.003801
2020-01-16 13:30:00-05:00,500,6.1,100.3,0.45,83.05,3.284,86.34,0.1719,0.003931
2020-01-16 14:30:00-05:00,500,6.7,100.2,0.45,83.05,3.284,86.34,0.1748,0.003998
2020-01-16 15:30:00-05:00,500,7.2,100.2,0.42,83.05,3.284,86.34,0.1799,0.004114
2020-01-16 16:30:00-05:00,500,4.4,100.2,0.49,83.05,3.284,86.34,0.1608,0.003677
2020-01-16 17:30:00-05:00,500,3.3,100.2,0.57,83.05,3.284,86.34,0.15,0.00343
2020-01-16 18:30:00-05:00,500,2.2,100.2,0.59,83.05,3.284,86.34,0.1439,0.003291
2020-01-16 19:30:00-05:00,500,1.7,100.3,0.64,83.05,3.284,86.34,0.1385,0.003167
2020-01-16 20:30:00-05:00,500,1.7,100.2,0.64,83.05,3.284,86.34,0.1385,0.003168
2020-01-16 21:30:00-05:00,500,0.6,100.2,0.7,83.05,3.284,86.34,0.1304,0.002982
2020-01-16 22:30:00-05:00,500,1.1,100.2,0.7,83.05,3.284,86.34,0.1323,0.003027
2020-01-16 23:30:00-05:00,500,2.8,100.2,0.67,83.05,3.284,86.34,0.141,0.003225
2020-01-17 00:30:00-05:00,500,4.4,100.2,0.65,83.05,3.284,86.34,0.1488,0.003404
2020-01-17 01:30:00-05:00,500,2.8,100.2,0.67,83.05,3.284,86.34,0.141,0.003225
2020-01-17 02:30:00-05:00,500,1.7,100.3,0.64,83.05,3.284,86.34,0.1385,0.003167
2020-01-17 03:30:00-05:00,500,0.6,100.4,0.59,83.05,3.284,86.34,0.137,0.003132
2020-01-17 04:30:00-05:00,500,-0.6,100.5,0.54,83.05,3.284,86.34,0.1345,0.003077
2020-01-17 05:30:00-05:00,500,-1.7,100.7,0.51,83.05,3.284,86.34,0.131,0.002996
2020-01-17 06:30:00-05:00,500,-2.2,100.7,0.49,83.05,3.284,86.34,0.1298,0.002968
2020-01-17 07:30:00-05:00,500,-2.8,100.8,0.49,83.05,3.284,86.34,0.1269,0.002903
2020-01-17 08:30:00-05:00,500,-2.8,100.9,0.51,83.05,3.284,86.34,0.1258,0.002877
2020-01-17 09:30:00-05:00,500,-2.8,100.9,0.53,83.05,3.284,86.34,0.1247,0.002853
2020-01-17 10:30:00-05:00,500,-2.8,100.9,0.51,83.05,3.284,86.34,0.1258,0.002877
2020-01-17 11:30:00-05:00,500,-2.2,100.7,0.43,83.05,3.284,86.34,0.1331,0.003044
2020-01-17 12:30:00-05:00,500,-2.8,100.6,0.41,83.05,3.284,86.34,0.1314,0.003004
2020-01-17 13:30:00-05:00,500,-3.3,100.6,0.4,83.05,3.284,86.34,0.1295,0.002962
2020-01-17 14:30:00-05:00,500,-3.9,100.6,0.4,83.05,3.284,86.34,0.1266,0.002896
2020-01-17 15:30:00-05:00,500,-4.4,100.7,0.38,83.05,3.284,86.34,0.1252,0.002864
2020-01-17 16:30:00-05:00,500,-4.4,100.7,0.38,83.05,3.284,86.34,0.1252,0.002864
2020-01-17 17:30:00-05:00,500,-4.4,100.7,0.38,83.05,3.284,86.34,0.1252,0.002864
2020-01-17 18:30:00-05:00,500,-5.0,100.9,0.4,83.05,3.284,86.34,0.1213,0.002774
2020-01-17 19:30:00-05:00,500,-5.0,101.0,0.38,83.05,3.284,86.34,0.1222,0.002794
2020-01-17 20:30:00-05:00,500,-5.6,101.1,0.38,83.05,3.284,86.34,0.1193,0.002729
2020-01-17 21:30:00-05:00,500,-6.7,101.2,0.41,83.05,3.284,86.34,0.1129,0.002582
2020-01-17 22:30:00-05:00,500,-7.2,101.2,0.41,83.05,3.284,86.34,0.1107,0.002531
2020-01-17 23:30:00-05:00,500,-7.8,101.3,0.39,83.05,3.284,86.34,0.1088,0.002488
2020-01-18 00:30:00-05:00,500,-8.9,101.4,0.41,83.05,3.284,86.34,0.1031,0.002359
2020-01-18 01:30:00-05:00,500,-9.4,101.5,0.4,83.05,3.284,86.34,0.1013,0.002318
2020-01-18 02:30:00-05:00,500,-10.0,101.7,0.4,83.05,3.284,86.34,0.09873,0.002258
2020-01-18 03:30:00-05:00,500,-10.6,101.7,0.42,83.05,3.284,86.34,0.09568,0.002188
2020-01-18 04:30:00-05:00,500,-11.1,101.8,0.44,83.05,3.284,86.34,0.09302,0.002127
2020-01-18 05:30:00-05:00,500,-11.7,101.9,0.48,83.05,3.284,86.34,0.08938,0.002044
2020-01-18 06:30:00-05:00,500,-11.7,102.1,0.48,83.05,3.284,86.34,0.08927,0.002042
2020-01-18 07:30:00-05:00,500,-11.7,102.2,0.53,83.05,3.284,86.34,0.08754,0.002002
2020-01-18 08:30:00-05:00,500,-11.1,102.4,0.53,83.05,3.284,86.34,0.08956,0.002048
2020-01-18 09:30:00-05:00,500,-9.4,102.5,0.49,83.05,3.284,86.34,0.09738,0.002227
2020-01-18 10:30:00-05:00,500,-8.9,102.5,0.47,83.05,3.284,86.34,0.1002,0.002291
2020-01-18 11:30:00-05:00,500,-7.8,102.5,0.43,83.05,3.284,86.34,0.1064,0.002434
2020-01-18 12:30:00-05:00,500,-6.7,102.5,0.41,83.05,3.284,86.34,0.1121,0.002563
2020-01-18 13:30:00-05:00,500,-6.1,102.5,0.4,83.05,3.284,86.34,0.1152,0.002635
2020-01-18 14:30:00-05:00,500,-6.1,102.5,0.4,83.05,3.284,86.34,0.1152,0.002635
2020-01-18 15:30:00-05:00,500,-5.6,102.6,0.36,83.05,3.284,86.34,0.1193,0.002728
2020-01-18 16:30:00-05:00,500,-6.1,102.7,0.36,83.05,3.284,86.34,0.1169,0.002674
2020-01-18 17:30:00-05:00,500,-7.2,102.8,0.37,83.05,3.284,86.34,0.1114,0.002547
2020-01-18 18:30:00-05:00,500,-7.8,102.9,0.41,83.05,3.284,86.34,0.107,0.002447
2020-01-18 19:30:00-05:00,500,-8.9,103.0,0.45,83.05,3.284,86.34,0.1007,0.002302
2020-01-18 20:30:00-05:00,500,-9.4,103.0,0.49,83.05,3.284,86.34,0.09711,0.002221
2020-01-18 21:30:00-05:00,500,-11.1,103.1,0.48,83.05,3.284,86.34,0.0909,0.002079
2020-01-18 22:30:00-05:00,500,-9.4,103.2,0.51,83.05,3.284,86.34,0.09626,0.002201
2020-01-18 23:30:00-05:00,500,-11.7,103.2,0.61,83.05,3.284,86.34,0.08436,0.00193
2020-01-19 00:30:00-05:00,500,-12.8,103.2,0.63,83.05,3.284,86.34,0.08009,0.001832
2020-01-19 01:30:00-05:00,500,-12.8,103.2,0.7,83.05,3.284,86.34,0.07794,0.001783
2020-01-19 02:30:00-05:00,500,-12.2,103.2,0.7,83.05,3.284,86.34,0.07982,0.001826
2020-01-19 03:30:00-05:00,500,-13.9,103.2,0.73,83.05,3.284,86.34,0.07367,0.001685
2020-01-19 04:30:00-05:00,500,-14.4,103.2,0.76,83.05,3.284,86.34,0.07132,0.001631
2020-01-19 05:30:00-05:00,500,-13.9,103.3,0.76,83.05,3.284,86.34,0.07276,0.001664
2020-01-19 06:30:00-05:00,500,-14.4,103.3,0.76,83.05,3.284,86.34,0.07128,0.00163
2020-01-19 07:30:00-05:00,500,-14.4,103.4,0.8,83.05,3.284,86.34,0.07013,0.001604
2020-01-19 08:30:00-05:00,500,-10.0,103.4,0.74,83.05,3.284,86.34,0.08558,0.001957
2020-01-19 09:30:00-05:00,500,-7.2,103.4,0.65,83.05,3.284,86.34,0.0993,0.002271
2020-01-19 10:30:00-05:00,500,-6.1,103.4,0.57,83.05,3.284,86.34,0.1071,0.00245
2020-01-19 11:30:00-05:00,500,-3.9,103.3,0.44,83.05,3.284,86.34,0.1229,0.00281
2020-01-19 12:30:00-05:00,500,-3.3,103.1,0.4,83.05,3.284,86.34,0.1278,0.002924
2020-01-19 13:30:00-05:00,500,-1.1,103.0,0.33,83.05,3.284,86.34,0.1426,0.003262
2020-01-19 14:30:00-05:00,500,-1.1,103.0,0.33,83.05,3.284,86.34,0.1426,0.003262
2020-01-19 15:30:00-05:00,500,-1.1,102.9,0.31,83.05,3.284,86.34,0.1438,0.00329
2020-01-19 16:30:00-05:00,500,-3.3,102.9,0.39,83.05,3.284,86.34,0.1285,0.002938
2020-01-19 17:30:00-05:00,500,-5.0,102.8,0.48,83.05,3.284,86.34,0.1163,0.002659
2020-01-19 18:30:00-05:00,500,-6.1,102.9,0.57,83.05,3.284,86.34,0.1074,0.002456
2020-01-19 19:30:00-05:00,500,-5.6,102.8,0.6,83.05,3.284,86.34,0.1082,0.002474
2020-01-19 20:30:00-05:00,500,-6.1,102.8,0.62,83.05,3.284,86.34,0.1052,0.002407
2020-01-19 21:30:00-05:00,500,-7.2,102.7,0.65,83.05,3.284,86.34,0.09967,0.002279
2020-01-19 22:30:00-05:00,500,-6.7,102.6,0.68,83.05,3.284,86.34,0.1004,0.002296
2020-01-19 23:30:00-05:00,500,-6.1,102.5,0.68,83.05,3.284,86.34,0.1027,0.00235
2020-01-20 00:30:00-05:00,500,-4.4,102.3,0.63,83.05,3.284,86.34,0.112,0.002561
2020-01-20 01:30:00-05:00,500,-3.9,102.3,0.6,83.05,3.284,86.34,0.1155,0.002642
2020-01-20 02:30:00-05:00,500,-3.3,102.1,0.55,83.05,3.284,86.34,0.1207,0.002761
2020-01-20 03:30:00-05:00,500,-3.9,102.2,0.53,83.05,3.284,86.34,0.119,0.002723
2020-01-20 04:30:00-05:00,500,-5.0,102.1,0.57,83.05,3.284,86.34,0.1124,0.002571
2020-01-20 05:30:00-05:00,500,-3.3,102.1,0.55,83.05,3.284,86.34,0.1207,0.002761
2020-01-20 06:30:00-05:00,500,-2.8,102.1,0.55,83.05,3.284,86.34,0.1229,0.002812
2020-01-20 07:30:00-05:00,500,-2.2,102.0,0.53,83.05,3.284,86.34,0.1268,0.002899
2020-01-20 08:30:00-05:00,500,-1.7,102.1,0.51,83.05,3.284,86.34,0.1301,0.002975
2020-01-20 09:30:00-05:00,500,-1.7,102.1,0.58,83.05,3.284,86.34,0.1262,0.002887
2020-01-20 10:30:00-05:00,500,-1.7,102.0,0.63,83.05,3.284,86.34,0.1235,0.002826
2020-01-20 11:30:00-05:00,500,-1.1,101.9,0.66,83.05,3.284,86.34,0.1245,0.002849
2020-01-20 12:30:00-05:00,500,-1.7,101.9,0.72,83.05,3.284,86.34,0.1187,0.002715
2020-01-20 13:30:00-05:00,500,-1.7,101.8,0.82,83.05,3.284,86.34,0.1134,0.002594
2020-01-20 14:30:00-05:00,500,-1.1,101.8,0.78,83.05,3.284,86.34,0.118,0.002698
2020-01-20 15:30:00-05:00,500,-1.1,101.8,0.82,83.05,3.284,86.34,0.1158,0.002648
2020-01-20 16:30:00-05:00,500,-1.7,101.8,0.82,83.05,3.284,86.34,0.1134,0.002594
2020-01-20 17:30:00-05:00,500,-2.8,101.8,0.81,83.05,3.284,86.34,0.1097,0.002508
2020-01-20 18:30:00-05:00,500,-3.3,101.8,0.85,83.05,3.284,86.34,0.1058,0.002419
2020-01-20 19:30:00-05:00,500,-3.9,101.8,0.88,83.05,3.284,86.34,0.1021,0.002335
2020-01-20 20:30:00-05:00,500,-4.4,101.8,0.85,83.05,3.284,86.34,0.1017,0.002327
2020-01-20 21:30:00-05:00,500,-3.3,101.8,0.85,83.05,3.284,86.34,0.1058,0.002419
2020-01-20 22:30:00-05:00,500,-3.3,101.7,0.88,83.05,3.284,86.34,0.1043,0.002386
2020-01-20 23:30:00-05:00,500,-3.3,101.7,0.92,83.05,3.284,86.34,0.1023,0.002341
2020-01-21 00:30:00-05:00,500,-2.8,101.6,0.88,83.05,3.284,86.34,0.1062,0.002429
2020-01-21 01:30:00-05:00,500,-2.8,101.5,0.88,83.05,3.284,86.34,0.1063,0.00243
2020-01-21 02:30:00-05:00,500,-2.8,101.4,0.88,83.05,3.284,86.34,0.1063,0.002431
2020-01-21 03:30:00-05:00,500,-2.8,101.3,0.88,83.05,3.284,86.34,0.1064,0.002433
2020-01-21 04:30:00-05:00,500,-2.2,101.3,0.89,83.05,3.284,86.34,0.1081,0.002472
2020-01-21 05:30:00-05:00,500,-2.8,101.2,0.92,83.05,3.284,86.34,0.1044,0.002387
2020-01-21 06:30:00-05:00,500,-2.2,101.1,0.89,83.05,3.284,86.34,0.1082,0.002474
2020-01-21 07:30:00-05:00,500,-2.2,101.0,0.89,83.05,3.284,86.34,0.1082,0.002475
2020-01-21 08:30:00-05:00,500,-1.1,100.9,0.89,83.05,3.284,86.34,0.1124,0.002571
2020-01-21 09:30:00-05:00,500,-1.1,100.7,0.89,83.05,3.284,86.34,0.1125,0.002574
2020-01-21 10:30:00-05:00,500,0.0,100.6,0.89,83.05,3.284,86.34,0.1168,0.002672
2020-01-21 11:30:00-05:00,500,0.0,100.4,0.89,83.05,3.284,86.34,0.117,0.002675
2020-01-21 12:30:00-05:00,500,0.0,100.2,0.89,83.05,3.284,86.34,0.1171,0.002677
2020-01-21 13:30:00-05:00,500,0.6,100.0,0.89,83.05,3.284,86.34,0.1192,0.002726
2020-01-21 14:30:00-05:00,500,0.0,100.0,0.89,83.05,3.284,86.34,0.1172,0.00268
2020-01-21 15:30:00-05:00,500,0.6,100.0,0.89,83.05,3.284,86.34,0.1192,0.002726
2020-01-21 16:30:00-05:00,500,0.6,100.0,0.89,83.05,3.284,86.34,0.1192,0.002726
2020-01-21 17:30:00-05:00,500,0.0,100.0,0.89,83.05,3.284,86.34,0.1172,0.00268
2020-01-21 18:30:00-05:00,500,0.0,100.1,0.89,83.05,3.284,86.34,0.1171,0.002679
2020-01-21 19:30:00-05:00,500,-0.6,100.1,0.85,83.05,3.284,86.34,0.117,0.002676
2020-01-21 20:30:00-05:00,500,-1.1,100.1,0.75,83.05,3.284,86.34,0.1206,0.002758
2020-01-21 21:30:00-05:00,500,-1.1,100.2,0.69,83.05,3.284,86.34,0.1239,0.002833
2020-01-21 22:30:00-05:00,500,-2.2,100.3,0.66,83.05,3.284,86.34,0.1208,0.002763
2020-01-21 23:30:00-05:00,500,-2.8,100.3,0.63,83.05,3.284,86.34,0.1198,0.002741
2020-01-22 00:30:00-05:00,500,-2.2,100.3,0.58,83.05,3.284,86.34,0.1251,0.002862
2020-01-22 01:30:00-05:00,500,-2.2,100.3,0.58,83.05,3.284,86.34,0.1251,0.002862
2020-01-22 02:30:00-05:00,500,-2.2,100.3,0.58,83.05,3.284,86.34,0.1251,0.002862
2020-01-22 03:30:00-05:00,500,-2.8,100.3,0.58,83.05,3.284,86.34,0.1225,0.002801
2020-01-22 04:30:00-05:00,500,-3.3,100.4,0.55,83.05,3.284,86.34,0.1218,0.002785
2020-01-22 05:30:00-05:00,500,-3.3,100.5,0.55,83.05,3.284,86.34,0.1217,0.002784
2020-01-22 06:30:00-05:00,500,-3.3,100.5,0.55,83.05,3.284,86.34,0.1217,0.002784
2020-01-22 07:30:00-05:00,500,-3.3,100.6,0.55,83.05,3.284,86.34,0.1217,0.002783
2020-01-22 08:30:00-05:00,500,-2.2,100.6,0.56,83.05,3.284,86.34,0.126,0.002882
2020-01-22 09:30:00-05:00,500,-1.1,100.6,0.58,83.05,3.284,86.34,0.1299,0.00297
2020-01-22 10:30:00-05:00,500,-0.6,100.6,0.54,83.05,3.284,86.34,0.1345,0.003075
2020-01-22 11:30:00-05:00,500,-0.6,100.4,0.51,83.05,3.284,86.34,0.1364,0.003119
2020-01-22 12:30:00-05:00,500,-0.6,100.4,0.49,83.05,3.284,86.34,0.1375,0.003145
2020-01-22 13:30:00-05:00,500,0.0,100.4,0.45,83.05,3.284,86.34,0.1428,0.003267
2020-01-22 14:30:00-05:00,500,-1.1,100.5,0.47,83.05,3.284,86.34,0.1362,0.003116
