500,11.1,100,0.83,83.05,3.284,86.34,0.1585,0.003625
500,6.7,100.4,0.65,83.05,3.284,86.34,0.158,0.003614
500,6.1,100.5,0.6,83.05,3.284,86.34,0.1595,0.003648
500,5.6,100.7,0.58,83.05,3.284,86.34,0.1588,0.003633
500,5,100.9,0.58,83.05,3.284,86.34,0.1561,0.003571
500,5,101,0.6,83.05,3.284,86.34,0.1545,0.003534
500,5.6,101.1,0.55,83.05,3.284,86.34,0.1609,0.00368
500,6.7,101.2,0.51,83.05,3.284,86.34,0.169,0.003866
500,7.2,101.3,0.49,83.05,3.284,86.34,0.1729,0.003956
500,7.8,101.3,0.44,83.05,3.284,86.34,0.1802,0.004121
500,7.2,101.3,0.4,83.05,3.284,86.34,0.1808,0.004135
500,7.8,101.2,0.39,83.05,3.284,86.34,0.1848,0.004226
500,7.2,101.3,0.37,83.05,3.284,86.34,0.1834,0.004195
500,7.2,101.4,0.34,83.05,3.284,86.34,0.186,0.004254
500,5.6,101.4,0.36,83.05,3.284,86.34,0.176,0.004025
500,4.4,101.4,0.38,83.05,3.284,86.34,0.1683,0.003849
500,2.8,101.5,0.41,83.05,3.284,86.34,0.1581,0.003615
500,2.8,101.6,0.44,83.05,3.284,86.34,0.1559,0.003565
500,0.6,101.7,0.48,83.05,3.284,86.34,0.1429,0.003268
500,1.7,101.8,0.44,83.05,3.284,86.34,0.1505,0.003442
500,0,101.9,0.42,83.05,3.284,86.34,0.1436,0.003285
500,-1.1,101.9,0.45,83.05,3.284,86.34,0.1364,0.003121
500,-1.1,101.8,0.45,83.05,3.284,86.34,0.1365,0.003122
500,-2.8,101.8,0.51,83.05,3.284,86.34,0.1252,0.002864
500,-2.2,101.8,0.51,83.05,3.284,86.34,0.128,0.002927
500,-2.8,101.8,0.53,83.05,3.284,86.34,0.1242,0.00284
500,-1.7,101.8,0.49,83.05,3.284,86.34,0.1314,0.003005
500,-1.7,101.8,0.47,83.05,3.284,86.34,0.1325,0.003031
500,-2.2,101.9,0.47,83.05,3.284,86.34,0.1301,0.002975
500,-1.1,102,0.47,83.05,3.284,86.34,0.1352,0.003093
500,1.1,102,0.44,83.05,3.284,86.34,0.1475,0.003374
500,2.2,102.1,0.39,83.05,3.284,86.34,0.1561,0.003569
500,2.8,102,0.37,83.05,3.284,86.34,0.1605,0.003671
500,3.3,102,0.36,83.05,3.284,86.34,0.1637,0.003745
500,3.9,102,0.36,83.05,3.284,86.34,0.1668,0.003815
500,4.4,102,0.36,83.05,3.284,86.34,0.1694,0.003873
500,3.3,102,0.36,83.05,3.284,86.34,0.1637,0.003745
500,3.3,101.9,0.36,83.05,3.284,86.34,0.1638,0.003747
500,2.8,101.9,0.37,83.05,3.284,86.34,0.1606,0.003673
500,1.7,101.9,0.4,83.05,3.284,86.34,0.1531,0.003501
500,-0.6,101.9,0.47,83.05,3.284,86.34,0.1377,0.003149
500,-0.6,101.8,0.51,83.05,3.284,86.34,0.1354,0.003097
500,0,101.8,0.52,83.05,3.284,86.34,0.1377,0.003149
500,0,101.8,0.54,83.05,3.284,86.34,0.1365,0.003122
500,0,101.7,0.59,83.05,3.284,86.34,0.1336,0.003055
500,0,101.7,0.59,83.05,3.284,86.34,0.1336,0.003055
500,-0.6,101.5,0.61,83.05,3.284,86.34,0.1298,0.002969
500,-0.6,101.5,0.61,83.05,3.284,86.34,0.1298,0.002969
500,-1.1,101.4,0.66,83.05,3.284,86.34,0.1248,0.002855
500,-0.6,101.2,0.69,83.05,3.284,86.34,0.1254,0.002869
500,-0.6,101.1,0.75,83.05,3.284,86.34,0.1221,0.002792
500,0,101.1,0.75,83.05,3.284,86.34,0.1246,0.00285
500,0.6,101,0.72,83.05,3.284,86.34,0.1287,0.002944
500,1.7,100.9,0.67,83.05,3.284,86.34,0.1362,0.003114
500,2.2,100.9,0.64,83.05,3.284,86.34,0.1401,0.003205
500,3.3,100.8,0.6,83.05,3.284,86.34,0.1475,0.003373
500,3.9,100.7,0.57,83.05,3.284,86.34,0.1522,0.003482
500,4.4,100.5,0.55,83.05,3.284,86.34,0.156,0.003569
500,5.6,100.4,0.49,83.05,3.284,86.34,0.1662,0.003801
500,6.1,100.3,0.45,83.05,3.284,86.34,0.1719,0.003931
500,6.7,100.2,0.45,83.05,3.284,86.34,0.1748,0.003998
500,7.2,100.2,0.42,83.05,3.284,86.34,0.1799,0.004114
500,4.4,100.2,0.49,83.05,3.284,86.34,0.1608,0.003677
500,3.3,100.2,0.57,83.05,3.284,86.34,0.15,0.00343
500,2.2,100.2,0.59,83.05,3.284,86.34,0.1439,0.003291
500,1.7,100.3,0.64,83.05,3.284,86.34,0.1385,0.003167
500,1.7,100.2,0.64,83.05,3.284,86.34,0.1385,0.003168
500,0.6,100.2,0.7,83.05,3.284,86.34,0.1304,0.002982
500,1.1,100.2,0.7,83.05,3.284,86.34,0.1323,0.003027
500,2.8,100.2,0.67,83.05,3.284,86.34,0.141,0.003225
500,4.4,100.2,0.65,83.05,3.284,86.34,0.1488,0.003404
500,2.8,100.2,0.67,83.05,3.284,86.34,0.141,0.003225
500,1.7,100.3,0.64,83.05,3.284,86.34,0.1385,0.003167
500,0.6,100.4,0.59,83.05,3.284,86.34,0.137,0.003132
500,-0.6,100.5,0.54,83.05,3.284,86.34,0.1345,0.003077
500,-1.7,100.7,0.51,83.05,3.284,86.34,0.131,0.002996
