datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-06-26 13:30:00-07:00,1000.0,35.0,84.3,0.17,10,1450,0.4533,1.461,2.287
2020-06-26 14:30:00-07:00,1000.0,36.7,84.3,0.09,10,1450,0.4533,1.61,2.519
2020-06-26 15:30:00-07:00,1000.0,34.4,84.2,0.15,10,1450,0.4533,1.476,2.31
2020-06-26 16:30:00-07:00,1000.0,33.9,84.2,0.15,10,1450,0.4533,1.466,2.295
2020-06-26 17:30:00-07:00,1000.0,33.9,84.2,0.12,10,1450,0.4533,1.505,2.355
2020-06-26 18:30:00-07:00,1000.0,31.7,84.2,0.16,10,1450,0.4533,1.41,2.207
2020-06-26 19:30:00-07:00,1000.0,28.3,84.2,0.19,10,1450,0.4533,1.311,2.052
2020-06-26 20:30:00-07:00,1000.0,26.1,84.3,0.26,10,1450,0.4533,1.209,1.892
2020-06-26 21:30:00-07:00,1000.0,25.6,84.4,0.27,10,1450,0.4533,1.192,1.865
2020-06-26 22:30:00-07:00,1000.0,23.3,84.4,0.29,10,1450,0.4533,1.135,1.776
2020-06-26 23:30:00-07:00,1000.0,22.8,84.4,0.3,10,1450,0.4533,1.119,1.752
2020-06-27 00:30:00-07:00,1000.0,23.3,84.3,0.29,10,1450,0.4533,1.135,1.777
2020-06-27 01:30:00-07:00,1000.0,21.1,84.3,0.34,10,1450,0.4533,1.064,1.665
2020-06-27 02:30:00-07:00,1000.0,21.1,84.4,0.36,10,1450,0.4533,1.052,1.646
2020-06-27 03:30:00-07:00,1000.0,20.0,84.3,0.42,10,1450,0.4533,0.9997,1.565
2020-06-27 04:30:00-07:00,1000.0,19.4,84.4,0.45,10,1450,0.4533,0.9738,1.524
2020-06-27 05:30:00-07:00,1000.0,20.6,84.4,0.44,10,1450,0.4533,0.998,1.562
2020-06-27 06:30:00-07:00,1000.0,25.0,84.4,0.31,10,1450,0.4533,1.151,1.802
2020-06-27 07:30:00-07:00,1000.0,26.7,84.5,0.29,10,1450,0.4533,1.195,1.87
2020-06-27 08:30:00-07:00,1000.0,27.8,84.5,0.27,10,1450,0.4533,1.23,1.925
2020-06-27 09:30:00-07:00,1000.0,30.0,84.5,0.24,10,1450,0.4533,1.295,2.027
2020-06-27 10:30:00-07:00,1000.0,32.2,84.4,0.21,10,1450,0.4533,1.364,2.135
2020-06-27 11:30:00-07:00,1000.0,32.8,84.4,0.18,10,1450,0.4533,1.408,2.204
2020-06-27 12:30:00-07:00,1000.0,34.4,84.3,0.14,10,1450,0.4533,1.489,2.33
2020-06-27 13:30:00-07:00,1000.0,36.1,84.2,0.11,10,1450,0.4533,1.566,2.451
2020-06-27 14:30:00-07:00,1000.0,37.2,84.1,0.08,10,1450,0.4533,1.638,2.563
2020-06-27 15:30:00-07:00,1000.0,37.8,84.1,0.08,10,1450,0.4533,1.652,2.585
2020-06-27 16:30:00-07:00,1000.0,37.2,84.0,0.09,10,1450,0.4533,1.622,2.539
2020-06-27 17:30:00-07:00,1000.0,35.0,84.0,0.08,10,1450,0.4533,1.586,2.482
2020-06-27 18:30:00-07:00,1000.0,32.2,84.1,0.12,10,1450,0.4533,1.468,2.297
2020-06-27 19:30:00-07:00,1000.0,31.1,84.1,0.18,10,1450,0.4533,1.377,2.155
2020-06-27 20:30:00-07:00,1000.0,29.4,84.2,0.2,10,1450,0.4533,1.323,2.071
2020-06-27 21:30:00-07:00,1000.0,26.1,84.2,0.23,10,1450,0.4533,1.233,1.93
2020-06-27 22:30:00-07:00,1000.0,24.4,84.2,0.25,10,1450,0.4533,1.185,1.854
2020-06-27 23:30:00-07:00,1000.0,25.0,84.2,0.27,10,1450,0.4533,1.181,1.849
2020-06-28 00:30:00-07:00,1000.0,23.9,84.2,0.28,10,1450,0.4533,1.154,1.806
2020-06-28 01:30:00-07:00,1000.0,21.7,84.2,0.34,10,1450,0.4533,1.075,1.682
2020-06-28 02:30:00-07:00,1000.0,20.6,84.2,0.38,10,1450,0.4533,1.032,1.615
2020-06-28 03:30:00-07:00,1000.0,21.1,84.3,0.38,10,1450,0.4533,1.04,1.628
2020-06-28 04:30:00-07:00,1000.0,18.9,84.3,0.43,10,1450,0.4533,0.9766,1.528
2020-06-28 05:30:00-07:00,1000.0,21.7,84.3,0.38,10,1450,0.4533,1.05,1.644
2020-06-28 06:30:00-07:00,1000.0,24.4,84.4,0.33,10,1450,0.4533,1.127,1.764
2020-06-28 07:30:00-07:00,1000.0,26.1,84.4,0.31,10,1450,0.4533,1.17,1.831
2020-06-28 08:30:00-07:00,1000.0,28.3,84.4,0.26,10,1450,0.4533,1.248,1.953
2020-06-28 09:30:00-07:00,1000.0,30.6,84.4,0.22,10,1450,0.4533,1.325,2.074
2020-06-28 10:30:00-07:00,1000.0,32.8,84.4,0.18,10,1450,0.4533,1.408,2.204
2020-06-28 11:30:00-07:00,1000.0,34.4,84.3,0.15,10,1450,0.4533,1.476,2.31
2020-06-28 12:30:00-07:00,1000.0,37.2,84.3,0.05,10,1450,0.4533,1.687,2.64
2020-06-28 13:30:00-07:00,1000.0,37.8,84.2,0.05,10,1450,0.4533,1.703,2.665
2020-06-28 14:30:00-07:00,1000.0,38.3,84.1,0.05,10,1450,0.4533,1.717,2.686
2020-06-28 15:30:00-07:00,1000.0,38.9,84.0,0.04,10,1450,0.4533,1.751,2.741
2020-06-28 16:30:00-07:00,1000.0,37.8,84.0,0.05,10,1450,0.4533,1.704,2.667
2020-06-28 17:30:00-07:00,1000.0,34.4,84.0,0.17,10,1450,0.4533,1.451,2.271
2020-06-28 18:30:00-07:00,1000.0,32.2,84.0,0.24,10,1450,0.4533,1.333,2.087
2020-06-28 19:30:00-07:00,1000.0,30.0,84.0,0.26,10,1450,0.4533,1.278,2.0
2020-06-28 20:30:00-07:00,1000.0,28.9,84.1,0.28,10,1450,0.4533,1.241,1.943
2020-06-28 21:30:00-07:00,1000.0,27.2,84.2,0.29,10,1450,0.4533,1.205,1.885
2020-06-28 22:30:00-07:00,1000.0,27.2,84.2,0.28,10,1450,0.4533,1.213,1.898
2020-06-28 23:30:00-07:00,1000.0,26.7,84.2,0.34,10,1450,0.4533,1.158,1.812
2020-06-29 00:30:00-07:00,1000.0,26.7,84.2,0.34,10,1450,0.4533,1.158,1.812
2020-06-29 01:30:00-07:00,1000.0,24.4,84.3,0.39,10,1450,0.4533,1.087,1.701
2020-06-29 02:30:00-07:00,1000.0,22.8,84.3,0.44,10,1450,0.4533,1.031,1.614
2020-06-29 03:30:00-07:00,1000.0,24.4,84.3,0.39,10,1450,0.4533,1.087,1.701
2020-06-29 04:30:00-07:00,1000.0,24.4,84.3,0.45,10,1450,0.4533,1.048,1.64
2020-06-29 05:30:00-07:00,1000.0,24.4,84.3,0.45,10,1450,0.4533,1.048,1.64
2020-06-29 06:30:00-07:00,1000.0,27.2,84.3,0.38,10,1450,0.4533,1.135,1.776
2020-06-29 07:30:00-07:00,1000.0,29.4,84.4,0.36,10,1450,0.4533,1.18,1.847
2020-06-29 08:30:00-07:00,1000.0,30.0,84.4,0.29,10,1450,0.4533,1.249,1.955
2020-06-29 09:30:00-07:00,1000.0,32.2,84.4,0.23,10,1450,0.4533,1.343,2.101
2020-06-29 10:30:00-07:00,1000.0,32.8,84.3,0.21,10,1450,0.4533,1.375,2.151
2020-06-29 11:30:00-07:00,1000.0,35.0,84.3,0.17,10,1450,0.4533,1.461,2.287
2020-06-29 12:30:00-07:00,1000.0,37.2,84.2,0.15,10,1450,0.4533,1.529,2.392
2020-06-29 13:30:00-07:00,1000.0,36.7,84.1,0.11,10,1450,0.4533,1.579,2.472
2020-06-29 14:30:00-07:00,1000.0,37.8,84.0,0.09,10,1450,0.4533,1.636,2.56
2020-06-29 15:30:00-07:00,1000.0,35.6,84.1,0.15,10,1450,0.4533,1.5,2.347
2020-06-29 16:30:00-07:00,1000.0,32.2,84.2,0.17,10,1450,0.4533,1.409,2.205
2020-06-29 17:30:00-07:00,1000.0,29.4,84.3,0.23,10,1450,0.4533,1.295,2.026
2020-06-29 18:30:00-07:00,1000.0,27.2,84.3,0.26,10,1450,0.4533,1.229,1.923
2020-06-29 19:30:00-07:00,1000.0,26.7,84.2,0.24,10,1450,0.4533,1.236,1.935
2020-06-29 20:30:00-07:00,1000.0,25.6,84.3,0.28,10,1450,0.4533,1.184,1.853
2020-06-29 21:30:00-07:00,1000.0,23.9,84.3,0.33,10,1450,0.4533,1.119,1.751
2020-06-29 22:30:00-07:00,1000.0,22.8,84.3,0.41,10,1450,0.4533,1.05,1.643
2020-06-29 23:30:00-07:00,1000.0,21.7,84.3,0.44,10,1450,0.4533,1.015,1.589
2020-06-30 00:30:00-07:00,1000.0,21.1,84.2,0.46,10,1450,0.4533,0.9951,1.557
2020-06-30 01:30:00-07:00,1000.0,17.8,84.2,0.54,10,1450,0.4533,0.9059,1.418
2020-06-30 02:30:00-07:00,1000.0,18.3,84.2,0.56,10,1450,0.4533,0.9036,1.414
2020-06-30 03:30:00-07:00,1000.0,16.7,84.2,0.58,10,1450,0.4533,0.872,1.365
2020-06-30 04:30:00-07:00,1000.0,17.8,84.2,0.63,10,1450,0.4533,0.8649,1.354
2020-06-30 05:30:00-07:00,1000.0,19.4,84.2,0.55,10,1450,0.4533,0.9237,1.446
2020-06-30 06:30:00-07:00,1000.0,21.7,84.3,0.49,10,1450,0.4533,0.9869,1.544
2020-06-30 07:30:00-07:00,1000.0,23.9,84.3,0.43,10,1450,0.4533,1.054,1.649
2020-06-30 08:30:00-07:00,1000.0,26.7,84.3,0.34,10,1450,0.4533,1.157,1.811
2020-06-30 09:30:00-07:00,1000.0,29.4,84.2,0.24,10,1450,0.4533,1.286,2.012
2020-06-30 10:30:00-07:00,1000.0,31.1,84.1,0.22,10,1450,0.4533,1.335,2.09
2020-06-30 11:30:00-07:00,1000.0,32.2,84.1,0.19,10,1450,0.4533,1.387,2.171
2020-06-30 12:30:00-07:00,1000.0,35.0,83.9,0.15,10,1450,0.4533,1.489,2.33
2020-06-30 13:30:00-07:00,1000.0,26.7,84.0,0.44,10,1450,0.4533,1.086,1.699
2020-06-30 14:30:00-07:00,1000.0,30.6,83.9,0.21,10,1450,0.4533,1.337,2.093
2020-06-30 15:30:00-07:00,1000.0,30.6,83.9,0.26,10,1450,0.4533,1.288,2.016
2020-06-30 16:30:00-07:00,1000.0,31.7,83.7,0.19,10,1450,0.4533,1.379,2.158
2020-06-30 17:30:00-07:00,1000.0,32.2,83.7,0.18,10,1450,0.4533,1.4,2.19
2020-06-30 18:30:00-07:00,1000.0,30.0,83.7,0.21,10,1450,0.4533,1.327,2.076
2020-06-30 19:30:00-07:00,1000.0,27.2,83.8,0.3,10,1450,0.4533,1.198,1.875
2020-06-30 20:30:00-07:00,1000.0,25.0,83.9,0.39,10,1450,0.4533,1.097,1.717
2020-06-30 21:30:00-07:00,1000.0,24.0,83.9,0.42,10,1450,0.4533,1.063,1.663
2020-06-30 22:30:00-07:00,1000.0,23.1,83.9,0.43,10,1450,0.4533,1.043,1.632
2020-06-30 23:30:00-07:00,1000.0,22.1,83.9,0.43,10,1450,0.4533,1.028,1.609
2020-07-01 00:30:00-07:00,1000.0,21.2,84.1,0.84,10,1450,0.4533,0.8098,1.267
2020-07-01 01:30:00-07:00,1000.0,20.2,84.0,0.87,10,1450,0.4533,0.7882,1.234
2020-07-01 02:30:00-07:00,1000.0,19.3,84.0,0.87,10,1450,0.4533,0.7798,1.22
2020-07-01 03:30:00-07:00,1000.0,18.3,83.9,0.87,10,1450,0.4533,0.7704,1.206
2020-07-01 04:30:00-07:00,1000.0,18.3,84.0,0.87,10,1450,0.4533,0.7702,1.205
2020-07-01 05:30:00-07:00,1000.0,18.3,84.0,0.87,10,1450,0.4533,0.7702,1.205
2020-07-01 06:30:00-07:00,1000.0,18.3,84.0,0.87,10,1450,0.4533,0.7702,1.205
2020-07-01 07:30:00-07:00,1000.0,17.8,84.0,0.9,10,1450,0.4533,0.7537,1.18
2020-07-01 08:30:00-07:00,1000.0,19.4,84.0,0.81,10,1450,0.4533,0.8056,1.261
2020-07-01 09:30:00-07:00,1000.0,21.1,84.0,0.73,10,1450,0.4533,0.8583,1.343
2020-07-01 10:30:00-07:00,1000.0,23.3,83.9,0.66,10,1450,0.4533,0.9157,1.433
2020-07-01 11:30:00-07:00,1000.0,22.8,83.9,0.69,10,1450,0.4533,0.8953,1.401
2020-07-01 12:30:00-07:00,1000.0,18.9,84.0,0.87,10,1450,0.4533,0.776,1.214
2020-07-01 13:30:00-07:00,1000.0,22.2,83.9,0.76,10,1450,0.4533,0.8555,1.339
2020-07-01 14:30:00-07:00,1000.0,22.2,83.9,0.66,10,1450,0.4533,0.904,1.415
2020-07-01 15:30:00-07:00,1000.0,22.2,83.9,0.71,10,1450,0.4533,0.8793,1.376
2020-07-01 16:30:00-07:00,1000.0,22.8,83.9,0.69,10,1450,0.4533,0.8953,1.401
2020-07-01 17:30:00-07:00,1000.0,21.1,83.9,0.73,10,1450,0.4533,0.8585,1.344
2020-07-01 18:30:00-07:00,1000.0,21.7,83.9,0.68,10,1450,0.4533,0.8887,1.391
2020-07-01 19:30:00-07:00,1000.0,20.6,83.9,0.73,10,1450,0.4533,0.8533,1.335
2020-07-01 20:30:00-07:00,1000.0,20.0,83.9,0.76,10,1450,0.4533,0.8335,1.304
2020-07-01 21:30:00-07:00,1000.0,19.4,84.0,0.78,10,1450,0.4533,0.8184,1.281
2020-07-01 22:30:00-07:00,1000.0,19.4,84.0,0.78,10,1450,0.4533,0.8184,1.281
2020-07-01 23:30:00-07:00,1000.0,18.3,84.0,0.84,10,1450,0.4533,0.7822,1.224
2020-07-02 00:30:00-07:00,1000.0,18.3,84.0,0.87,10,1450,0.4533,0.7702,1.205
2020-07-02 01:30:00-07:00,1000.0,17.8,84.0,0.87,10,1450,0.4533,0.7653,1.198
2020-07-02 02:30:00-07:00,1000.0,17.2,84.0,0.87,10,1450,0.4533,0.7593,1.188
2020-07-02 03:30:00-07:00,1000.0,17.2,84.0,0.87,10,1450,0.4533,0.7593,1.188
2020-07-02 04:30:00-07:00,1000.0,16.7,84.0,0.87,10,1450,0.4533,0.7542,1.18
2020-07-02 05:30:00-07:00,1000.0,18.3,84.1,0.78,10,1450,0.4533,0.8065,1.262
2020-07-02 06:30:00-07:00,1000.0,20.0,84.1,0.71,10,1450,0.4533,0.8555,1.339
2020-07-02 07:30:00-07:00,1000.0,21.7,84.1,0.61,10,1450,0.4533,0.9233,1.445
2020-07-02 08:30:00-07:00,1000.0,23.3,84.1,0.58,10,1450,0.4533,0.958,1.499
2020-07-02 09:30:00-07:00,1000.0,25.0,84.1,0.52,10,1450,0.4533,1.013,1.585
2020-07-02 10:30:00-07:00,1000.0,26.1,84.1,0.49,10,1450,0.4533,1.045,1.635
2020-07-02 11:30:00-07:00,1000.0,27.8,84.0,0.4,10,1450,0.4533,1.129,1.767
2020-07-02 12:30:00-07:00,1000.0,29.4,84.0,0.32,10,1450,0.4533,1.215,1.901
2020-07-02 13:30:00-07:00,1000.0,31.1,83.9,0.29,10,1450,0.4533,1.267,1.983
2020-07-02 14:30:00-07:00,1000.0,31.7,83.9,0.26,10,1450,0.4533,1.305,2.043
2020-07-02 15:30:00-07:00,1000.0,32.2,83.9,0.24,10,1450,0.4533,1.334,2.087
2020-07-02 16:30:00-07:00,1000.0,31.1,83.8,0.25,10,1450,0.4533,1.306,2.044
2020-07-02 17:30:00-07:00,1000.0,31.7,83.8,0.23,10,1450,0.4533,1.336,2.091
2020-07-02 18:30:00-07:00,1000.0,30.0,83.8,0.25,10,1450,0.4533,1.288,2.016
2020-07-02 19:30:00-07:00,1000.0,27.2,83.9,0.29,10,1450,0.4533,1.206,1.887
2020-07-02 20:30:00-07:00,1000.0,26.1,83.9,0.32,10,1450,0.4533,1.164,1.822
2020-07-02 21:30:00-07:00,1000.0,25.0,84.0,0.35,10,1450,0.4533,1.124,1.759
2020-07-02 22:30:00-07:00,1000.0,23.9,84.0,0.39,10,1450,0.4533,1.08,1.69
2020-07-02 23:30:00-07:00,1000.0,22.8,84.0,0.41,10,1450,0.4533,1.051,1.644
2020-07-03 00:30:00-07:00,1000.0,20.6,84.1,0.51,10,1450,0.4533,0.9611,1.504
2020-07-03 01:30:00-07:00,1000.0,20.0,84.1,0.53,10,1450,0.4533,0.9423,1.475
2020-07-03 02:30:00-07:00,1000.0,20.0,84.1,0.51,10,1450,0.4533,0.9526,1.491
2020-07-03 03:30:00-07:00,1000.0,19.4,84.1,0.51,10,1450,0.4533,0.944,1.477
2020-07-03 04:30:00-07:00,1000.0,18.9,84.1,0.52,10,1450,0.4533,0.9317,1.458
2020-07-03 05:30:00-07:00,1000.0,20.0,84.2,0.51,10,1450,0.4533,0.9523,1.49
2020-07-03 06:30:00-07:00,1000.0,21.7,84.3,0.46,10,1450,0.4533,1.004,1.571
2020-07-03 07:30:00-07:00,1000.0,23.3,84.3,0.43,10,1450,0.4533,1.045,1.635
2020-07-03 08:30:00-07:00,1000.0,25.6,84.3,0.39,10,1450,0.4533,1.105,1.729
2020-07-03 09:30:00-07:00,1000.0,27.2,84.3,0.35,10,1450,0.4533,1.157,1.811
2020-07-03 10:30:00-07:00,1000.0,28.9,84.3,0.26,10,1450,0.4533,1.258,1.969
2020-07-03 11:30:00-07:00,1000.0,31.1,84.2,0.22,10,1450,0.4533,1.335,2.089
2020-07-03 12:30:00-07:00,1000.0,31.7,84.1,0.19,10,1450,0.4533,1.378,2.156
2020-07-03 13:30:00-07:00,1000.0,33.3,84.1,0.16,10,1450,0.4533,1.443,2.258
2020-07-03 14:30:00-07:00,1000.0,33.9,84.0,0.12,10,1450,0.4533,1.506,2.356
2020-07-03 15:30:00-07:00,1000.0,35.0,83.9,0.1,10,1450,0.4533,1.558,2.438
2020-07-03 16:30:00-07:00,1000.0,35.0,83.9,0.1,10,1450,0.4533,1.558,2.438
2020-07-03 17:30:00-07:00,1000.0,33.9,83.9,0.11,10,1450,0.4533,1.519,2.378
2020-07-03 18:30:00-07:00,1000.0,31.7,83.9,0.15,10,1450,0.4533,1.423,2.227
2020-07-03 19:30:00-07:00,1000.0,29.4,84.0,0.17,10,1450,0.4533,1.353,2.118
2020-07-03 20:30:00-07:00,1000.0,27.2,84.0,0.2,10,1450,0.4533,1.281,2.004
2020-07-03 21:30:00-07:00,1000.0,26.1,84.1,0.22,10,1450,0.4533,1.242,1.943
2020-07-03 22:30:00-07:00,1000.0,25.6,84.1,0.22,10,1450,0.4533,1.232,1.928
2020-07-03 23:30:00-07:00,1000.0,24.4,84.1,0.48,10,1450,0.4533,1.03,1.612
2020-07-04 00:30:00-07:00,1000.0,23.9,84.1,0.56,10,1450,0.4533,0.9762,1.528
2020-07-04 01:30:00-07:00,1000.0,22.8,84.1,0.59,10,1450,0.4533,0.9468,1.482
2020-07-04 02:30:00-07:00,1000.0,21.1,84.1,0.61,10,1450,0.4533,0.9161,1.434
2020-07-04 03:30:00-07:00,1000.0,20.0,84.1,0.71,10,1450,0.4533,0.8555,1.339
2020-07-04 04:30:00-07:00,1000.0,19.4,84.2,0.73,10,1450,0.4533,0.8397,1.314
2020-07-04 05:30:00-07:00,1000.0,20.6,84.2,0.68,10,1450,0.4533,0.8759,1.371
2020-07-04 06:30:00-07:00,1000.0,22.8,84.3,0.57,10,1450,0.4533,0.9571,1.498
2020-07-04 07:30:00-07:00,1000.0,24.4,84.3,0.56,10,1450,0.4533,0.9815,1.536
2020-07-04 08:30:00-07:00,1000.0,26.7,84.3,0.49,10,1450,0.4533,1.051,1.645
2020-07-04 09:30:00-07:00,1000.0,28.3,84.2,0.36,10,1450,0.4533,1.166,1.824
2020-07-04 10:30:00-07:00,1000.0,30.0,84.2,0.28,10,1450,0.4533,1.259,1.97
2020-07-04 11:30:00-07:00,1000.0,32.2,84.1,0.23,10,1450,0.4533,1.344,2.103
2020-07-04 12:30:00-07:00,1000.0,34.4,84.1,0.11,10,1450,0.4533,1.53,2.394
2020-07-04 13:30:00-07:00,1000.0,35.0,84.0,0.11,10,1450,0.4533,1.543,2.415
2020-07-04 14:30:00-07:00,1000.0,35.6,83.9,0.08,10,1450,0.4533,1.601,2.505
2020-07-04 15:30:00-07:00,1000.0,35.6,83.8,0.07,10,1450,0.4533,1.616,2.53
2020-07-04 16:30:00-07:00,1000.0,36.1,83.8,0.09,10,1450,0.4533,1.598,2.501
2020-07-04 17:30:00-07:00,1000.0,33.9,83.8,0.09,10,1450,0.4533,1.546,2.42
2020-07-04 18:30:00-07:00,1000.0,32.2,83.8,0.11,10,1450,0.4533,1.481,2.318
2020-07-04 19:30:00-07:00,1000.0,29.4,83.9,0.15,10,1450,0.4533,1.374,2.15
2020-07-04 20:30:00-07:00,1000.0,27.2,83.9,0.35,10,1450,0.4533,1.158,1.813
2020-07-04 21:30:00-07:00,1000.0,26.1,84.0,0.38,10,1450,0.4533,1.12,1.753
2020-07-04 22:30:00-07:00,1000.0,25.6,84.0,0.39,10,1450,0.4533,1.106,1.73
2020-07-04 23:30:00-07:00,1000.0,23.3,84.0,0.46,10,1450,0.4533,1.027,1.608
2020-07-05 00:30:00-07:00,1000.0,22.8,84.1,0.5,10,1450,0.4533,0.9968,1.56
2020-07-05 01:30:00-07:00,1000.0,22.2,84.1,0.51,10,1450,0.4533,0.9831,1.539
2020-07-05 02:30:00-07:00,1000.0,21.7,84.2,0.51,10,1450,0.4533,0.9761,1.528
2020-07-05 03:30:00-07:00,1000.0,22.2,84.2,0.43,10,1450,0.4533,1.029,1.61
2020-07-05 04:30:00-07:00,1000.0,22.2,84.2,0.41,10,1450,0.4533,1.041,1.629
2020-07-05 05:30:00-07:00,1000.0,22.2,84.2,0.41,10,1450,0.4533,1.041,1.629
2020-07-05 06:30:00-07:00,1000.0,24.4,84.3,0.4,10,1450,0.4533,1.08,1.691
2020-07-05 07:30:00-07:00,1000.0,25.6,84.2,0.35,10,1450,0.4533,1.133,1.773
2020-07-05 08:30:00-07:00,1000.0,27.2,84.2,0.3,10,1450,0.4533,1.197,1.873
2020-07-05 09:30:00-07:00,1000.0,29.4,84.2,0.3,10,1450,0.4533,1.232,1.927
2020-07-05 10:30:00-07:00,1000.0,30.0,84.1,0.29,10,1450,0.4533,1.25,1.956
2020-07-05 11:30:00-07:00,1000.0,30.6,84.1,0.28,10,1450,0.4533,1.268,1.985
2020-07-05 12:30:00-07:00,1000.0,31.7,84.0,0.25,10,1450,0.4533,1.315,2.058
2020-07-05 13:30:00-07:00,1000.0,32.8,83.9,0.23,10,1450,0.4533,1.354,2.119
2020-07-05 14:30:00-07:00,1000.0,33.3,83.9,0.21,10,1450,0.4533,1.384,2.167
2020-07-05 15:30:00-07:00,1000.0,32.8,83.8,0.21,10,1450,0.4533,1.376,2.154
2020-07-05 16:30:00-07:00,1000.0,33.3,83.8,0.2,10,1450,0.4533,1.396,2.185
2020-07-05 17:30:00-07:00,1000.0,30.6,83.8,0.25,10,1450,0.4533,1.298,2.031
2020-07-05 18:30:00-07:00,1000.0,29.4,83.8,0.27,10,1450,0.4533,1.259,1.971
2020-07-05 19:30:00-07:00,1000.0,27.8,83.8,0.29,10,1450,0.4533,1.216,1.903
2020-07-05 20:30:00-07:00,1000.0,26.7,83.9,0.3,10,1450,0.4533,1.189,1.861
2020-07-05 21:30:00-07:00,1000.0,25.6,83.9,0.32,10,1450,0.4533,1.156,1.809
2020-07-05 22:30:00-07:00,1000.0,25.0,83.9,0.33,10,1450,0.4533,1.139,1.782
2020-07-05 23:30:00-07:00,1000.0,25.0,83.9,0.33,10,1450,0.4533,1.139,1.782
2020-07-06 00:30:00-07:00,1000.0,23.9,83.9,0.36,10,1450,0.4533,1.1,1.722
2020-07-06 01:30:00-07:00,1000.0,22.2,83.9,0.4,10,1450,0.4533,1.048,1.639
2020-07-06 02:30:00-07:00,1000.0,21.7,83.9,0.43,10,1450,0.4533,1.022,1.6
2020-07-06 03:30:00-07:00,1000.0,20.6,83.9,0.46,10,1450,0.4533,0.9885,1.547
2020-07-06 04:30:00-07:00,1000.0,20.0,83.9,0.47,10,1450,0.4533,0.9741,1.524
2020-07-06 05:30:00-07:00,1000.0,21.7,83.9,0.46,10,1450,0.4533,1.005,1.573
2020-07-06 06:30:00-07:00,1000.0,23.3,84.0,0.45,10,1450,0.4533,1.034,1.617
2020-07-06 07:30:00-07:00,1000.0,25.6,84.0,0.4,10,1450,0.4533,1.099,1.719
2020-07-06 08:30:00-07:00,1000.0,27.2,84.0,0.32,10,1450,0.4533,1.181,1.849
2020-07-06 09:30:00-07:00,1000.0,29.4,84.0,0.29,10,1450,0.4533,1.241,1.942
2020-07-06 10:30:00-07:00,1000.0,31.1,83.9,0.26,10,1450,0.4533,1.296,2.028
2020-07-06 11:30:00-07:00,1000.0,32.2,83.8,0.24,10,1450,0.4533,1.334,2.088
2020-07-06 12:30:00-07:00,1000.0,33.9,83.8,0.21,10,1450,0.4533,1.395,2.183
2020-07-06 13:30:00-07:00,1000.0,35.0,83.7,0.19,10,1450,0.4533,1.438,2.25
2020-07-06 14:30:00-07:00,1000.0,35.0,83.6,0.19,10,1450,0.4533,1.438,2.25
2020-07-06 15:30:00-07:00,1000.0,35.6,83.5,0.18,10,1450,0.4533,1.461,2.287
2020-07-06 16:30:00-07:00,1000.0,35.6,83.5,0.15,10,1450,0.4533,1.502,2.35
2020-07-06 17:30:00-07:00,1000.0,30.0,83.5,0.25,10,1450,0.4533,1.289,2.017
2020-07-06 18:30:00-07:00,1000.0,30.0,83.5,0.25,10,1450,0.4533,1.289,2.017
2020-07-06 19:30:00-07:00,1000.0,28.9,83.5,0.26,10,1450,0.4533,1.261,1.974
2020-07-06 20:30:00-07:00,1000.0,28.9,83.5,0.26,10,1450,0.4533,1.261,1.974
2020-07-06 21:30:00-07:00,1000.0,28.3,83.6,0.26,10,1450,0.4533,1.25,1.957
2020-07-06 22:30:00-07:00,1000.0,27.8,83.7,0.27,10,1450,0.4533,1.233,1.93
2020-07-06 23:30:00-07:00,1000.0,22.2,83.7,0.55,10,1450,0.4533,0.9621,1.506
2020-07-07 00:30:00-07:00,1000.0,20.6,83.7,0.59,10,1450,0.4533,0.921,1.441
2020-07-07 01:30:00-07:00,1000.0,21.1,83.6,0.53,10,1450,0.4533,0.9588,1.5
2020-07-07 02:30:00-07:00,1000.0,20.0,83.7,0.59,10,1450,0.4533,0.9134,1.429
2020-07-07 03:30:00-07:00,1000.0,18.9,83.7,0.63,10,1450,0.4533,0.8803,1.378
2020-07-07 04:30:00-07:00,1000.0,20.0,83.7,0.59,10,1450,0.4533,0.9134,1.429
2020-07-07 05:30:00-07:00,1000.0,19.4,83.7,0.63,10,1450,0.4533,0.8865,1.387
2020-07-07 06:30:00-07:00,1000.0,21.7,83.7,0.55,10,1450,0.4533,0.9557,1.496
