datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-04-05 21:30:00-08:00,1000.0,8.3,100.2,0.96,10,1450,0.4533,0.5973,0.9348
2020-04-05 22:30:00-08:00,1000.0,7.8,100.3,0.96,10,1450,0.4533,0.5912,0.9253
2020-04-05 23:30:00-08:00,1000.0,7.2,100.3,0.93,10,1450,0.4533,0.5915,0.9256
2020-04-06 00:30:00-08:00,1000.0,6.7,100.4,0.89,10,1450,0.4533,0.5948,0.9308
2020-04-06 01:30:00-08:00,1000.0,7.2,100.4,0.89,10,1450,0.4533,0.6011,0.9407
2020-04-06 02:30:00-08:00,1000.0,7.2,100.4,0.86,10,1450,0.4533,0.6086,0.9524
2020-04-06 03:30:00-08:00,1000.0,7.2,100.4,0.86,10,1450,0.4533,0.6086,0.9524
2020-04-06 04:30:00-08:00,1000.0,7.2,100.4,0.86,10,1450,0.4533,0.6086,0.9524
2020-04-06 05:30:00-08:00,1000.0,7.2,100.4,0.8,10,1450,0.4533,0.6237,0.9761
2020-04-06 06:30:00-08:00,1000.0,7.2,100.4,0.77,10,1450,0.4533,0.6313,0.988
2020-04-06 07:30:00-08:00,1000.0,8.9,100.4,0.69,10,1450,0.4533,0.677,1.059
2020-04-06 08:30:00-08:00,1000.0,10.6,100.4,0.61,10,1450,0.4533,0.7261,1.136
2020-04-06 09:30:00-08:00,1000.0,11.1,100.3,0.57,10,1450,0.4533,0.7467,1.169
2020-04-06 10:30:00-08:00,1000.0,12.2,100.3,0.51,10,1450,0.4533,0.7844,1.228
2020-04-06 11:30:00-08:00,1000.0,13.3,100.3,0.49,10,1450,0.4533,0.8098,1.267
2020-04-06 12:30:00-08:00,1000.0,13.3,100.2,0.51,10,1450,0.4533,0.8029,1.257
2020-04-06 13:30:00-08:00,1000.0,13.3,100.2,0.51,10,1450,0.4533,0.8029,1.257
2020-04-06 14:30:00-08:00,1000.0,15.6,100.1,0.48,10,1450,0.4533,0.8526,1.334
2020-04-06 15:30:00-08:00,1000.0,15.6,100.1,0.48,10,1450,0.4533,0.8526,1.334
2020-04-06 16:30:00-08:00,1000.0,12.8,99.9,0.62,10,1450,0.4533,0.7575,1.186
2020-04-06 17:30:00-08:00,1000.0,11.7,100.1,0.69,10,1450,0.4533,0.7181,1.124
2020-04-06 18:30:00-08:00,1000.0,10.0,100.2,0.77,10,1450,0.4533,0.6702,1.049
2020-04-06 19:30:00-08:00,1000.0,10.6,100.2,0.8,10,1450,0.4533,0.6695,1.048
2020-04-06 20:30:00-08:00,1000.0,10.0,100.2,0.8,10,1450,0.4533,0.6616,1.035
2020-04-06 21:30:00-08:00,1000.0,9.4,100.3,0.9,10,1450,0.4533,0.626,0.9797
2020-04-06 22:30:00-08:00,1000.0,9.4,100.4,0.93,10,1450,0.4533,0.6177,0.9668
2020-04-06 23:30:00-08:00,1000.0,8.9,100.5,0.93,10,1450,0.4533,0.6116,0.9571
2020-04-07 00:30:00-08:00,1000.0,8.3,100.5,0.96,10,1450,0.4533,0.5967,0.9338
2020-04-07 01:30:00-08:00,1000.0,8.3,100.6,0.89,10,1450,0.4533,0.6145,0.9617
2020-04-07 02:30:00-08:00,1000.0,7.2,100.6,0.89,10,1450,0.4533,0.6007,0.9401
2020-04-07 03:30:00-08:00,1000.0,6.1,100.6,0.93,10,1450,0.4533,0.5773,0.9034
2020-04-07 04:30:00-08:00,1000.0,6.7,100.6,0.93,10,1450,0.4533,0.5847,0.915
2020-04-07 05:30:00-08:00,1000.0,6.7,100.6,0.93,10,1450,0.4533,0.5847,0.915
2020-04-07 06:30:00-08:00,1000.0,7.8,100.7,0.93,10,1450,0.4533,0.5979,0.9357
2020-04-07 07:30:00-08:00,1000.0,9.4,100.6,0.83,10,1450,0.4533,0.6445,1.009
2020-04-07 08:30:00-08:00,1000.0,10.6,100.6,0.74,10,1450,0.4533,0.6862,1.074
2020-04-07 09:30:00-08:00,1000.0,12.2,100.6,0.64,10,1450,0.4533,0.7402,1.158
2020-04-07 10:30:00-08:00,1000.0,12.2,100.6,0.59,10,1450,0.4533,0.7567,1.184
2020-04-07 11:30:00-08:00,1000.0,13.9,100.5,0.51,10,1450,0.4533,0.812,1.271
2020-04-07 12:30:00-08:00,1000.0,13.9,100.4,0.49,10,1450,0.4533,0.8196,1.283
2020-04-07 13:30:00-08:00,1000.0,13.9,100.3,0.49,10,1450,0.4533,0.8199,1.283
2020-04-07 14:30:00-08:00,1000.0,13.9,100.2,0.51,10,1450,0.4533,0.8128,1.272
2020-04-07 15:30:00-08:00,1000.0,12.8,100.1,0.51,10,1450,0.4533,0.7949,1.244
2020-04-07 16:30:00-08:00,1000.0,12.2,100.0,0.57,10,1450,0.4533,0.7649,1.197
2020-04-07 17:30:00-08:00,1000.0,12.2,99.9,0.55,10,1450,0.4533,0.7719,1.208
2020-04-07 18:30:00-08:00,1000.0,12.2,99.8,0.53,10,1450,0.4533,0.779,1.219
2020-04-07 19:30:00-08:00,1000.0,10.0,99.8,0.8,10,1450,0.4533,0.6625,1.037
2020-04-07 20:30:00-08:00,1000.0,8.3,99.8,0.96,10,1450,0.4533,0.5982,0.9361
2020-04-07 21:30:00-08:00,1000.0,8.3,99.8,0.96,10,1450,0.4533,0.5982,0.9361
2020-04-07 22:30:00-08:00,1000.0,8.3,99.8,0.96,10,1450,0.4533,0.5982,0.9361
2020-04-07 23:30:00-08:00,1000.0,7.2,99.8,0.83,10,1450,0.4533,0.6175,0.9663
2020-04-08 00:30:00-08:00,1000.0,7.8,100.0,0.89,10,1450,0.4533,0.6095,0.9539
2020-04-08 01:30:00-08:00,1000.0,7.2,100.0,0.89,10,1450,0.4533,0.602,0.9421
2020-04-08 02:30:00-08:00,1000.0,7.2,100.0,0.83,10,1450,0.4533,0.617,0.9656
2020-04-08 03:30:00-08:00,1000.0,6.7,100.1,0.86,10,1450,0.4533,0.6028,0.9433
2020-04-08 04:30:00-08:00,1000.0,6.7,100.2,0.89,10,1450,0.4533,0.5952,0.9315
2020-04-08 05:30:00-08:00,1000.0,6.7,100.3,0.86,10,1450,0.4533,0.6023,0.9426
2020-04-08 06:30:00-08:00,1000.0,6.1,100.4,0.89,10,1450,0.4533,0.5871,0.9189
2020-04-08 07:30:00-08:00,1000.0,7.8,100.5,0.77,10,1450,0.4533,0.6394,1.001
2020-04-08 08:30:00-08:00,1000.0,8.9,100.5,0.74,10,1450,0.4533,0.6628,1.037
2020-04-08 09:30:00-08:00,1000.0,10.0,100.6,0.69,10,1450,0.4533,0.6925,1.084
2020-04-08 10:30:00-08:00,1000.0,10.6,100.7,0.64,10,1450,0.4533,0.7161,1.121
2020-04-08 11:30:00-08:00,1000.0,10.0,100.7,0.66,10,1450,0.4533,0.7011,1.097
2020-04-08 12:30:00-08:00,1000.0,10.0,100.8,0.69,10,1450,0.4533,0.692,1.083
2020-04-08 13:30:00-08:00,1000.0,10.0,100.8,0.71,10,1450,0.4533,0.6862,1.074
2020-04-08 14:30:00-08:00,1000.0,10.0,100.8,0.69,10,1450,0.4533,0.692,1.083
2020-04-08 15:30:00-08:00,1000.0,10.6,100.8,0.64,10,1450,0.4533,0.7159,1.12
2020-04-08 16:30:00-08:00,1000.0,10.6,100.8,0.64,10,1450,0.4533,0.7159,1.12
2020-04-08 17:30:00-08:00,1000.0,10.0,100.8,0.64,10,1450,0.4533,0.7068,1.106
2020-04-08 18:30:00-08:00,1000.0,9.4,100.8,0.64,10,1450,0.4533,0.6977,1.092
2020-04-08 19:30:00-08:00,1000.0,7.8,100.9,0.8,10,1450,0.4533,0.6307,0.987
2020-04-08 20:30:00-08:00,1000.0,7.2,101.0,0.83,10,1450,0.4533,0.6148,0.9621
2020-04-08 21:30:00-08:00,1000.0,6.7,101.0,0.83,10,1450,0.4533,0.6081,0.9517
2020-04-08 22:30:00-08:00,1000.0,5.6,100.9,0.86,10,1450,0.4533,0.5866,0.918
2020-04-08 23:30:00-08:00,1000.0,5.6,101.0,0.86,10,1450,0.4533,0.5864,0.9177
2020-04-09 00:30:00-08:00,1000.0,5.6,101.0,0.89,10,1450,0.4533,0.5794,0.9068
2020-04-09 01:30:00-08:00,1000.0,5.0,101.0,0.89,10,1450,0.4533,0.5717,0.8947
2020-04-09 02:30:00-08:00,1000.0,5.0,101.0,0.89,10,1450,0.4533,0.5717,0.8947
2020-04-09 03:30:00-08:00,1000.0,5.0,101.0,0.89,10,1450,0.4533,0.5717,0.8947
2020-04-09 04:30:00-08:00,1000.0,5.6,101.0,0.86,10,1450,0.4533,0.5864,0.9177
2020-04-09 05:30:00-08:00,1000.0,6.1,101.0,0.83,10,1450,0.4533,0.6001,0.9391
2020-04-09 06:30:00-08:00,1000.0,6.1,100.9,0.83,10,1450,0.4533,0.6003,0.9395
2020-04-09 07:30:00-08:00,1000.0,8.3,100.9,0.71,10,1450,0.4533,0.6615,1.035
2020-04-09 08:30:00-08:00,1000.0,8.9,100.9,0.69,10,1450,0.4533,0.6758,1.058
2020-04-09 09:30:00-08:00,1000.0,10.6,100.9,0.64,10,1450,0.4533,0.7156,1.12
2020-04-09 10:30:00-08:00,1000.0,11.1,100.9,0.61,10,1450,0.4533,0.7325,1.146
2020-04-09 11:30:00-08:00,1000.0,12.2,100.8,0.53,10,1450,0.4533,0.7763,1.215
2020-04-09 12:30:00-08:00,1000.0,12.2,100.7,0.53,10,1450,0.4533,0.7766,1.215
2020-04-09 13:30:00-08:00,1000.0,14.4,100.7,0.48,10,1450,0.4533,0.8309,1.3
2020-04-09 14:30:00-08:00,1000.0,14.4,100.6,0.46,10,1450,0.4533,0.8388,1.313
2020-04-09 15:30:00-08:00,1000.0,13.9,100.5,0.47,10,1450,0.4533,0.8268,1.294
2020-04-09 16:30:00-08:00,1000.0,15.6,100.4,0.44,10,1450,0.4533,0.8679,1.358
2020-04-09 17:30:00-08:00,1000.0,14.4,100.3,0.46,10,1450,0.4533,0.8397,1.314
2020-04-09 18:30:00-08:00,1000.0,13.9,100.2,0.49,10,1450,0.4533,0.8202,1.284
2020-04-09 19:30:00-08:00,1000.0,12.2,100.1,0.57,10,1450,0.4533,0.7647,1.197
2020-04-09 20:30:00-08:00,1000.0,10.6,100.1,0.69,10,1450,0.4533,0.7024,1.099
2020-04-09 21:30:00-08:00,1000.0,10.0,100.1,0.71,10,1450,0.4533,0.6879,1.076
2020-04-09 22:30:00-08:00,1000.0,10.6,100.0,0.69,10,1450,0.4533,0.7026,1.1
2020-04-09 23:30:00-08:00,1000.0,10.6,100.0,0.66,10,1450,0.4533,0.7117,1.114
2020-04-10 00:30:00-08:00,1000.0,10.0,99.9,0.71,10,1450,0.4533,0.6883,1.077
2020-04-10 01:30:00-08:00,1000.0,10.0,99.8,0.71,10,1450,0.4533,0.6886,1.078
2020-04-10 02:30:00-08:00,1000.0,10.6,99.7,0.72,10,1450,0.4533,0.6943,1.087
2020-04-10 03:30:00-08:00,1000.0,10.0,99.7,0.74,10,1450,0.4533,0.6801,1.064
2020-04-10 04:30:00-08:00,1000.0,8.9,99.5,0.83,10,1450,0.4533,0.6405,1.002
2020-04-10 05:30:00-08:00,1000.0,8.3,99.5,0.93,10,1450,0.4533,0.6065,0.9491
2020-04-10 06:30:00-08:00,1000.0,8.9,99.4,0.93,10,1450,0.4533,0.6139,0.9607
2020-04-10 07:30:00-08:00,1000.0,8.3,99.3,1.0,10,1450,0.4533,0.589,0.9218
2020-04-10 08:30:00-08:00,1000.0,8.9,99.3,0.96,10,1450,0.4533,0.6062,0.9487
2020-04-10 09:30:00-08:00,1000.0,9.4,99.3,1.0,10,1450,0.4533,0.6013,0.9411
2020-04-10 10:30:00-08:00,1000.0,9.4,99.3,0.93,10,1450,0.4533,0.62,0.9704
2020-04-10 11:30:00-08:00,1000.0,10.0,99.3,0.9,10,1450,0.4533,0.6354,0.9944
2020-04-10 12:30:00-08:00,1000.0,10.6,99.3,0.8,10,1450,0.4533,0.6715,1.051
2020-04-10 13:30:00-08:00,1000.0,11.1,99.4,0.66,10,1450,0.4533,0.7206,1.128
2020-04-10 14:30:00-08:00,1000.0,10.6,99.4,0.69,10,1450,0.4533,0.7041,1.102
2020-04-10 15:30:00-08:00,1000.0,11.7,99.4,0.57,10,1450,0.4533,0.7586,1.187
2020-04-10 16:30:00-08:00,1000.0,10.6,99.4,0.55,10,1450,0.4533,0.7474,1.17
2020-04-10 17:30:00-08:00,1000.0,7.8,99.5,0.68,10,1450,0.4533,0.6657,1.042
2020-04-10 18:30:00-08:00,1000.0,7.2,99.4,0.8,10,1450,0.4533,0.626,0.9796
2020-04-10 19:30:00-08:00,1000.0,6.1,99.5,0.83,10,1450,0.4533,0.6035,0.9444
2020-04-10 20:30:00-08:00,1000.0,5.6,99.6,0.86,10,1450,0.4533,0.5895,0.9225
2020-04-10 21:30:00-08:00,1000.0,5.6,99.6,0.86,10,1450,0.4533,0.5895,0.9225
2020-04-10 22:30:00-08:00,1000.0,5.0,99.7,0.86,10,1450,0.4533,0.5813,0.9098
2020-04-10 23:30:00-08:00,1000.0,5.0,99.7,0.89,10,1450,0.4533,0.5745,0.8991
2020-04-11 00:30:00-08:00,1000.0,5.0,99.8,0.89,10,1450,0.4533,0.5743,0.8987
2020-04-11 01:30:00-08:00,1000.0,5.0,99.8,0.89,10,1450,0.4533,0.5743,0.8987
2020-04-11 02:30:00-08:00,1000.0,5.0,99.8,0.89,10,1450,0.4533,0.5743,0.8987
2020-04-11 03:30:00-08:00,1000.0,5.0,99.8,0.89,10,1450,0.4533,0.5743,0.8987
2020-04-11 04:30:00-08:00,1000.0,5.6,99.8,0.86,10,1450,0.4533,0.589,0.9218
2020-04-11 05:30:00-08:00,1000.0,5.6,99.9,0.86,10,1450,0.4533,0.5888,0.9215
2020-04-11 06:30:00-08:00,1000.0,5.6,99.9,0.93,10,1450,0.4533,0.5726,0.896
2020-04-11 07:30:00-08:00,1000.0,5.6,99.9,0.93,10,1450,0.4533,0.5726,0.896
2020-04-11 08:30:00-08:00,1000.0,6.1,99.9,0.96,10,1450,0.4533,0.5717,0.8948
2020-04-11 09:30:00-08:00,1000.0,7.2,100.0,0.89,10,1450,0.4533,0.602,0.9421
2020-04-11 10:30:00-08:00,1000.0,7.2,100.0,0.86,10,1450,0.4533,0.6095,0.9538
2020-04-11 11:30:00-08:00,1000.0,10.0,100.0,0.74,10,1450,0.4533,0.6793,1.063
2020-04-11 12:30:00-08:00,1000.0,9.4,100.0,0.71,10,1450,0.4533,0.6795,1.063
2020-04-11 13:30:00-08:00,1000.0,10.0,100.0,0.71,10,1450,0.4533,0.6881,1.077
2020-04-11 14:30:00-08:00,1000.0,10.6,100.0,0.66,10,1450,0.4533,0.7117,1.114
2020-04-11 15:30:00-08:00,1000.0,10.6,100.0,0.64,10,1450,0.4533,0.7179,1.123
2020-04-11 16:30:00-08:00,1000.0,10.0,100.1,0.66,10,1450,0.4533,0.7026,1.1
2020-04-11 17:30:00-08:00,1000.0,8.3,100.1,0.77,10,1450,0.4533,0.6472,1.013
2020-04-11 18:30:00-08:00,1000.0,6.7,100.2,0.83,10,1450,0.4533,0.6099,0.9545
2020-04-11 19:30:00-08:00,1000.0,6.7,100.3,0.86,10,1450,0.4533,0.6023,0.9426
2020-04-11 20:30:00-08:00,1000.0,6.7,100.3,0.8,10,1450,0.4533,0.6171,0.9658
2020-04-11 21:30:00-08:00,1000.0,6.7,100.4,0.83,10,1450,0.4533,0.6095,0.9538
2020-04-11 22:30:00-08:00,1000.0,6.1,100.4,0.83,10,1450,0.4533,0.6014,0.9412
2020-04-11 23:30:00-08:00,1000.0,5.6,100.5,0.86,10,1450,0.4533,0.5875,0.9194
2020-04-12 00:30:00-08:00,1000.0,5.6,100.5,0.86,10,1450,0.4533,0.5875,0.9194
2020-04-12 01:30:00-08:00,1000.0,4.4,100.5,0.89,10,1450,0.4533,0.565,0.8842
2020-04-12 02:30:00-08:00,1000.0,4.4,100.6,0.93,10,1450,0.4533,0.556,0.8701
2020-04-12 03:30:00-08:00,1000.0,4.4,100.6,0.89,10,1450,0.4533,0.5647,0.8838
2020-04-12 04:30:00-08:00,1000.0,3.9,100.6,0.93,10,1450,0.4533,0.5497,0.8602
2020-04-12 05:30:00-08:00,1000.0,3.3,100.7,0.93,10,1450,0.4533,0.5418,0.848
2020-04-12 06:30:00-08:00,1000.0,5.0,100.7,0.86,10,1450,0.4533,0.5791,0.9063
2020-04-12 07:30:00-08:00,1000.0,6.7,100.7,0.8,10,1450,0.4533,0.6162,0.9643
2020-04-12 08:30:00-08:00,1000.0,8.9,100.7,0.71,10,1450,0.4533,0.6707,1.05
2020-04-12 09:30:00-08:00,1000.0,9.4,100.8,0.66,10,1450,0.4533,0.6919,1.083
2020-04-12 10:30:00-08:00,1000.0,10.6,100.8,0.61,10,1450,0.4533,0.7251,1.135
2020-04-12 11:30:00-08:00,1000.0,11.7,100.7,0.53,10,1450,0.4533,0.7684,1.203
2020-04-12 12:30:00-08:00,1000.0,12.2,100.7,0.51,10,1450,0.4533,0.7834,1.226
2020-04-12 13:30:00-08:00,1000.0,12.2,100.7,0.43,10,1450,0.4533,0.811,1.269
2020-04-12 14:30:00-08:00,1000.0,13.3,100.6,0.39,10,1450,0.4533,0.8457,1.324
2020-04-12 15:30:00-08:00,1000.0,13.3,100.6,0.39,10,1450,0.4533,0.8457,1.324
2020-04-12 16:30:00-08:00,1000.0,12.8,100.6,0.4,10,1450,0.4533,0.8328,1.303
2020-04-12 17:30:00-08:00,1000.0,11.7,100.5,0.47,10,1450,0.4533,0.789,1.235
2020-04-12 18:30:00-08:00,1000.0,10.6,100.5,0.52,10,1450,0.4533,0.754,1.18
2020-04-12 19:30:00-08:00,1000.0,10.6,100.5,0.52,10,1450,0.4533,0.754,1.18
2020-04-12 20:30:00-08:00,1000.0,11.1,100.5,0.51,10,1450,0.4533,0.7655,1.198
2020-04-12 21:30:00-08:00,1000.0,10.6,100.5,0.52,10,1450,0.4533,0.754,1.18
2020-04-12 22:30:00-08:00,1000.0,9.4,100.5,0.64,10,1450,0.4533,0.6985,1.093
2020-04-12 23:30:00-08:00,1000.0,9.4,100.5,0.66,10,1450,0.4533,0.6927,1.084
2020-04-13 00:30:00-08:00,1000.0,9.4,100.5,0.66,10,1450,0.4533,0.6927,1.084
2020-04-13 01:30:00-08:00,1000.0,8.9,100.4,0.69,10,1450,0.4533,0.677,1.059
2020-04-13 02:30:00-08:00,1000.0,8.9,100.4,0.69,10,1450,0.4533,0.677,1.059
2020-04-13 03:30:00-08:00,1000.0,8.3,100.3,0.74,10,1450,0.4533,0.6548,1.025
2020-04-13 04:30:00-08:00,1000.0,7.8,100.3,0.77,10,1450,0.4533,0.6399,1.001
2020-04-13 05:30:00-08:00,1000.0,7.2,100.3,0.8,10,1450,0.4533,0.6239,0.9764
2020-04-13 06:30:00-08:00,1000.0,8.9,100.3,0.69,10,1450,0.4533,0.6772,1.06
2020-04-13 07:30:00-08:00,1000.0,10.0,100.3,0.66,10,1450,0.4533,0.7021,1.099
2020-04-13 08:30:00-08:00,1000.0,12.2,100.3,0.55,10,1450,0.4533,0.7709,1.206
2020-04-13 09:30:00-08:00,1000.0,13.3,100.2,0.55,10,1450,0.4533,0.7887,1.234
2020-04-13 10:30:00-08:00,1000.0,15.6,100.2,0.44,10,1450,0.4533,0.8685,1.359
2020-04-13 11:30:00-08:00,1000.0,16.1,100.2,0.37,10,1450,0.4533,0.9066,1.419
2020-04-13 12:30:00-08:00,1000.0,16.7,100.1,0.33,10,1450,0.4533,0.9357,1.464
2020-04-13 13:30:00-08:00,1000.0,17.2,100.1,0.34,10,1450,0.4533,0.9407,1.472
2020-04-13 14:30:00-08:00,1000.0,17.8,100.0,0.36,10,1450,0.4533,0.9431,1.476
2020-04-13 15:30:00-08:00,1000.0,17.8,99.9,0.34,10,1450,0.4533,0.9527,1.491
2020-04-13 16:30:00-08:00,1000.0,18.3,99.9,0.3,10,1450,0.4533,0.9814,1.536
2020-04-13 17:30:00-08:00,1000.0,16.7,99.9,0.37,10,1450,0.4533,0.9186,1.438
2020-04-13 18:30:00-08:00,1000.0,15.6,99.9,0.38,10,1450,0.4533,0.8941,1.399
2020-04-13 19:30:00-08:00,1000.0,14.4,99.9,0.46,10,1450,0.4533,0.8408,1.316
2020-04-13 20:30:00-08:00,1000.0,12.2,99.9,0.57,10,1450,0.4533,0.7652,1.198
2020-04-13 21:30:00-08:00,1000.0,11.1,100.0,0.61,10,1450,0.4533,0.7348,1.15
2020-04-13 22:30:00-08:00,1000.0,11.7,100.0,0.59,10,1450,0.4533,0.7505,1.174
2020-04-13 23:30:00-08:00,1000.0,12.2,100.0,0.62,10,1450,0.4533,0.7483,1.171
2020-04-14 00:30:00-08:00,1000.0,9.4,100.1,0.93,10,1450,0.4533,0.6184,0.9677
2020-04-14 01:30:00-08:00,1000.0,8.9,100.1,0.96,10,1450,0.4533,0.6045,0.9461
2020-04-14 02:30:00-08:00,1000.0,9.4,100.0,0.96,10,1450,0.4533,0.6105,0.9555
2020-04-14 03:30:00-08:00,1000.0,9.4,100.0,0.96,10,1450,0.4533,0.6105,0.9555
2020-04-14 04:30:00-08:00,1000.0,9.4,100.0,1.0,10,1450,0.4533,0.5999,0.9389
2020-04-14 05:30:00-08:00,1000.0,9.4,100.0,1.0,10,1450,0.4533,0.5999,0.9389
2020-04-14 06:30:00-08:00,1000.0,10.0,100.0,0.96,10,1450,0.4533,0.6174,0.9663
2020-04-14 07:30:00-08:00,1000.0,10.0,100.0,1.0,10,1450,0.4533,0.6066,0.9493
2020-04-14 08:30:00-08:00,1000.0,11.7,100.0,0.93,10,1450,0.4533,0.6453,1.01
2020-04-14 09:30:00-08:00,1000.0,12.2,100.1,0.93,10,1450,0.4533,0.6508,1.018
2020-04-14 10:30:00-08:00,1000.0,14.4,100.1,0.81,10,1450,0.4533,0.7145,1.118
2020-04-14 11:30:00-08:00,1000.0,14.4,100.1,0.78,10,1450,0.4533,0.7246,1.134
2020-04-14 12:30:00-08:00,1000.0,15.0,100.1,0.75,10,1450,0.4533,0.7426,1.162
2020-04-14 13:30:00-08:00,1000.0,15.0,100.1,0.72,10,1450,0.4533,0.7532,1.179
2020-04-14 14:30:00-08:00,1000.0,14.4,100.1,0.81,10,1450,0.4533,0.7145,1.118
2020-04-14 15:30:00-08:00,1000.0,13.9,100.0,0.87,10,1450,0.4533,0.689,1.078
2020-04-14 16:30:00-08:00,1000.0,12.8,100.0,0.93,10,1450,0.4533,0.6577,1.029
2020-04-14 17:30:00-08:00,1000.0,12.2,100.0,0.96,10,1450,0.4533,0.6421,1.005
2020-04-14 18:30:00-08:00,1000.0,11.7,99.9,0.96,10,1450,0.4533,0.6367,0.9965
2020-04-14 19:30:00-08:00,1000.0,11.1,100.0,1.0,10,1450,0.4533,0.6186,0.9681
2020-04-14 20:30:00-08:00,1000.0,11.1,100.0,1.0,10,1450,0.4533,0.6186,0.9681
2020-04-14 21:30:00-08:00,1000.0,11.1,100.0,1.0,10,1450,0.4533,0.6186,0.9681
2020-04-14 22:30:00-08:00,1000.0,10.0,100.0,0.96,10,1450,0.4533,0.6174,0.9663
2020-04-14 23:30:00-08:00,1000.0,9.4,100.0,1.0,10,1450,0.4533,0.5999,0.9389
2020-04-15 00:30:00-08:00,1000.0,9.4,100.1,0.96,10,1450,0.4533,0.6103,0.9552
2020-04-15 01:30:00-08:00,1000.0,8.9,100.1,0.96,10,1450,0.4533,0.6045,0.9461
2020-04-15 02:30:00-08:00,1000.0,9.4,100.1,0.96,10,1450,0.4533,0.6103,0.9552
2020-04-15 03:30:00-08:00,1000.0,8.9,100.2,0.96,10,1450,0.4533,0.6043,0.9458
2020-04-15 04:30:00-08:00,1000.0,8.9,100.3,0.96,10,1450,0.4533,0.6041,0.9455
2020-04-15 05:30:00-08:00,1000.0,8.9,100.3,0.96,10,1450,0.4533,0.6041,0.9455
2020-04-15 06:30:00-08:00,1000.0,9.4,100.3,0.86,10,1450,0.4533,0.6369,0.9968
2020-04-15 07:30:00-08:00,1000.0,10.0,100.3,0.86,10,1450,0.4533,0.6444,1.009
2020-04-15 08:30:00-08:00,1000.0,10.0,100.3,0.86,10,1450,0.4533,0.6444,1.009
2020-04-15 09:30:00-08:00,1000.0,10.6,100.4,0.83,10,1450,0.4533,0.6603,1.033
2020-04-15 10:30:00-08:00,1000.0,11.1,100.3,0.77,10,1450,0.4533,0.6847,1.072
2020-04-15 11:30:00-08:00,1000.0,11.7,100.4,0.86,10,1450,0.4533,0.6652,1.041
2020-04-15 12:30:00-08:00,1000.0,12.8,100.4,0.72,10,1450,0.4533,0.7231,1.132
2020-04-15 13:30:00-08:00,1000.0,12.2,100.4,0.75,10,1450,0.4533,0.7053,1.104
2020-04-15 14:30:00-08:00,1000.0,12.8,100.3,0.72,10,1450,0.4533,0.7233,1.132
2020-04-15 15:30:00-08:00,1000.0,12.8,100.3,0.69,10,1450,0.4533,0.7331,1.147
2020-04-15 16:30:00-08:00,1000.0,12.2,100.3,0.75,10,1450,0.4533,0.7056,1.104
2020-04-15 17:30:00-08:00,1000.0,11.7,100.3,0.77,10,1450,0.4533,0.6927,1.084
2020-04-15 18:30:00-08:00,1000.0,11.1,100.2,0.8,10,1450,0.4533,0.676,1.058
2020-04-15 19:30:00-08:00,1000.0,10.6,100.2,0.8,10,1450,0.4533,0.6695,1.048
2020-04-15 20:30:00-08:00,1000.0,10.0,100.2,0.83,10,1450,0.4533,0.6531,1.022
2020-04-15 21:30:00-08:00,1000.0,10.0,100.1,0.83,10,1450,0.4533,0.6533,1.022
2020-04-15 22:30:00-08:00,1000.0,9.4,100.1,0.86,10,1450,0.4533,0.6373,0.9974
2020-04-15 23:30:00-08:00,1000.0,9.4,100.1,0.86,10,1450,0.4533,0.6373,0.9974
2020-04-16 00:30:00-08:00,1000.0,9.4,100.0,0.86,10,1450,0.4533,0.6376,0.9978
2020-04-16 01:30:00-08:00,1000.0,9.4,100.0,0.86,10,1450,0.4533,0.6376,0.9978
2020-04-16 02:30:00-08:00,1000.0,9.4,100.1,0.86,10,1450,0.4533,0.6373,0.9974
2020-04-16 03:30:00-08:00,1000.0,10.0,100.1,0.83,10,1450,0.4533,0.6533,1.022
2020-04-16 04:30:00-08:00,1000.0,9.4,100.1,0.86,10,1450,0.4533,0.6373,0.9974
2020-04-16 05:30:00-08:00,1000.0,10.0,100.0,0.8,10,1450,0.4533,0.6621,1.036
2020-04-16 06:30:00-08:00,1000.0,10.6,100.0,0.77,10,1450,0.4533,0.6787,1.062
2020-04-16 07:30:00-08:00,1000.0,10.6,100.0,0.77,10,1450,0.4533,0.6787,1.062
2020-04-16 08:30:00-08:00,1000.0,11.1,99.9,0.77,10,1450,0.4533,0.6857,1.073
2020-04-16 09:30:00-08:00,1000.0,10.6,100.0,0.83,10,1450,0.4533,0.6612,1.035
2020-04-16 10:30:00-08:00,1000.0,11.1,100.0,0.83,10,1450,0.4533,0.6675,1.045
2020-04-16 11:30:00-08:00,1000.0,12.2,99.9,0.75,10,1450,0.4533,0.7065,1.106
2020-04-16 12:30:00-08:00,1000.0,12.2,99.9,0.77,10,1450,0.4533,0.7002,1.096
2020-04-16 13:30:00-08:00,1000.0,12.2,99.9,0.77,10,1450,0.4533,0.7002,1.096
2020-04-16 14:30:00-08:00,1000.0,11.1,99.9,0.9,10,1450,0.4533,0.6473,1.013
2020-04-16 15:30:00-08:00,1000.0,10.6,99.8,0.96,10,1450,0.4533,0.6246,0.9776
2020-04-16 16:30:00-08:00,1000.0,10.6,99.8,0.86,10,1450,0.4533,0.653,1.022
2020-04-16 17:30:00-08:00,1000.0,10.6,99.8,0.77,10,1450,0.4533,0.6792,1.063
