datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-12-08 16:30:00-06:00,1000.0,-10.0,96.5,0.75,10,1450,0.4533,0.3895,0.6096
2020-12-08 17:30:00-06:00,1000.0,-11.1,96.6,0.8,10,1450,0.4533,0.3684,0.5765
2020-12-08 18:30:00-06:00,1000.0,-11.3,96.6,0.8,10,1450,0.4533,0.3657,0.5723
2020-12-08 19:30:00-06:00,1000.0,-11.5,96.6,0.8,10,1450,0.4533,0.363,0.568
2020-12-08 20:30:00-06:00,1000.0,-11.7,96.6,0.8,10,1450,0.4533,0.3603,0.5638
2020-12-08 21:30:00-06:00,1000.0,-12.2,96.6,0.82,10,1450,0.4533,0.3515,0.5501
2020-12-08 22:30:00-06:00,1000.0,-12.8,96.5,0.85,10,1450,0.4533,0.3408,0.5334
2020-12-08 23:30:00-06:00,1000.0,-13.3,96.5,0.87,10,1450,0.4533,0.3324,0.5203
2020-12-09 00:30:00-06:00,1000.0,-13.1,96.5,0.85,10,1450,0.4533,0.3369,0.5273
2020-12-09 01:30:00-06:00,1000.0,-13.0,96.5,0.82,10,1450,0.4533,0.3412,0.534
2020-12-09 02:30:00-06:00,1000.0,-12.8,96.4,0.8,10,1450,0.4533,0.346,0.5415
2020-12-09 03:30:00-06:00,1000.0,-12.4,96.4,0.79,10,1450,0.4533,0.3523,0.5514
2020-12-09 04:30:00-06:00,1000.0,-12.1,96.4,0.78,10,1450,0.4533,0.3574,0.5593
2020-12-09 05:30:00-06:00,1000.0,-11.7,96.4,0.77,10,1450,0.4533,0.3639,0.5695
2020-12-09 06:30:00-06:00,1000.0,-11.3,96.4,0.79,10,1450,0.4533,0.3672,0.5746
2020-12-09 07:30:00-06:00,1000.0,-11.0,96.4,0.82,10,1450,0.4533,0.3679,0.5758
2020-12-09 08:30:00-06:00,1000.0,-10.6,96.4,0.84,10,1450,0.4533,0.3711,0.5807
2020-12-09 09:30:00-06:00,1000.0,-10.4,96.4,0.84,10,1450,0.4533,0.3737,0.5849
2020-12-09 10:30:00-06:00,1000.0,-10.2,96.4,0.84,10,1450,0.4533,0.3764,0.5891
2020-12-09 11:30:00-06:00,1000.0,-10.0,96.4,0.84,10,1450,0.4533,0.3791,0.5933
2020-12-09 12:30:00-06:00,1000.0,-10.0,96.4,0.79,10,1450,0.4533,0.385,0.6025
2020-12-09 13:30:00-06:00,1000.0,-10.0,96.4,0.75,10,1450,0.4533,0.3897,0.6099
2020-12-09 14:30:00-06:00,1000.0,-10.0,96.4,0.7,10,1450,0.4533,0.3956,0.6191
2020-12-09 15:30:00-06:00,1000.0,-11.5,96.5,0.62,10,1450,0.4533,0.3827,0.5989
2020-12-09 16:30:00-06:00,1000.0,-12.9,96.6,0.55,10,1450,0.4533,0.3693,0.5779
2020-12-09 17:30:00-06:00,1000.0,-14.4,96.7,0.47,10,1450,0.4533,0.3552,0.556
2020-12-09 18:30:00-06:00,1000.0,-15.5,96.7,0.47,10,1450,0.4533,0.3402,0.5324
2020-12-09 19:30:00-06:00,1000.0,-16.7,96.8,0.48,10,1450,0.4533,0.323,0.5055
2020-12-09 20:30:00-06:00,1000.0,-17.8,96.8,0.48,10,1450,0.4533,0.3085,0.4828
2020-12-09 21:30:00-06:00,1000.0,-17.6,96.8,0.48,10,1450,0.4533,0.3111,0.4869
2020-12-09 22:30:00-06:00,1000.0,-17.4,96.7,0.49,10,1450,0.4533,0.3132,0.4901
2020-12-09 23:30:00-06:00,1000.0,-17.2,96.7,0.49,10,1450,0.4533,0.3158,0.4942
2020-12-10 00:30:00-06:00,1000.0,-17.8,96.7,0.52,10,1450,0.4533,0.3057,0.4784
2020-12-10 01:30:00-06:00,1000.0,-18.3,96.8,0.56,10,1450,0.4533,0.2962,0.4636
2020-12-10 02:30:00-06:00,1000.0,-18.9,96.8,0.59,10,1450,0.4533,0.2866,0.4485
2020-12-10 03:30:00-06:00,1000.0,-19.1,96.8,0.58,10,1450,0.4533,0.2848,0.4458
2020-12-10 04:30:00-06:00,1000.0,-19.2,96.8,0.57,10,1450,0.4533,0.2843,0.4449
2020-12-10 05:30:00-06:00,1000.0,-19.4,96.8,0.56,10,1450,0.4533,0.2825,0.442
2020-12-10 06:30:00-06:00,1000.0,-20.3,96.9,0.56,10,1450,0.4533,0.2712,0.4244
2020-12-10 07:30:00-06:00,1000.0,-21.3,97.0,0.55,10,1450,0.4533,0.2595,0.4061
2020-12-10 08:30:00-06:00,1000.0,-22.2,97.1,0.55,10,1450,0.4533,0.2486,0.3891
2020-12-10 09:30:00-06:00,1000.0,-21.3,97.1,0.51,10,1450,0.4533,0.2616,0.4095
2020-12-10 10:30:00-06:00,1000.0,-20.3,97.1,0.47,10,1450,0.4533,0.2764,0.4326
2020-12-10 11:30:00-06:00,1000.0,-19.4,97.1,0.43,10,1450,0.4533,0.2905,0.4547
2020-12-10 12:30:00-06:00,1000.0,-18.9,97.1,0.41,10,1450,0.4533,0.2984,0.467
2020-12-10 13:30:00-06:00,1000.0,-18.3,97.1,0.39,10,1450,0.4533,0.3078,0.4817
2020-12-10 14:30:00-06:00,1000.0,-17.8,97.1,0.37,10,1450,0.4533,0.3161,0.4946
2020-12-10 15:30:00-06:00,1000.0,-18.9,97.1,0.41,10,1450,0.4533,0.2984,0.467
2020-12-10 16:30:00-06:00,1000.0,-20.0,97.2,0.46,10,1450,0.4533,0.2807,0.4392
2020-12-10 17:30:00-06:00,1000.0,-21.1,97.2,0.5,10,1450,0.4533,0.2645,0.4139
2020-12-10 18:30:00-06:00,1000.0,-21.5,97.2,0.51,10,1450,0.4533,0.259,0.4054
2020-12-10 19:30:00-06:00,1000.0,-21.8,97.2,0.51,10,1450,0.4533,0.2554,0.3997
2020-12-10 20:30:00-06:00,1000.0,-22.2,97.3,0.52,10,1450,0.4533,0.2499,0.3911
2020-12-10 21:30:00-06:00,1000.0,-22.6,97.3,0.53,10,1450,0.4533,0.2446,0.3828
2020-12-10 22:30:00-06:00,1000.0,-22.9,97.2,0.53,10,1450,0.4533,0.2413,0.3776
2020-12-10 23:30:00-06:00,1000.0,-23.3,97.2,0.54,10,1450,0.4533,0.2361,0.3695
2020-12-11 00:30:00-06:00,1000.0,-23.1,97.2,0.55,10,1450,0.4533,0.2379,0.3723
2020-12-11 01:30:00-06:00,1000.0,-23.0,97.2,0.57,10,1450,0.4533,0.2381,0.3726
2020-12-11 02:30:00-06:00,1000.0,-22.8,97.2,0.58,10,1450,0.4533,0.2399,0.3754
2020-12-11 03:30:00-06:00,1000.0,-22.4,97.1,0.59,10,1450,0.4533,0.2441,0.3821
2020-12-11 04:30:00-06:00,1000.0,-22.1,97.1,0.6,10,1450,0.4533,0.2471,0.3867
2020-12-11 05:30:00-06:00,1000.0,-21.7,97.0,0.61,10,1450,0.4533,0.2514,0.3934
2020-12-11 06:30:00-06:00,1000.0,-21.3,97.0,0.61,10,1450,0.4533,0.256,0.4007
2020-12-11 07:30:00-06:00,1000.0,-21.0,97.0,0.61,10,1450,0.4533,0.2596,0.4062
2020-12-11 08:30:00-06:00,1000.0,-20.6,97.0,0.61,10,1450,0.4533,0.2643,0.4137
2020-12-11 09:30:00-06:00,1000.0,-19.1,96.9,0.55,10,1450,0.4533,0.2867,0.4486
2020-12-11 10:30:00-06:00,1000.0,-17.6,96.9,0.5,10,1450,0.4533,0.3094,0.4842
2020-12-11 11:30:00-06:00,1000.0,-16.1,96.8,0.44,10,1450,0.4533,0.3344,0.5233
2020-12-11 12:30:00-06:00,1000.0,-15.7,96.8,0.44,10,1450,0.4533,0.3399,0.5319
2020-12-11 13:30:00-06:00,1000.0,-15.4,96.7,0.45,10,1450,0.4533,0.3433,0.5373
2020-12-11 14:30:00-06:00,1000.0,-15.0,96.6,0.45,10,1450,0.4533,0.3491,0.5463
2020-12-11 15:30:00-06:00,1000.0,-14.8,96.6,0.47,10,1450,0.4533,0.35,0.5477
2020-12-11 16:30:00-06:00,1000.0,-14.6,96.5,0.48,10,1450,0.4533,0.352,0.5509
2020-12-11 17:30:00-06:00,1000.0,-14.4,96.5,0.5,10,1450,0.4533,0.3529,0.5522
2020-12-11 18:30:00-06:00,1000.0,-14.4,96.4,0.52,10,1450,0.4533,0.3512,0.5496
2020-12-11 19:30:00-06:00,1000.0,-14.4,96.3,0.55,10,1450,0.4533,0.3486,0.5455
2020-12-11 20:30:00-06:00,1000.0,-14.4,96.1,0.57,10,1450,0.4533,0.3471,0.5433
2020-12-11 21:30:00-06:00,1000.0,-14.0,96.0,0.6,10,1450,0.4533,0.3498,0.5474
2020-12-11 22:30:00-06:00,1000.0,-13.7,95.9,0.63,10,1450,0.4533,0.3514,0.5499
2020-12-11 23:30:00-06:00,1000.0,-13.3,95.8,0.66,10,1450,0.4533,0.3543,0.5545
2020-12-12 00:30:00-06:00,1000.0,-12.9,95.7,0.69,10,1450,0.4533,0.3571,0.5588
2020-12-12 01:30:00-06:00,1000.0,-12.6,95.5,0.73,10,1450,0.4533,0.3576,0.5596
2020-12-12 02:30:00-06:00,1000.0,-12.2,95.3,0.76,10,1450,0.4533,0.3604,0.564
2020-12-12 03:30:00-06:00,1000.0,-11.1,95.2,0.79,10,1450,0.4533,0.3723,0.5827
2020-12-12 04:30:00-06:00,1000.0,-10.0,95.1,0.81,10,1450,0.4533,0.3853,0.6031
2020-12-12 05:30:00-06:00,1000.0,-8.9,95.0,0.84,10,1450,0.4533,0.397,0.6214
2020-12-12 06:30:00-06:00,1000.0,-7.8,95.0,0.84,10,1450,0.4533,0.4123,0.6453
2020-12-12 07:30:00-06:00,1000.0,-6.7,95.1,0.85,10,1450,0.4533,0.4262,0.667
2020-12-12 08:30:00-06:00,1000.0,-5.6,95.1,0.85,10,1450,0.4533,0.4419,0.6915
2020-12-12 09:30:00-06:00,1000.0,-3.7,95.1,0.81,10,1450,0.4533,0.4761,0.745
2020-12-12 10:30:00-06:00,1000.0,-1.9,95.1,0.76,10,1450,0.4533,0.5124,0.8018
2020-12-12 11:30:00-06:00,1000.0,0.0,95.1,0.72,10,1450,0.4533,0.5507,0.8618
2020-12-12 12:30:00-06:00,1000.0,1.3,95.1,0.66,10,1450,0.4533,0.5824,0.9114
2020-12-12 13:30:00-06:00,1000.0,2.6,95.1,0.59,10,1450,0.4533,0.6179,0.9671
2020-12-12 14:30:00-06:00,1000.0,3.9,95.1,0.53,10,1450,0.4533,0.6533,1.022
2020-12-12 15:30:00-06:00,1000.0,0.2,95.3,0.53,10,1450,0.4533,0.5901,0.9235
2020-12-12 16:30:00-06:00,1000.0,-3.5,95.5,0.54,10,1450,0.4533,0.5228,0.8181
2020-12-12 17:30:00-06:00,1000.0,-7.2,95.8,0.54,10,1450,0.4533,0.4604,0.7205
2020-12-12 18:30:00-06:00,1000.0,-9.1,96.0,0.54,10,1450,0.4533,0.4296,0.6723
2020-12-12 19:30:00-06:00,1000.0,-10.9,96.3,0.55,10,1450,0.4533,0.3998,0.6257
2020-12-12 20:30:00-06:00,1000.0,-12.8,96.5,0.55,10,1450,0.4533,0.3709,0.5805
2020-12-12 21:30:00-06:00,1000.0,-13.7,96.6,0.56,10,1450,0.4533,0.3566,0.5581
2020-12-12 22:30:00-06:00,1000.0,-14.7,96.7,0.56,10,1450,0.4533,0.3428,0.5365
2020-12-12 23:30:00-06:00,1000.0,-15.6,96.9,0.57,10,1450,0.4533,0.3298,0.5161
2020-12-13 00:30:00-06:00,1000.0,-16.1,97.0,0.58,10,1450,0.4533,0.3222,0.5043
2020-12-13 01:30:00-06:00,1000.0,-16.7,97.1,0.58,10,1450,0.4533,0.3144,0.492
2020-12-13 02:30:00-06:00,1000.0,-17.2,97.2,0.59,10,1450,0.4533,0.307,0.4805
2020-12-13 03:30:00-06:00,1000.0,-18.1,97.2,0.62,10,1450,0.4533,0.2936,0.4595
2020-12-13 04:30:00-06:00,1000.0,-19.1,97.3,0.65,10,1450,0.4533,0.2791,0.4369
2020-12-13 05:30:00-06:00,1000.0,-20.0,97.3,0.68,10,1450,0.4533,0.2665,0.4171
2020-12-13 06:30:00-06:00,1000.0,-19.8,97.3,0.67,10,1450,0.4533,0.2695,0.4218
2020-12-13 07:30:00-06:00,1000.0,-19.6,97.3,0.66,10,1450,0.4533,0.2725,0.4265
2020-12-13 08:30:00-06:00,1000.0,-19.4,97.3,0.65,10,1450,0.4533,0.2756,0.4312
2020-12-13 09:30:00-06:00,1000.0,-17.4,97.2,0.61,10,1450,0.4533,0.303,0.4742
2020-12-13 10:30:00-06:00,1000.0,-15.3,97.1,0.56,10,1450,0.4533,0.3341,0.5229
2020-12-13 11:30:00-06:00,1000.0,-13.3,97.0,0.52,10,1450,0.4533,0.3655,0.572
2020-12-13 12:30:00-06:00,1000.0,-12.4,96.8,0.54,10,1450,0.4533,0.3772,0.5904
2020-12-13 13:30:00-06:00,1000.0,-11.5,96.7,0.56,10,1450,0.4533,0.3888,0.6084
2020-12-13 14:30:00-06:00,1000.0,-10.6,96.5,0.58,10,1450,0.4533,0.4005,0.6268
2020-12-13 15:30:00-06:00,1000.0,-10.0,96.5,0.59,10,1450,0.4533,0.4084,0.6392
2020-12-13 16:30:00-06:00,1000.0,-9.5,96.5,0.61,10,1450,0.4533,0.4136,0.6473
2020-12-13 17:30:00-06:00,1000.0,-8.9,96.5,0.62,10,1450,0.4533,0.4215,0.6596
2020-12-13 18:30:00-06:00,1000.0,-8.0,96.5,0.65,10,1450,0.4533,0.4313,0.6749
2020-12-13 19:30:00-06:00,1000.0,-7.0,96.5,0.68,10,1450,0.4533,0.4424,0.6924
2020-12-13 20:30:00-06:00,1000.0,-6.1,96.4,0.71,10,1450,0.4533,0.4521,0.7075
2020-12-13 21:30:00-06:00,1000.0,-7.2,96.5,0.7,10,1450,0.4533,0.4366,0.6833
2020-12-13 22:30:00-06:00,1000.0,-8.3,96.6,0.68,10,1450,0.4533,0.4226,0.6614
2020-12-13 23:30:00-06:00,1000.0,-9.4,96.6,0.67,10,1450,0.4533,0.4075,0.6378
2020-12-14 00:30:00-06:00,1000.0,-10.9,96.7,0.6,10,1450,0.4533,0.3933,0.6155
2020-12-14 01:30:00-06:00,1000.0,-12.4,96.8,0.54,10,1450,0.4533,0.3772,0.5904
2020-12-14 02:30:00-06:00,1000.0,-13.9,96.9,0.47,10,1450,0.4533,0.3617,0.5661
2020-12-14 03:30:00-06:00,1000.0,-15.0,97.0,0.48,10,1450,0.4533,0.3455,0.5407
2020-12-14 04:30:00-06:00,1000.0,-16.1,97.0,0.5,10,1450,0.4533,0.3289,0.5148
2020-12-14 05:30:00-06:00,1000.0,-17.2,97.1,0.51,10,1450,0.4533,0.3134,0.4905
2020-12-14 06:30:00-06:00,1000.0,-17.6,97.2,0.54,10,1450,0.4533,0.3058,0.4785
2020-12-14 07:30:00-06:00,1000.0,-17.9,97.2,0.56,10,1450,0.4533,0.3005,0.4702
2020-12-14 08:30:00-06:00,1000.0,-18.3,97.3,0.59,10,1450,0.4533,0.2931,0.4587
2020-12-14 09:30:00-06:00,1000.0,-17.2,97.2,0.56,10,1450,0.4533,0.3094,0.4842
2020-12-14 10:30:00-06:00,1000.0,-16.1,97.2,0.52,10,1450,0.4533,0.3268,0.5115
2020-12-14 11:30:00-06:00,1000.0,-15.0,97.2,0.49,10,1450,0.4533,0.3441,0.5386
2020-12-14 12:30:00-06:00,1000.0,-13.7,97.1,0.46,10,1450,0.4533,0.3651,0.5714
2020-12-14 13:30:00-06:00,1000.0,-12.4,97.0,0.43,10,1450,0.4533,0.3882,0.6075
2020-12-14 14:30:00-06:00,1000.0,-11.1,97.0,0.4,10,1450,0.4533,0.412,0.6448
2020-12-14 15:30:00-06:00,1000.0,-12.0,96.9,0.44,10,1450,0.4533,0.3936,0.616
2020-12-14 16:30:00-06:00,1000.0,-13.0,96.9,0.48,10,1450,0.4533,0.3741,0.5855
2020-12-14 17:30:00-06:00,1000.0,-13.9,96.9,0.52,10,1450,0.4533,0.3569,0.5585
2020-12-14 18:30:00-06:00,1000.0,-14.3,96.8,0.54,10,1450,0.4533,0.3498,0.5474
2020-12-14 19:30:00-06:00,1000.0,-14.6,96.7,0.55,10,1450,0.4533,0.3451,0.54
2020-12-14 20:30:00-06:00,1000.0,-15.0,96.6,0.57,10,1450,0.4533,0.3382,0.5293
2020-12-14 21:30:00-06:00,1000.0,-14.3,96.6,0.56,10,1450,0.4533,0.3483,0.5451
2020-12-14 22:30:00-06:00,1000.0,-13.5,96.5,0.56,10,1450,0.4533,0.3597,0.563
2020-12-14 23:30:00-06:00,1000.0,-12.8,96.5,0.55,10,1450,0.4533,0.3709,0.5805
2020-12-15 00:30:00-06:00,1000.0,-12.6,96.4,0.56,10,1450,0.4533,0.3731,0.5839
2020-12-15 01:30:00-06:00,1000.0,-12.4,96.4,0.57,10,1450,0.4533,0.375,0.5869
2020-12-15 02:30:00-06:00,1000.0,-12.2,96.3,0.58,10,1450,0.4533,0.3771,0.5902
2020-12-15 03:30:00-06:00,1000.0,-12.4,96.2,0.61,10,1450,0.4533,0.3713,0.5811
2020-12-15 04:30:00-06:00,1000.0,-12.6,96.1,0.64,10,1450,0.4533,0.3655,0.5721
2020-12-15 05:30:00-06:00,1000.0,-12.8,96.1,0.67,10,1450,0.4533,0.3597,0.5629
2020-12-15 06:30:00-06:00,1000.0,-12.1,96.1,0.65,10,1450,0.4533,0.3716,0.5816
2020-12-15 07:30:00-06:00,1000.0,-11.3,96.0,0.63,10,1450,0.4533,0.3856,0.6034
2020-12-15 08:30:00-06:00,1000.0,-10.6,96.0,0.61,10,1450,0.4533,0.3982,0.6231
2020-12-15 09:30:00-06:00,1000.0,-10.0,96.0,0.59,10,1450,0.4533,0.4095,0.6409
2020-12-15 10:30:00-06:00,1000.0,-9.5,96.0,0.58,10,1450,0.4533,0.4184,0.6548
2020-12-15 11:30:00-06:00,1000.0,-8.9,96.0,0.56,10,1450,0.4533,0.4302,0.6732
2020-12-15 12:30:00-06:00,1000.0,-8.5,95.9,0.62,10,1450,0.4533,0.4289,0.6713
2020-12-15 13:30:00-06:00,1000.0,-8.2,95.9,0.68,10,1450,0.4533,0.4257,0.6662
2020-12-15 14:30:00-06:00,1000.0,-7.8,95.8,0.74,10,1450,0.4533,0.4239,0.6634
2020-12-15 15:30:00-06:00,1000.0,-7.6,95.8,0.76,10,1450,0.4533,0.4241,0.6638
2020-12-15 16:30:00-06:00,1000.0,-7.4,95.9,0.79,10,1450,0.4533,0.4228,0.6616
2020-12-15 17:30:00-06:00,1000.0,-7.2,95.9,0.81,10,1450,0.4533,0.4229,0.6619
2020-12-15 18:30:00-06:00,1000.0,-7.0,95.9,0.81,10,1450,0.4533,0.4258,0.6663
2020-12-15 19:30:00-06:00,1000.0,-6.9,96.0,0.81,10,1450,0.4533,0.427,0.6682
2020-12-15 20:30:00-06:00,1000.0,-6.7,96.0,0.81,10,1450,0.4533,0.4299,0.6727
2020-12-15 21:30:00-06:00,1000.0,-6.7,96.1,0.82,10,1450,0.4533,0.4283,0.6702
2020-12-15 22:30:00-06:00,1000.0,-6.7,96.1,0.83,10,1450,0.4533,0.4269,0.668
2020-12-15 23:30:00-06:00,1000.0,-6.7,96.1,0.84,10,1450,0.4533,0.4255,0.6659
2020-12-16 00:30:00-06:00,1000.0,-7.2,96.2,0.85,10,1450,0.4533,0.4168,0.6523
2020-12-16 01:30:00-06:00,1000.0,-7.8,96.3,0.87,10,1450,0.4533,0.4056,0.6348
2020-12-16 02:30:00-06:00,1000.0,-8.3,96.4,0.88,10,1450,0.4533,0.3973,0.6218
2020-12-16 03:30:00-06:00,1000.0,-9.6,96.4,0.88,10,1450,0.4533,0.3798,0.5944
2020-12-16 04:30:00-06:00,1000.0,-10.9,96.5,0.88,10,1450,0.4533,0.3624,0.5671
2020-12-16 05:30:00-06:00,1000.0,-12.2,96.5,0.88,10,1450,0.4533,0.3455,0.5407
2020-12-16 06:30:00-06:00,1000.0,-12.2,96.6,0.84,10,1450,0.4533,0.3494,0.5469
2020-12-16 07:30:00-06:00,1000.0,-12.2,96.6,0.8,10,1450,0.4533,0.3536,0.5534
2020-12-16 08:30:00-06:00,1000.0,-12.2,96.7,0.76,10,1450,0.4533,0.3575,0.5595
2020-12-16 09:30:00-06:00,1000.0,-9.8,96.7,0.72,10,1450,0.4533,0.3955,0.6189
2020-12-16 10:30:00-06:00,1000.0,-7.4,96.7,0.69,10,1450,0.4533,0.4345,0.6801
2020-12-16 11:30:00-06:00,1000.0,-5.0,96.7,0.65,10,1450,0.4533,0.4774,0.7472
2020-12-16 12:30:00-06:00,1000.0,-4.8,96.7,0.66,10,1450,0.4533,0.4791,0.7497
2020-12-16 13:30:00-06:00,1000.0,-4.6,96.6,0.67,10,1450,0.4533,0.4809,0.7526
2020-12-16 14:30:00-06:00,1000.0,-4.4,96.6,0.68,10,1450,0.4533,0.4825,0.7551
2020-12-16 15:30:00-06:00,1000.0,-5.7,96.6,0.71,10,1450,0.4533,0.4577,0.7164
2020-12-16 16:30:00-06:00,1000.0,-7.0,96.5,0.74,10,1450,0.4533,0.4341,0.6794
2020-12-16 17:30:00-06:00,1000.0,-8.3,96.5,0.77,10,1450,0.4533,0.4112,0.6435
2020-12-16 18:30:00-06:00,1000.0,-8.1,96.5,0.75,10,1450,0.4533,0.4167,0.6521
2020-12-16 19:30:00-06:00,1000.0,-8.0,96.4,0.73,10,1450,0.4533,0.421,0.6588
2020-12-16 20:30:00-06:00,1000.0,-7.8,96.4,0.71,10,1450,0.4533,0.4266,0.6676
2020-12-16 21:30:00-06:00,1000.0,-7.2,96.3,0.73,10,1450,0.4533,0.433,0.6776
2020-12-16 22:30:00-06:00,1000.0,-6.7,96.2,0.76,10,1450,0.4533,0.4364,0.683
2020-12-16 23:30:00-06:00,1000.0,-6.1,96.0,0.78,10,1450,0.4533,0.4429,0.6931
2020-12-17 00:30:00-06:00,1000.0,-5.7,95.9,0.8,10,1450,0.4533,0.4461,0.6981
2020-12-17 01:30:00-06:00,1000.0,-5.4,95.7,0.83,10,1450,0.4533,0.4464,0.6987
2020-12-17 02:30:00-06:00,1000.0,-5.0,95.5,0.85,10,1450,0.4533,0.4497,0.7037
2020-12-17 03:30:00-06:00,1000.0,-4.4,95.3,0.87,10,1450,0.4533,0.4557,0.7132
2020-12-17 04:30:00-06:00,1000.0,-3.9,95.1,0.9,10,1450,0.4533,0.4587,0.7178
2020-12-17 05:30:00-06:00,1000.0,-3.3,94.9,0.92,10,1450,0.4533,0.4646,0.727
2020-12-17 06:30:00-06:00,1000.0,-2.6,94.8,0.92,10,1450,0.4533,0.4749,0.7433
2020-12-17 07:30:00-06:00,1000.0,-1.8,94.8,0.92,10,1450,0.4533,0.4867,0.7617
2020-12-17 08:30:00-06:00,1000.0,-1.1,94.8,0.92,10,1450,0.4533,0.4972,0.7781
2020-12-17 09:30:00-06:00,1000.0,-0.5,94.7,0.92,10,1450,0.4533,0.5065,0.7927
2020-12-17 10:30:00-06:00,1000.0,0.0,94.7,0.92,10,1450,0.4533,0.5142,0.8048
2020-12-17 11:30:00-06:00,1000.0,0.6,94.6,0.92,10,1450,0.4533,0.5223,0.8175
2020-12-17 12:30:00-06:00,1000.0,0.8,94.7,0.92,10,1450,0.4533,0.5247,0.8212
2020-12-17 13:30:00-06:00,1000.0,0.9,94.7,0.92,10,1450,0.4533,0.526,0.8233
2020-12-17 14:30:00-06:00,1000.0,1.1,94.7,0.92,10,1450,0.4533,0.5287,0.8274
2020-12-17 15:30:00-06:00,1000.0,-0.9,94.9,0.8,10,1450,0.4533,0.5216,0.8163
2020-12-17 16:30:00-06:00,1000.0,-3.0,95.1,0.67,10,1450,0.4533,0.5102,0.7985
2020-12-17 17:30:00-06:00,1000.0,-5.0,95.3,0.55,10,1450,0.4533,0.4963,0.7767
2020-12-17 18:30:00-06:00,1000.0,-5.9,95.4,0.56,10,1450,0.4533,0.4797,0.7507
2020-12-17 19:30:00-06:00,1000.0,-6.9,95.5,0.56,10,1450,0.4533,0.4632,0.7248
2020-12-17 20:30:00-06:00,1000.0,-7.8,95.6,0.57,10,1450,0.4533,0.4471,0.6998
2020-12-17 21:30:00-06:00,1000.0,-8.3,95.6,0.58,10,1450,0.4533,0.4379,0.6854
2020-12-17 22:30:00-06:00,1000.0,-8.9,95.7,0.6,10,1450,0.4533,0.4258,0.6664
2020-12-17 23:30:00-06:00,1000.0,-9.4,95.7,0.61,10,1450,0.4533,0.4169,0.6525
2020-12-18 00:30:00-06:00,1000.0,-10.0,95.7,0.63,10,1450,0.4533,0.4054,0.6345
2020-12-18 01:30:00-06:00,1000.0,-10.5,95.7,0.65,10,1450,0.4533,0.3957,0.6193
2020-12-18 02:30:00-06:00,1000.0,-11.1,95.8,0.67,10,1450,0.4533,0.3845,0.6017
2020-12-18 03:30:00-06:00,1000.0,-11.7,95.8,0.58,10,1450,0.4533,0.3856,0.6035
2020-12-18 04:30:00-06:00,1000.0,-12.2,95.8,0.5,10,1450,0.4533,0.3866,0.6051
2020-12-18 05:30:00-06:00,1000.0,-12.8,95.8,0.41,10,1450,0.4533,0.3867,0.6052
2020-12-18 06:30:00-06:00,1000.0,-13.2,95.8,0.42,10,1450,0.4533,0.3795,0.5939
2020-12-18 07:30:00-06:00,1000.0,-13.5,95.9,0.44,10,1450,0.4533,0.3727,0.5833
2020-12-18 08:30:00-06:00,1000.0,-13.9,95.9,0.45,10,1450,0.4533,0.3659,0.5727
2020-12-18 09:30:00-06:00,1000.0,-14.1,95.9,0.44,10,1450,0.4533,0.3641,0.5698
2020-12-18 10:30:00-06:00,1000.0,-14.2,96.0,0.44,10,1450,0.4533,0.3625,0.5672
2020-12-18 11:30:00-06:00,1000.0,-14.4,96.0,0.43,10,1450,0.4533,0.3606,0.5643
2020-12-18 12:30:00-06:00,1000.0,-15.7,96.1,0.4,10,1450,0.4533,0.3449,0.5397
2020-12-18 13:30:00-06:00,1000.0,-17.0,96.2,0.38,10,1450,0.4533,0.3282,0.5137
2020-12-18 14:30:00-06:00,1000.0,-18.3,96.3,0.35,10,1450,0.4533,0.3124,0.4889
2020-12-18 15:30:00-06:00,1000.0,-19.4,96.4,0.39,10,1450,0.4533,0.2946,0.461
2020-12-18 16:30:00-06:00,1000.0,-20.6,96.6,0.43,10,1450,0.4533,0.2761,0.432
2020-12-18 17:30:00-06:00,1000.0,-21.7,96.7,0.47,10,1450,0.4533,0.2598,0.4065
2020-12-18 18:30:00-06:00,1000.0,-22.2,96.8,0.44,10,1450,0.4533,0.2551,0.3992
2020-12-18 19:30:00-06:00,1000.0,-22.8,97.0,0.42,10,1450,0.4533,0.2485,0.3889
2020-12-18 20:30:00-06:00,1000.0,-23.3,97.1,0.39,10,1450,0.4533,0.2438,0.3815
2020-12-18 21:30:00-06:00,1000.0,-23.5,97.2,0.41,10,1450,0.4533,0.2402,0.3759
2020-12-18 22:30:00-06:00,1000.0,-23.7,97.4,0.44,10,1450,0.4533,0.236,0.3693
2020-12-18 23:30:00-06:00,1000.0,-23.9,97.5,0.46,10,1450,0.4533,0.2325,0.3639
2020-12-19 00:30:00-06:00,1000.0,-23.9,97.5,0.47,10,1450,0.4533,0.232,0.3632
2020-12-19 01:30:00-06:00,1000.0,-23.9,97.6,0.48,10,1450,0.4533,0.2314,0.3621
2020-12-19 02:30:00-06:00,1000.0,-23.9,97.6,0.49,10,1450,0.4533,0.2309,0.3614
2020-12-19 03:30:00-06:00,1000.0,-24.3,97.7,0.51,10,1450,0.4533,0.2252,0.3525
2020-12-19 04:30:00-06:00,1000.0,-24.6,97.8,0.52,10,1450,0.4533,0.2212,0.3462
2020-12-19 05:30:00-06:00,1000.0,-25.0,97.9,0.54,10,1450,0.4533,0.2157,0.3376
