datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-01-11 23:30:00-05:00,1000.0,17.8,102.2,0.78,10,1450,0.4533,0.7614,1.192
2020-01-12 00:30:00-05:00,1000.0,17.2,102.1,0.81,10,1450,0.4533,0.7435,1.164
2020-01-12 01:30:00-05:00,1000.0,16.1,102.1,0.87,10,1450,0.4533,0.7097,1.111
2020-01-12 02:30:00-05:00,1000.0,16.1,102.1,0.87,10,1450,0.4533,0.7097,1.111
2020-01-12 03:30:00-05:00,1000.0,17.2,102.1,0.84,10,1450,0.4533,0.7325,1.146
2020-01-12 04:30:00-05:00,1000.0,16.7,102.0,0.86,10,1450,0.4533,0.72,1.127
2020-01-12 05:30:00-05:00,1000.0,16.1,102.1,0.9,10,1450,0.4533,0.6994,1.095
2020-01-12 06:30:00-05:00,1000.0,16.7,102.1,0.86,10,1450,0.4533,0.7198,1.127
2020-01-12 07:30:00-05:00,1000.0,19.4,102.2,0.76,10,1450,0.4533,0.7879,1.233
2020-01-12 08:30:00-05:00,1000.0,22.8,102.2,0.66,10,1450,0.4533,0.8712,1.363
2020-01-12 09:30:00-05:00,1000.0,23.9,102.3,0.64,10,1450,0.4533,0.8936,1.399
2020-01-12 10:30:00-05:00,1000.0,24.4,102.3,0.62,10,1450,0.4533,0.9096,1.423
2020-01-12 11:30:00-05:00,1000.0,26.1,102.2,0.6,10,1450,0.4533,0.9401,1.471
2020-01-12 12:30:00-05:00,1000.0,25.6,102.1,0.6,10,1450,0.4533,0.9345,1.463
2020-01-12 13:30:00-05:00,1000.0,25.6,102.0,0.58,10,1450,0.4533,0.9456,1.48
2020-01-12 14:30:00-05:00,1000.0,25.0,101.9,0.6,10,1450,0.4533,0.9279,1.452
2020-01-12 15:30:00-05:00,1000.0,24.4,101.9,0.64,10,1450,0.4533,0.9002,1.409
2020-01-12 16:30:00-05:00,1000.0,23.9,101.9,0.66,10,1450,0.4533,0.8846,1.384
2020-01-12 17:30:00-05:00,1000.0,23.9,101.9,0.66,10,1450,0.4533,0.8846,1.384
2020-01-12 18:30:00-05:00,1000.0,23.9,101.9,0.66,10,1450,0.4533,0.8846,1.384
2020-01-12 19:30:00-05:00,1000.0,23.3,101.9,0.66,10,1450,0.4533,0.8777,1.374
2020-01-12 20:30:00-05:00,1000.0,22.8,101.9,0.81,10,1450,0.4533,0.8039,1.258
2020-01-12 21:30:00-05:00,1000.0,22.2,101.9,0.84,10,1450,0.4533,0.7852,1.229
2020-01-12 22:30:00-05:00,1000.0,22.2,101.9,0.82,10,1450,0.4533,0.7937,1.242
2020-01-12 23:30:00-05:00,1000.0,22.2,101.9,0.79,10,1450,0.4533,0.8065,1.262
2020-01-13 00:30:00-05:00,1000.0,22.2,101.7,0.76,10,1450,0.4533,0.8199,1.283
2020-01-13 01:30:00-05:00,1000.0,21.7,101.7,0.76,10,1450,0.4533,0.8145,1.275
2020-01-13 02:30:00-05:00,1000.0,22.2,101.6,0.73,10,1450,0.4533,0.8334,1.304
2020-01-13 03:30:00-05:00,1000.0,22.2,101.6,0.82,10,1450,0.4533,0.7942,1.243
2020-01-13 04:30:00-05:00,1000.0,21.7,101.6,0.76,10,1450,0.4533,0.8147,1.275
2020-01-13 05:30:00-05:00,1000.0,22.2,101.6,0.73,10,1450,0.4533,0.8334,1.304
2020-01-13 06:30:00-05:00,1000.0,21.7,101.6,0.79,10,1450,0.4533,0.8019,1.255
2020-01-13 07:30:00-05:00,1000.0,22.8,101.6,0.76,10,1450,0.4533,0.8264,1.293
2020-01-13 08:30:00-05:00,1000.0,24.4,101.7,0.71,10,1450,0.4533,0.8661,1.355
2020-01-13 09:30:00-05:00,1000.0,25.6,101.7,0.67,10,1450,0.4533,0.8986,1.406
2020-01-13 10:30:00-05:00,1000.0,26.1,101.7,0.67,10,1450,0.4533,0.9038,1.414
2020-01-13 11:30:00-05:00,1000.0,26.7,101.6,0.62,10,1450,0.4533,0.937,1.466
2020-01-13 12:30:00-05:00,1000.0,25.6,101.5,0.64,10,1450,0.4533,0.9145,1.431
2020-01-13 13:30:00-05:00,1000.0,25.6,101.4,0.64,10,1450,0.4533,0.9147,1.432
2020-01-13 14:30:00-05:00,1000.0,25.6,101.4,0.64,10,1450,0.4533,0.9147,1.432
2020-01-13 15:30:00-05:00,1000.0,25.0,101.3,0.66,10,1450,0.4533,0.898,1.405
2020-01-13 16:30:00-05:00,1000.0,24.4,101.3,0.69,10,1450,0.4533,0.8766,1.372
2020-01-13 17:30:00-05:00,1000.0,23.9,101.2,0.71,10,1450,0.4533,0.8618,1.349
2020-01-13 18:30:00-05:00,1000.0,24.4,101.2,0.71,10,1450,0.4533,0.8671,1.357
2020-01-13 19:30:00-05:00,1000.0,24.4,101.2,0.74,10,1450,0.4533,0.8527,1.335
2020-01-13 20:30:00-05:00,1000.0,24.4,101.2,0.74,10,1450,0.4533,0.8527,1.335
2020-01-13 21:30:00-05:00,1000.0,24.4,101.2,0.74,10,1450,0.4533,0.8527,1.335
2020-01-13 22:30:00-05:00,1000.0,23.9,101.1,0.79,10,1450,0.4533,0.8249,1.291
2020-01-13 23:30:00-05:00,1000.0,23.9,101.1,0.79,10,1450,0.4533,0.8249,1.291
2020-01-14 00:30:00-05:00,1000.0,23.9,101.0,0.79,10,1450,0.4533,0.8251,1.291
2020-01-14 01:30:00-05:00,1000.0,23.9,101.0,0.79,10,1450,0.4533,0.8251,1.291
2020-01-14 02:30:00-05:00,1000.0,23.9,101.0,0.79,10,1450,0.4533,0.8251,1.291
2020-01-14 03:30:00-05:00,1000.0,23.9,101.0,0.82,10,1450,0.4533,0.8116,1.27
2020-01-14 04:30:00-05:00,1000.0,23.9,101.0,0.79,10,1450,0.4533,0.8251,1.291
2020-01-14 05:30:00-05:00,1000.0,23.9,101.0,0.84,10,1450,0.4533,0.8028,1.256
2020-01-14 06:30:00-05:00,1000.0,22.2,101.1,0.84,10,1450,0.4533,0.7867,1.231
2020-01-14 07:30:00-05:00,1000.0,20.6,101.1,0.9,10,1450,0.4533,0.7471,1.169
2020-01-14 08:30:00-05:00,1000.0,23.9,101.1,0.82,10,1450,0.4533,0.8115,1.27
2020-01-14 09:30:00-05:00,1000.0,24.4,101.1,0.82,10,1450,0.4533,0.8161,1.277
2020-01-14 10:30:00-05:00,1000.0,23.3,101.1,0.87,10,1450,0.4533,0.7843,1.227
2020-01-14 11:30:00-05:00,1000.0,24.4,101.0,0.85,10,1450,0.4533,0.8029,1.257
2020-01-14 12:30:00-05:00,1000.0,25.0,100.9,0.82,10,1450,0.4533,0.8218,1.286
2020-01-14 13:30:00-05:00,1000.0,18.3,100.8,0.93,10,1450,0.4533,0.714,1.117
2020-01-14 14:30:00-05:00,1000.0,18.9,100.8,0.93,10,1450,0.4533,0.7199,1.127
2020-01-14 15:30:00-05:00,1000.0,18.9,100.9,0.9,10,1450,0.4533,0.7308,1.144
2020-01-14 16:30:00-05:00,1000.0,18.3,100.9,0.93,10,1450,0.4533,0.7138,1.117
2020-01-14 17:30:00-05:00,1000.0,18.3,100.7,0.81,10,1450,0.4533,0.7588,1.188
2020-01-14 18:30:00-05:00,1000.0,20.0,100.6,0.84,10,1450,0.4533,0.7656,1.198
2020-01-14 19:30:00-05:00,1000.0,20.6,100.8,0.87,10,1450,0.4533,0.7594,1.188
2020-01-14 20:30:00-05:00,1000.0,20.6,100.9,0.9,10,1450,0.4533,0.7474,1.17
2020-01-14 21:30:00-05:00,1000.0,19.4,100.8,0.97,10,1450,0.4533,0.71,1.111
2020-01-14 22:30:00-05:00,1000.0,20.6,100.9,0.87,10,1450,0.4533,0.7592,1.188
2020-01-14 23:30:00-05:00,1000.0,21.7,100.9,0.84,10,1450,0.4533,0.7822,1.224
2020-01-15 00:30:00-05:00,1000.0,21.7,100.9,0.81,10,1450,0.4533,0.7947,1.244
2020-01-15 01:30:00-05:00,1000.0,21.1,100.8,0.9,10,1450,0.4533,0.7523,1.177
2020-01-15 02:30:00-05:00,1000.0,21.1,100.8,0.9,10,1450,0.4533,0.7523,1.177
2020-01-15 03:30:00-05:00,1000.0,19.4,100.9,0.9,10,1450,0.4533,0.7358,1.151
2020-01-15 04:30:00-05:00,1000.0,19.4,100.9,0.93,10,1450,0.4533,0.7245,1.134
2020-01-15 05:30:00-05:00,1000.0,18.9,101.0,0.81,10,1450,0.4533,0.7648,1.197
2020-01-15 06:30:00-05:00,1000.0,18.9,101.0,0.84,10,1450,0.4533,0.7533,1.179
2020-01-15 07:30:00-05:00,1000.0,18.3,101.1,0.9,10,1450,0.4533,0.7244,1.134
2020-01-15 08:30:00-05:00,1000.0,20.0,101.2,0.84,10,1450,0.4533,0.7644,1.196
2020-01-15 09:30:00-05:00,1000.0,21.7,101.2,0.73,10,1450,0.4533,0.8286,1.297
2020-01-15 10:30:00-05:00,1000.0,23.3,101.2,0.53,10,1450,0.4533,0.9445,1.478
2020-01-15 11:30:00-05:00,1000.0,25.0,101.1,0.45,10,1450,0.4533,1.013,1.586
2020-01-15 12:30:00-05:00,1000.0,25.0,101.1,0.47,10,1450,0.4533,1.001,1.567
2020-01-15 13:30:00-05:00,1000.0,25.6,101.0,0.39,10,1450,0.4533,1.059,1.657
2020-01-15 14:30:00-05:00,1000.0,25.6,101.0,0.42,10,1450,0.4533,1.04,1.628
2020-01-15 15:30:00-05:00,1000.0,25.0,101.0,0.43,10,1450,0.4533,1.025,1.604
2020-01-15 16:30:00-05:00,1000.0,23.3,101.0,0.5,10,1450,0.4533,0.9608,1.504
2020-01-15 17:30:00-05:00,1000.0,18.3,101.1,0.9,10,1450,0.4533,0.7244,1.134
2020-01-15 18:30:00-05:00,1000.0,18.3,101.2,0.81,10,1450,0.4533,0.7578,1.186
2020-01-15 19:30:00-05:00,1000.0,17.8,101.2,0.87,10,1450,0.4533,0.7299,1.142
2020-01-15 20:30:00-05:00,1000.0,18.3,101.2,0.84,10,1450,0.4533,0.7464,1.168
2020-01-15 21:30:00-05:00,1000.0,17.8,101.2,0.87,10,1450,0.4533,0.7299,1.142
2020-01-15 22:30:00-05:00,1000.0,18.3,101.3,0.84,10,1450,0.4533,0.7462,1.168
2020-01-15 23:30:00-05:00,1000.0,17.8,101.2,0.87,10,1450,0.4533,0.7299,1.142
2020-01-16 00:30:00-05:00,1000.0,18.3,101.2,0.87,10,1450,0.4533,0.7352,1.151
2020-01-16 01:30:00-05:00,1000.0,17.8,101.2,0.93,10,1450,0.4533,0.7083,1.109
2020-01-16 02:30:00-05:00,1000.0,17.2,101.2,0.87,10,1450,0.4533,0.7235,1.132
2020-01-16 03:30:00-05:00,1000.0,16.7,101.2,0.86,10,1450,0.4533,0.7216,1.129
2020-01-16 04:30:00-05:00,1000.0,16.1,101.2,0.9,10,1450,0.4533,0.7012,1.097
2020-01-16 05:30:00-05:00,1000.0,15.6,101.2,0.93,10,1450,0.4533,0.6857,1.073
2020-01-16 06:30:00-05:00,1000.0,15.6,101.3,0.93,10,1450,0.4533,0.6855,1.073
2020-01-16 07:30:00-05:00,1000.0,16.1,101.4,0.93,10,1450,0.4533,0.6906,1.081
2020-01-16 08:30:00-05:00,1000.0,18.3,101.5,0.78,10,1450,0.4533,0.7687,1.203
2020-01-16 09:30:00-05:00,1000.0,18.9,101.5,0.7,10,1450,0.4533,0.8077,1.264
2020-01-16 10:30:00-05:00,1000.0,20.6,101.5,0.59,10,1450,0.4533,0.8775,1.373
2020-01-16 11:30:00-05:00,1000.0,20.6,101.5,0.54,10,1450,0.4533,0.9007,1.41
2020-01-16 12:30:00-05:00,1000.0,21.7,101.4,0.51,10,1450,0.4533,0.9315,1.458
2020-01-16 13:30:00-05:00,1000.0,21.7,101.3,0.53,10,1450,0.4533,0.9218,1.443
2020-01-16 14:30:00-05:00,1000.0,21.7,101.2,0.49,10,1450,0.4533,0.942,1.474
2020-01-16 15:30:00-05:00,1000.0,21.7,101.2,0.47,10,1450,0.4533,0.9522,1.49
2020-01-16 16:30:00-05:00,1000.0,21.1,101.3,0.51,10,1450,0.4533,0.9229,1.444
2020-01-16 17:30:00-05:00,1000.0,20.0,101.3,0.53,10,1450,0.4533,0.8971,1.404
2020-01-16 18:30:00-05:00,1000.0,18.9,101.4,0.59,10,1450,0.4533,0.8541,1.337
2020-01-16 19:30:00-05:00,1000.0,18.3,101.4,0.68,10,1450,0.4533,0.8084,1.265
2020-01-16 20:30:00-05:00,1000.0,17.8,101.5,0.7,10,1450,0.4533,0.7938,1.242
2020-01-16 21:30:00-05:00,1000.0,17.2,101.5,0.72,10,1450,0.4533,0.7784,1.218
2020-01-16 22:30:00-05:00,1000.0,16.1,101.6,0.78,10,1450,0.4533,0.7424,1.162
2020-01-16 23:30:00-05:00,1000.0,15.6,101.5,0.8,10,1450,0.4533,0.7295,1.142
2020-01-17 00:30:00-05:00,1000.0,15.0,101.5,0.83,10,1450,0.4533,0.712,1.114
2020-01-17 01:30:00-05:00,1000.0,14.4,101.5,0.87,10,1450,0.4533,0.6917,1.082
2020-01-17 02:30:00-05:00,1000.0,13.9,101.5,0.87,10,1450,0.4533,0.6859,1.073
2020-01-17 03:30:00-05:00,1000.0,13.9,101.5,0.83,10,1450,0.4533,0.6989,1.094
2020-01-17 04:30:00-05:00,1000.0,13.3,101.5,0.84,10,1450,0.4533,0.6884,1.077
2020-01-17 05:30:00-05:00,1000.0,12.8,101.5,0.89,10,1450,0.4533,0.6669,1.044
2020-01-17 06:30:00-05:00,1000.0,13.3,101.6,0.87,10,1450,0.4533,0.6787,1.062
2020-01-17 07:30:00-05:00,1000.0,12.8,101.6,0.86,10,1450,0.4533,0.6759,1.058
2020-01-17 08:30:00-05:00,1000.0,13.9,101.7,0.83,10,1450,0.4533,0.6984,1.093
2020-01-17 09:30:00-05:00,1000.0,16.1,101.8,0.72,10,1450,0.4533,0.7637,1.195
2020-01-17 10:30:00-05:00,1000.0,17.8,101.8,0.65,10,1450,0.4533,0.8131,1.272
2020-01-17 11:30:00-05:00,1000.0,19.4,101.7,0.59,10,1450,0.4533,0.8604,1.347
2020-01-17 12:30:00-05:00,1000.0,20.0,101.6,0.61,10,1450,0.4533,0.8601,1.346
2020-01-17 13:30:00-05:00,1000.0,21.7,101.6,0.53,10,1450,0.4533,0.9211,1.441
2020-01-17 14:30:00-05:00,1000.0,22.2,101.6,0.49,10,1450,0.4533,0.9485,1.484
2020-01-17 15:30:00-05:00,1000.0,22.2,101.5,0.48,10,1450,0.4533,0.9539,1.493
2020-01-17 16:30:00-05:00,1000.0,21.7,101.6,0.53,10,1450,0.4533,0.9211,1.441
2020-01-17 17:30:00-05:00,1000.0,19.4,101.6,0.66,10,1450,0.4533,0.8305,1.3
2020-01-17 18:30:00-05:00,1000.0,18.9,101.6,0.73,10,1450,0.4533,0.7953,1.245
2020-01-17 19:30:00-05:00,1000.0,17.8,101.7,0.78,10,1450,0.4533,0.7625,1.193
2020-01-17 20:30:00-05:00,1000.0,17.8,101.7,0.78,10,1450,0.4533,0.7625,1.193
2020-01-17 21:30:00-05:00,1000.0,16.7,101.7,0.86,10,1450,0.4533,0.7206,1.128
2020-01-17 22:30:00-05:00,1000.0,16.1,101.7,0.87,10,1450,0.4533,0.7105,1.112
2020-01-17 23:30:00-05:00,1000.0,15.6,101.6,0.9,10,1450,0.4533,0.695,1.088
2020-01-18 00:30:00-05:00,1000.0,15.6,101.6,0.9,10,1450,0.4533,0.695,1.088
2020-01-18 01:30:00-05:00,1000.0,15.6,101.5,0.86,10,1450,0.4533,0.7087,1.109
2020-01-18 02:30:00-05:00,1000.0,15.0,101.5,0.9,10,1450,0.4533,0.6886,1.078
2020-01-18 03:30:00-05:00,1000.0,15.0,101.5,0.9,10,1450,0.4533,0.6886,1.078
2020-01-18 04:30:00-05:00,1000.0,15.0,101.6,0.87,10,1450,0.4533,0.6983,1.093
2020-01-18 05:30:00-05:00,1000.0,15.0,101.6,0.9,10,1450,0.4533,0.6884,1.077
2020-01-18 06:30:00-05:00,1000.0,15.0,101.6,0.9,10,1450,0.4533,0.6884,1.077
2020-01-18 07:30:00-05:00,1000.0,15.6,101.7,0.86,10,1450,0.4533,0.7083,1.109
2020-01-18 08:30:00-05:00,1000.0,17.8,101.8,0.8,10,1450,0.4533,0.7547,1.181
2020-01-18 09:30:00-05:00,1000.0,20.0,101.7,0.73,10,1450,0.4533,0.8082,1.265
2020-01-18 10:30:00-05:00,1000.0,21.1,101.8,0.71,10,1450,0.4533,0.8294,1.298
2020-01-18 11:30:00-05:00,1000.0,22.2,101.7,0.68,10,1450,0.4533,0.8559,1.339
2020-01-18 12:30:00-05:00,1000.0,23.3,101.6,0.66,10,1450,0.4533,0.8783,1.375
2020-01-18 13:30:00-05:00,1000.0,23.3,101.5,0.6,10,1450,0.4533,0.908,1.421
2020-01-18 14:30:00-05:00,1000.0,23.3,101.5,0.57,10,1450,0.4533,0.9231,1.445
2020-01-18 15:30:00-05:00,1000.0,23.3,101.5,0.55,10,1450,0.4533,0.9334,1.461
2020-01-18 16:30:00-05:00,1000.0,22.8,101.6,0.57,10,1450,0.4533,0.9163,1.434
2020-01-18 17:30:00-05:00,1000.0,22.2,101.6,0.57,10,1450,0.4533,0.9083,1.422
2020-01-18 18:30:00-05:00,1000.0,22.8,101.6,0.55,10,1450,0.4533,0.9264,1.45
2020-01-18 19:30:00-05:00,1000.0,21.7,101.6,0.61,10,1450,0.4533,0.8825,1.381
2020-01-18 20:30:00-05:00,1000.0,21.7,101.6,0.61,10,1450,0.4533,0.8825,1.381
2020-01-18 21:30:00-05:00,1000.0,22.2,101.6,0.57,10,1450,0.4533,0.9083,1.422
2020-01-18 22:30:00-05:00,1000.0,21.7,101.6,0.61,10,1450,0.4533,0.8825,1.381
2020-01-18 23:30:00-05:00,1000.0,21.1,101.5,0.63,10,1450,0.4533,0.8657,1.355
2020-01-19 00:30:00-05:00,1000.0,21.1,101.5,0.63,10,1450,0.4533,0.8657,1.355
2020-01-19 01:30:00-05:00,1000.0,20.0,101.5,0.68,10,1450,0.4533,0.8297,1.299
2020-01-19 02:30:00-05:00,1000.0,18.9,101.5,0.75,10,1450,0.4533,0.7875,1.232
2020-01-19 03:30:00-05:00,1000.0,18.9,101.5,0.78,10,1450,0.4533,0.7756,1.214
2020-01-19 04:30:00-05:00,1000.0,18.9,101.5,0.81,10,1450,0.4533,0.7639,1.195
2020-01-19 05:30:00-05:00,1000.0,18.3,101.5,0.81,10,1450,0.4533,0.7572,1.185
2020-01-19 06:30:00-05:00,1000.0,18.3,101.5,0.84,10,1450,0.4533,0.7458,1.167
2020-01-19 07:30:00-05:00,1000.0,20.0,101.6,0.73,10,1450,0.4533,0.8084,1.265
2020-01-19 08:30:00-05:00,1000.0,21.1,101.6,0.71,10,1450,0.4533,0.8298,1.299
2020-01-19 09:30:00-05:00,1000.0,22.8,101.6,0.61,10,1450,0.4533,0.8965,1.403
2020-01-19 10:30:00-05:00,1000.0,22.8,101.6,0.59,10,1450,0.4533,0.9064,1.418
2020-01-19 11:30:00-05:00,1000.0,23.3,101.5,0.55,10,1450,0.4533,0.9334,1.461
2020-01-19 12:30:00-05:00,1000.0,24.4,101.4,0.54,10,1450,0.4533,0.9535,1.492
2020-01-19 13:30:00-05:00,1000.0,25.0,101.2,0.52,10,1450,0.4533,0.9728,1.522
2020-01-19 14:30:00-05:00,1000.0,25.0,101.1,0.54,10,1450,0.4533,0.962,1.505
2020-01-19 15:30:00-05:00,1000.0,25.6,101.2,0.5,10,1450,0.4533,0.9922,1.553
2020-01-19 16:30:00-05:00,1000.0,24.4,101.2,0.54,10,1450,0.4533,0.9539,1.493
2020-01-19 17:30:00-05:00,1000.0,23.3,101.3,0.57,10,1450,0.4533,0.9236,1.445
2020-01-19 18:30:00-05:00,1000.0,22.8,101.3,0.61,10,1450,0.4533,0.8972,1.404
2020-01-19 19:30:00-05:00,1000.0,21.7,101.3,0.68,10,1450,0.4533,0.8508,1.331
2020-01-19 20:30:00-05:00,1000.0,21.1,101.3,0.71,10,1450,0.4533,0.8304,1.3
2020-01-19 21:30:00-05:00,1000.0,21.1,101.3,0.71,10,1450,0.4533,0.8304,1.3
2020-01-19 22:30:00-05:00,1000.0,20.6,101.4,0.73,10,1450,0.4533,0.8158,1.277
2020-01-19 23:30:00-05:00,1000.0,20.0,101.3,0.81,10,1450,0.4533,0.7762,1.215
2020-01-20 00:30:00-05:00,1000.0,20.0,101.4,0.84,10,1450,0.4533,0.7641,1.196
2020-01-20 01:30:00-05:00,1000.0,20.0,101.2,0.87,10,1450,0.4533,0.7527,1.178
2020-01-20 02:30:00-05:00,1000.0,18.3,101.2,0.9,10,1450,0.4533,0.7242,1.133
2020-01-20 03:30:00-05:00,1000.0,17.8,101.2,0.87,10,1450,0.4533,0.7299,1.142
2020-01-20 04:30:00-05:00,1000.0,17.2,101.3,0.7,10,1450,0.4533,0.7866,1.231
2020-01-20 05:30:00-05:00,1000.0,16.1,101.4,0.7,10,1450,0.4533,0.772,1.208
2020-01-20 06:30:00-05:00,1000.0,15.0,101.4,0.69,10,1450,0.4533,0.7609,1.191
2020-01-20 07:30:00-05:00,1000.0,14.4,101.5,0.7,10,1450,0.4533,0.749,1.172
2020-01-20 08:30:00-05:00,1000.0,15.0,101.5,0.62,10,1450,0.4533,0.786,1.23
2020-01-20 09:30:00-05:00,1000.0,16.1,101.6,0.56,10,1450,0.4533,0.8249,1.291
2020-01-20 10:30:00-05:00,1000.0,17.2,101.7,0.44,10,1450,0.4533,0.8917,1.396
2020-01-20 11:30:00-05:00,1000.0,17.8,101.6,0.38,10,1450,0.4533,0.9291,1.454
2020-01-20 12:30:00-05:00,1000.0,18.3,101.5,0.45,10,1450,0.4533,0.9064,1.419
2020-01-20 13:30:00-05:00,1000.0,18.9,101.4,0.45,10,1450,0.4533,0.9166,1.435
2020-01-20 14:30:00-05:00,1000.0,19.4,101.4,0.45,10,1450,0.4533,0.9249,1.447
2020-01-20 15:30:00-05:00,1000.0,18.9,101.4,0.47,10,1450,0.4533,0.9075,1.42
2020-01-20 16:30:00-05:00,1000.0,18.9,101.4,0.48,10,1450,0.4533,0.9029,1.413
2020-01-20 17:30:00-05:00,1000.0,17.8,101.4,0.54,10,1450,0.4533,0.8594,1.345
2020-01-20 18:30:00-05:00,1000.0,17.2,101.5,0.58,10,1450,0.4533,0.8336,1.305
2020-01-20 19:30:00-05:00,1000.0,17.2,101.5,0.6,10,1450,0.4533,0.8255,1.292
2020-01-20 20:30:00-05:00,1000.0,16.7,101.5,0.62,10,1450,0.4533,0.8105,1.268
2020-01-20 21:30:00-05:00,1000.0,16.1,101.6,0.64,10,1450,0.4533,0.794,1.243
2020-01-20 22:30:00-05:00,1000.0,15.6,101.6,0.69,10,1450,0.4533,0.7686,1.203
2020-01-20 23:30:00-05:00,1000.0,15.6,101.6,0.67,10,1450,0.4533,0.7759,1.214
2020-01-21 00:30:00-05:00,1000.0,15.0,101.6,0.72,10,1450,0.4533,0.7498,1.173
2020-01-21 01:30:00-05:00,1000.0,14.4,101.6,0.75,10,1450,0.4533,0.7316,1.145
2020-01-21 02:30:00-05:00,1000.0,13.9,101.5,0.77,10,1450,0.4533,0.7186,1.125
2020-01-21 03:30:00-05:00,1000.0,13.9,101.5,0.77,10,1450,0.4533,0.7186,1.125
2020-01-21 04:30:00-05:00,1000.0,12.8,101.6,0.86,10,1450,0.4533,0.6759,1.058
2020-01-21 05:30:00-05:00,1000.0,13.9,101.6,0.8,10,1450,0.4533,0.7085,1.109
2020-01-21 06:30:00-05:00,1000.0,13.9,101.6,0.8,10,1450,0.4533,0.7085,1.109
2020-01-21 07:30:00-05:00,1000.0,14.4,101.7,0.75,10,1450,0.4533,0.7313,1.145
2020-01-21 08:30:00-05:00,1000.0,16.1,101.7,0.67,10,1450,0.4533,0.7825,1.225
2020-01-21 09:30:00-05:00,1000.0,18.3,101.8,0.54,10,1450,0.4533,0.866,1.355
2020-01-21 10:30:00-05:00,1000.0,18.9,101.8,0.52,10,1450,0.4533,0.8839,1.383
2020-01-21 11:30:00-05:00,1000.0,18.9,101.7,0.54,10,1450,0.4533,0.8752,1.37
2020-01-21 12:30:00-05:00,1000.0,20.0,101.7,0.5,10,1450,0.4533,0.9101,1.424
2020-01-21 13:30:00-05:00,1000.0,18.9,101.6,0.56,10,1450,0.4533,0.8667,1.356
2020-01-21 14:30:00-05:00,1000.0,19.4,101.6,0.54,10,1450,0.4533,0.8829,1.382
2020-01-21 15:30:00-05:00,1000.0,19.4,101.6,0.57,10,1450,0.4533,0.8695,1.361
2020-01-21 16:30:00-05:00,1000.0,18.9,101.6,0.59,10,1450,0.4533,0.8537,1.336
2020-01-21 17:30:00-05:00,1000.0,17.8,101.6,0.6,10,1450,0.4533,0.8339,1.305
2020-01-21 18:30:00-05:00,1000.0,17.2,101.6,0.65,10,1450,0.4533,0.8054,1.26
2020-01-21 19:30:00-05:00,1000.0,18.3,101.7,0.61,10,1450,0.4533,0.8365,1.309
2020-01-21 20:30:00-05:00,1000.0,17.8,101.7,0.65,10,1450,0.4533,0.8133,1.273
2020-01-21 21:30:00-05:00,1000.0,17.2,101.8,0.65,10,1450,0.4533,0.8049,1.26
2020-01-21 22:30:00-05:00,1000.0,16.7,101.8,0.65,10,1450,0.4533,0.7981,1.249
2020-01-21 23:30:00-05:00,1000.0,15.6,101.8,0.72,10,1450,0.4533,0.7572,1.185
2020-01-22 00:30:00-05:00,1000.0,15.0,101.8,0.67,10,1450,0.4533,0.7672,1.201
2020-01-22 01:30:00-05:00,1000.0,13.9,101.8,0.69,10,1450,0.4533,0.7449,1.166
2020-01-22 02:30:00-05:00,1000.0,13.3,101.8,0.69,10,1450,0.4533,0.7366,1.153
2020-01-22 03:30:00-05:00,1000.0,13.3,101.8,0.57,10,1450,0.4533,0.7775,1.217
2020-01-22 04:30:00-05:00,1000.0,12.8,101.8,0.62,10,1450,0.4533,0.7528,1.178
2020-01-22 05:30:00-05:00,1000.0,12.8,101.9,0.64,10,1450,0.4533,0.7459,1.167
2020-01-22 06:30:00-05:00,1000.0,12.8,101.9,0.66,10,1450,0.4533,0.7392,1.157
2020-01-22 07:30:00-05:00,1000.0,13.3,102.0,0.67,10,1450,0.4533,0.7428,1.163
2020-01-22 08:30:00-05:00,1000.0,14.4,102.0,0.6,10,1450,0.4533,0.7832,1.226
2020-01-22 09:30:00-05:00,1000.0,15.6,102.1,0.49,10,1450,0.4533,0.8432,1.32
2020-01-22 10:30:00-05:00,1000.0,15.6,102.1,0.42,10,1450,0.4533,0.8712,1.363
2020-01-22 11:30:00-05:00,1000.0,16.7,102.0,0.36,10,1450,0.4533,0.9167,1.435
2020-01-22 12:30:00-05:00,1000.0,17.8,101.9,0.29,10,1450,0.4533,0.9699,1.518
2020-01-22 13:30:00-05:00,1000.0,19.4,101.8,0.4,10,1450,0.4533,0.9476,1.483
2020-01-22 14:30:00-05:00,1000.0,20.6,101.7,0.47,10,1450,0.4533,0.9338,1.461
2020-01-22 15:30:00-05:00,1000.0,20.0,101.7,0.55,10,1450,0.4533,0.8869,1.388
2020-01-22 16:30:00-05:00,1000.0,20.6,101.7,0.51,10,1450,0.4533,0.9144,1.431
2020-01-22 17:30:00-05:00,1000.0,19.4,101.8,0.57,10,1450,0.4533,0.869,1.36
2020-01-22 18:30:00-05:00,1000.0,17.2,101.8,0.63,10,1450,0.4533,0.8128,1.272
2020-01-22 19:30:00-05:00,1000.0,16.7,101.9,0.65,10,1450,0.4533,0.7978,1.249
2020-01-22 20:30:00-05:00,1000.0,16.1,101.8,0.7,10,1450,0.4533,0.7711,1.207
2020-01-22 21:30:00-05:00,1000.0,15.0,101.8,0.77,10,1450,0.4533,0.7319,1.145
