datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-03-27 19:30:00-06:00,1000.0,8.3,99.2,0.36,10,1450,0.4533,0.7659,1.199
2020-03-27 20:30:00-06:00,1000.0,7.2,99.2,0.39,10,1450,0.4533,0.7364,1.153
2020-03-27 21:30:00-06:00,1000.0,6.1,99.2,0.4,10,1450,0.4533,0.7132,1.116
2020-03-27 22:30:00-06:00,1000.0,5.6,99.2,0.38,10,1450,0.4533,0.7092,1.11
2020-03-27 23:30:00-06:00,1000.0,5.6,99.3,0.38,10,1450,0.4533,0.7089,1.109
2020-03-28 00:30:00-06:00,1000.0,6.1,99.3,0.37,10,1450,0.4533,0.721,1.128
2020-03-28 01:30:00-06:00,1000.0,5.6,99.3,0.38,10,1450,0.4533,0.7089,1.109
2020-03-28 02:30:00-06:00,1000.0,4.4,99.3,0.41,10,1450,0.4533,0.6791,1.063
2020-03-28 03:30:00-06:00,1000.0,3.9,99.3,0.45,10,1450,0.4533,0.6605,1.034
2020-03-28 04:30:00-06:00,1000.0,3.3,99.3,0.46,10,1450,0.4533,0.6475,1.013
2020-03-28 05:30:00-06:00,1000.0,2.8,99.3,0.52,10,1450,0.4533,0.6254,0.9787
2020-03-28 06:30:00-06:00,1000.0,3.3,99.3,0.48,10,1450,0.4533,0.6429,1.006
2020-03-28 07:30:00-06:00,1000.0,4.4,99.3,0.45,10,1450,0.4533,0.6694,1.048
2020-03-28 08:30:00-06:00,1000.0,5.6,99.4,0.41,10,1450,0.4533,0.7008,1.097
2020-03-28 09:30:00-06:00,1000.0,7.8,99.4,0.36,10,1450,0.4533,0.7558,1.183
2020-03-28 10:30:00-06:00,1000.0,9.4,99.3,0.35,10,1450,0.4533,0.7898,1.236
2020-03-28 11:30:00-06:00,1000.0,11.1,99.3,0.32,10,1450,0.4533,0.8329,1.303
2020-03-28 12:30:00-06:00,1000.0,11.7,99.2,0.3,10,1450,0.4533,0.8522,1.334
2020-03-28 13:30:00-06:00,1000.0,12.2,99.2,0.25,10,1450,0.4533,0.8808,1.379
2020-03-28 14:30:00-06:00,1000.0,10.6,99.2,0.35,10,1450,0.4533,0.8132,1.273
2020-03-28 15:30:00-06:00,1000.0,9.4,99.2,0.44,10,1450,0.4533,0.7619,1.192
2020-03-28 16:30:00-06:00,1000.0,8.9,99.2,0.5,10,1450,0.4533,0.735,1.15
2020-03-28 17:30:00-06:00,1000.0,8.3,99.2,0.5,10,1450,0.4533,0.7247,1.134
2020-03-28 18:30:00-06:00,1000.0,8.3,99.2,0.5,10,1450,0.4533,0.7247,1.134
2020-03-28 19:30:00-06:00,1000.0,8.3,99.2,0.48,10,1450,0.4533,0.7305,1.143
2020-03-28 20:30:00-06:00,1000.0,7.8,99.3,0.5,10,1450,0.4533,0.7159,1.12
2020-03-28 21:30:00-06:00,1000.0,7.8,99.3,0.5,10,1450,0.4533,0.7159,1.12
2020-03-28 22:30:00-06:00,1000.0,5.6,99.3,0.41,10,1450,0.4533,0.7011,1.097
2020-03-28 23:30:00-06:00,1000.0,5.6,99.3,0.63,10,1450,0.4533,0.6455,1.01
2020-03-29 00:30:00-06:00,1000.0,4.4,99.3,0.68,10,1450,0.4533,0.615,0.9625
2020-03-29 01:30:00-06:00,1000.0,4.4,99.3,0.68,10,1450,0.4533,0.615,0.9625
2020-03-29 02:30:00-06:00,1000.0,3.3,99.3,0.7,10,1450,0.4533,0.5939,0.9295
2020-03-29 03:30:00-06:00,1000.0,3.3,99.3,0.73,10,1450,0.4533,0.5874,0.9193
2020-03-29 04:30:00-06:00,1000.0,2.8,99.3,0.76,10,1450,0.4533,0.5737,0.8978
2020-03-29 05:30:00-06:00,1000.0,1.7,99.3,0.79,10,1450,0.4533,0.5518,0.8636
2020-03-29 06:30:00-06:00,1000.0,2.2,99.3,0.79,10,1450,0.4533,0.5589,0.8747
2020-03-29 07:30:00-06:00,1000.0,4.4,99.3,0.68,10,1450,0.4533,0.615,0.9625
2020-03-29 08:30:00-06:00,1000.0,7.2,99.3,0.54,10,1450,0.4533,0.6946,1.087
2020-03-29 09:30:00-06:00,1000.0,8.9,99.2,0.48,10,1450,0.4533,0.7409,1.16
2020-03-29 10:30:00-06:00,1000.0,11.1,99.2,0.35,10,1450,0.4533,0.8228,1.288
2020-03-29 11:30:00-06:00,1000.0,12.2,99.2,0.33,10,1450,0.4533,0.8512,1.332
2020-03-29 12:30:00-06:00,1000.0,12.2,99.1,0.33,10,1450,0.4533,0.8516,1.333
2020-03-29 13:30:00-06:00,1000.0,11.7,99.1,0.34,10,1450,0.4533,0.8382,1.312
2020-03-29 14:30:00-06:00,1000.0,12.2,99.0,0.33,10,1450,0.4533,0.8519,1.333
2020-03-29 15:30:00-06:00,1000.0,12.2,99.0,0.33,10,1450,0.4533,0.8519,1.333
2020-03-29 16:30:00-06:00,1000.0,12.2,99.0,0.3,10,1450,0.4533,0.8629,1.35
2020-03-29 17:30:00-06:00,1000.0,11.7,99.0,0.32,10,1450,0.4533,0.8457,1.323
2020-03-29 18:30:00-06:00,1000.0,11.1,99.0,0.34,10,1450,0.4533,0.8269,1.294
2020-03-29 19:30:00-06:00,1000.0,10.6,99.0,0.35,10,1450,0.4533,0.8138,1.274
2020-03-29 20:30:00-06:00,1000.0,9.4,99.0,0.38,10,1450,0.4533,0.7812,1.223
2020-03-29 21:30:00-06:00,1000.0,8.3,98.9,0.41,10,1450,0.4533,0.7519,1.177
2020-03-29 22:30:00-06:00,1000.0,6.1,99.0,0.47,10,1450,0.4533,0.6953,1.088
2020-03-29 23:30:00-06:00,1000.0,5.0,99.0,0.62,10,1450,0.4533,0.6392,1.0
2020-03-30 00:30:00-06:00,1000.0,5.0,99.0,0.68,10,1450,0.4533,0.6249,0.9779
2020-03-30 01:30:00-06:00,1000.0,3.3,99.0,0.73,10,1450,0.4533,0.5881,0.9204
2020-03-30 02:30:00-06:00,1000.0,1.7,98.9,0.79,10,1450,0.4533,0.5527,0.865
2020-03-30 03:30:00-06:00,1000.0,0.6,98.9,0.85,10,1450,0.4533,0.5258,0.8228
2020-03-30 04:30:00-06:00,1000.0,0.6,99.0,0.85,10,1450,0.4533,0.5255,0.8225
2020-03-30 05:30:00-06:00,1000.0,0.6,99.0,0.89,10,1450,0.4533,0.5181,0.8108
2020-03-30 06:30:00-06:00,1000.0,1.1,99.0,0.89,10,1450,0.4533,0.5248,0.8213
2020-03-30 07:30:00-06:00,1000.0,3.9,99.0,0.79,10,1450,0.4533,0.5836,0.9134
2020-03-30 08:30:00-06:00,1000.0,6.1,99.0,0.71,10,1450,0.4533,0.634,0.9922
2020-03-30 09:30:00-06:00,1000.0,8.3,99.0,0.61,10,1450,0.4533,0.6939,1.086
2020-03-30 10:30:00-06:00,1000.0,11.1,98.9,0.51,10,1450,0.4533,0.7699,1.205
2020-03-30 11:30:00-06:00,1000.0,12.8,98.9,0.39,10,1450,0.4533,0.8415,1.317
2020-03-30 12:30:00-06:00,1000.0,14.4,98.8,0.33,10,1450,0.4533,0.8953,1.401
2020-03-30 13:30:00-06:00,1000.0,13.9,98.7,0.32,10,1450,0.4533,0.8899,1.393
2020-03-30 14:30:00-06:00,1000.0,14.4,98.6,0.27,10,1450,0.4533,0.9206,1.441
2020-03-30 15:30:00-06:00,1000.0,15.0,98.6,0.25,10,1450,0.4533,0.9416,1.474
2020-03-30 16:30:00-06:00,1000.0,13.9,98.5,0.3,10,1450,0.4533,0.8986,1.406
2020-03-30 17:30:00-06:00,1000.0,12.2,98.5,0.34,10,1450,0.4533,0.8498,1.33
2020-03-30 18:30:00-06:00,1000.0,10.0,98.5,0.38,10,1450,0.4533,0.794,1.243
2020-03-30 19:30:00-06:00,1000.0,8.3,98.5,0.44,10,1450,0.4533,0.7442,1.165
2020-03-30 20:30:00-06:00,1000.0,7.8,98.5,0.46,10,1450,0.4533,0.7295,1.142
2020-03-30 21:30:00-06:00,1000.0,5.6,98.5,0.53,10,1450,0.4533,0.6726,1.053
2020-03-30 22:30:00-06:00,1000.0,6.7,98.5,0.51,10,1450,0.4533,0.6965,1.09
2020-03-30 23:30:00-06:00,1000.0,4.4,98.5,0.65,10,1450,0.4533,0.624,0.9766
2020-03-31 00:30:00-06:00,1000.0,2.8,98.5,0.7,10,1450,0.4533,0.5884,0.9208
2020-03-31 01:30:00-06:00,1000.0,2.8,98.5,0.76,10,1450,0.4533,0.5756,0.9008
2020-03-31 02:30:00-06:00,1000.0,2.2,98.4,0.79,10,1450,0.4533,0.561,0.878
2020-03-31 03:30:00-06:00,1000.0,2.2,98.4,0.82,10,1450,0.4533,0.5549,0.8684
2020-03-31 04:30:00-06:00,1000.0,1.7,98.4,0.85,10,1450,0.4533,0.542,0.8482
2020-03-31 05:30:00-06:00,1000.0,1.7,98.4,0.85,10,1450,0.4533,0.542,0.8482
2020-03-31 06:30:00-06:00,1000.0,2.8,98.4,0.89,10,1450,0.4533,0.5486,0.8586
2020-03-31 07:30:00-06:00,1000.0,4.4,98.5,0.82,10,1450,0.4533,0.585,0.9156
2020-03-31 08:30:00-06:00,1000.0,4.4,98.5,0.86,10,1450,0.4533,0.5761,0.9015
2020-03-31 09:30:00-06:00,1000.0,5.6,98.5,0.83,10,1450,0.4533,0.599,0.9375
2020-03-31 10:30:00-06:00,1000.0,6.7,98.5,0.74,10,1450,0.4533,0.6364,0.996
2020-03-31 11:30:00-06:00,1000.0,8.9,98.5,0.66,10,1450,0.4533,0.6902,1.08
2020-03-31 12:30:00-06:00,1000.0,10.6,98.4,0.57,10,1450,0.4533,0.7438,1.164
2020-03-31 13:30:00-06:00,1000.0,11.1,98.3,0.55,10,1450,0.4533,0.7585,1.187
2020-03-31 14:30:00-06:00,1000.0,11.1,98.2,0.55,10,1450,0.4533,0.7588,1.187
2020-03-31 15:30:00-06:00,1000.0,11.7,98.2,0.55,10,1450,0.4533,0.7684,1.203
2020-03-31 16:30:00-06:00,1000.0,11.1,98.2,0.57,10,1450,0.4533,0.7523,1.177
2020-03-31 17:30:00-06:00,1000.0,10.6,98.2,0.61,10,1450,0.4533,0.7317,1.145
2020-03-31 18:30:00-06:00,1000.0,10.0,98.2,0.64,10,1450,0.4533,0.7134,1.116
2020-03-31 19:30:00-06:00,1000.0,10.0,98.2,0.61,10,1450,0.4533,0.7225,1.131
2020-03-31 20:30:00-06:00,1000.0,10.0,98.2,0.66,10,1450,0.4533,0.7073,1.107
2020-03-31 21:30:00-06:00,1000.0,7.9,98.2,0.71,10,1450,0.4533,0.6623,1.036
2020-03-31 22:30:00-06:00,1000.0,5.9,98.2,0.74,10,1450,0.4533,0.6256,0.9791
2020-03-31 23:30:00-06:00,1000.0,3.8,98.1,0.74,10,1450,0.4533,0.5954,0.9318
2020-04-01 00:30:00-06:00,1000.0,1.8,98.5,0.65,10,1450,0.4533,0.5835,0.9132
2020-04-01 01:30:00-06:00,1000.0,-0.2,98.5,0.65,10,1450,0.4533,0.552,0.8638
2020-04-01 02:30:00-06:00,1000.0,-2.2,98.5,0.71,10,1450,0.4533,0.5082,0.7953
2020-04-01 03:30:00-06:00,1000.0,-4.4,98.5,0.75,10,1450,0.4533,0.4673,0.7313
2020-04-01 04:30:00-06:00,1000.0,-5.0,98.4,0.71,10,1450,0.4533,0.4644,0.7268
2020-04-01 05:30:00-06:00,1000.0,-4.4,98.4,0.75,10,1450,0.4533,0.4675,0.7316
2020-04-01 06:30:00-06:00,1000.0,-3.9,98.4,0.75,10,1450,0.4533,0.4751,0.7436
2020-04-01 07:30:00-06:00,1000.0,-3.3,98.4,0.75,10,1450,0.4533,0.4844,0.7581
2020-04-01 08:30:00-06:00,1000.0,-4.0,98.3,0.92,10,1450,0.4533,0.4473,0.7001
2020-04-01 09:30:00-06:00,1000.0,-3.3,98.3,0.91,10,1450,0.4533,0.4589,0.7182
2020-04-01 10:30:00-06:00,1000.0,-3.0,98.3,0.92,10,1450,0.4533,0.4616,0.7224
2020-04-01 11:30:00-06:00,1000.0,-2.8,98.3,0.91,10,1450,0.4533,0.4661,0.7295
2020-04-01 12:30:00-06:00,1000.0,-2.2,98.2,0.87,10,1450,0.4533,0.4818,0.754
2020-04-01 13:30:00-06:00,1000.0,-2.2,98.2,0.87,10,1450,0.4533,0.4818,0.754
2020-04-01 14:30:00-06:00,1000.0,-2.2,98.1,0.87,10,1450,0.4533,0.482,0.7544
2020-04-01 15:30:00-06:00,1000.0,-1.7,98.1,0.83,10,1450,0.4533,0.4964,0.7769
2020-04-01 16:30:00-06:00,1000.0,-1.7,98.1,0.83,10,1450,0.4533,0.4964,0.7769
2020-04-01 17:30:00-06:00,1000.0,-1.7,98.1,0.83,10,1450,0.4533,0.4964,0.7769
2020-04-01 18:30:00-06:00,1000.0,-1.7,98.1,0.83,10,1450,0.4533,0.4964,0.7769
2020-04-01 19:30:00-06:00,1000.0,-1.7,98.1,0.8,10,1450,0.4533,0.5016,0.7849
2020-04-01 20:30:00-06:00,1000.0,-1.7,98.1,0.83,10,1450,0.4533,0.4964,0.7769
2020-04-01 21:30:00-06:00,1000.0,-1.7,98.1,0.8,10,1450,0.4533,0.5016,0.7849
2020-04-01 22:30:00-06:00,1000.0,-1.7,98.0,0.83,10,1450,0.4533,0.4966,0.7772
2020-04-01 23:30:00-06:00,1000.0,-1.7,98.1,0.83,10,1450,0.4533,0.4964,0.7769
2020-04-02 00:30:00-06:00,1000.0,-1.7,98.1,0.87,10,1450,0.4533,0.4895,0.7661
2020-04-02 01:30:00-06:00,1000.0,-1.7,98.1,0.87,10,1450,0.4533,0.4895,0.7661
2020-04-02 02:30:00-06:00,1000.0,-1.7,98.1,0.91,10,1450,0.4533,0.4827,0.7555
2020-04-02 03:30:00-06:00,1000.0,-1.7,98.1,0.91,10,1450,0.4533,0.4827,0.7555
2020-04-02 04:30:00-06:00,1000.0,-1.7,98.1,0.96,10,1450,0.4533,0.4743,0.7422
2020-04-02 05:30:00-06:00,1000.0,-1.7,98.2,0.91,10,1450,0.4533,0.4825,0.7551
2020-04-02 06:30:00-06:00,1000.0,-1.7,98.2,0.96,10,1450,0.4533,0.474,0.7419
2020-04-02 07:30:00-06:00,1000.0,-1.0,98.2,0.92,10,1450,0.4533,0.4912,0.7688
2020-04-02 08:30:00-06:00,1000.0,-1.1,98.2,0.91,10,1450,0.4533,0.4915,0.7692
2020-04-02 09:30:00-06:00,1000.0,-0.6,98.3,0.88,10,1450,0.4533,0.5041,0.789
2020-04-02 10:30:00-06:00,1000.0,0.6,98.4,0.8,10,1450,0.4533,0.5363,0.8393
2020-04-02 11:30:00-06:00,1000.0,1.1,98.5,0.77,10,1450,0.4533,0.549,0.8592
2020-04-02 12:30:00-06:00,1000.0,1.1,98.5,0.77,10,1450,0.4533,0.549,0.8592
2020-04-02 13:30:00-06:00,1000.0,2.0,98.6,0.67,10,1450,0.4533,0.5822,0.9112
2020-04-02 14:30:00-06:00,1000.0,0.0,98.6,0.87,10,1450,0.4533,0.5146,0.8053
2020-04-02 15:30:00-06:00,1000.0,1.0,98.7,0.86,10,1450,0.4533,0.5298,0.8291
2020-04-02 16:30:00-06:00,1000.0,0.0,98.7,0.69,10,1450,0.4533,0.5474,0.8567
2020-04-02 17:30:00-06:00,1000.0,-0.6,98.9,0.66,10,1450,0.4533,0.5424,0.8488
2020-04-02 18:30:00-06:00,1000.0,-1.1,98.9,0.66,10,1450,0.4533,0.534,0.8357
2020-04-02 19:30:00-06:00,1000.0,-1.7,99.1,0.69,10,1450,0.4533,0.5183,0.8111
2020-04-02 20:30:00-06:00,1000.0,-2.2,99.1,0.68,10,1450,0.4533,0.5119,0.8011
2020-04-02 21:30:00-06:00,1000.0,-3.9,99.2,0.71,10,1450,0.4533,0.4796,0.7506
2020-04-02 22:30:00-06:00,1000.0,-4.4,99.2,0.71,10,1450,0.4533,0.4718,0.7384
2020-04-02 23:30:00-06:00,1000.0,-5.0,99.4,0.68,10,1450,0.4533,0.4666,0.7303
2020-04-03 00:30:00-06:00,1000.0,-5.6,99.3,0.65,10,1450,0.4533,0.4619,0.7229
2020-04-03 01:30:00-06:00,1000.0,-6.1,99.4,0.64,10,1450,0.4533,0.4553,0.7126
2020-04-03 02:30:00-06:00,1000.0,-6.7,99.4,0.71,10,1450,0.4533,0.4364,0.6829
2020-04-03 03:30:00-06:00,1000.0,-6.1,99.5,0.71,10,1450,0.4533,0.4452,0.6967
2020-04-03 04:30:00-06:00,1000.0,-6.1,99.5,0.71,10,1450,0.4533,0.4452,0.6967
2020-04-03 05:30:00-06:00,1000.0,-6.1,99.7,0.67,10,1450,0.4533,0.4504,0.7049
2020-04-03 06:30:00-06:00,1000.0,-6.1,99.6,0.64,10,1450,0.4533,0.4549,0.7119
2020-04-03 07:30:00-06:00,1000.0,-5.6,99.7,0.65,10,1450,0.4533,0.461,0.7215
2020-04-03 08:30:00-06:00,1000.0,-5.0,99.8,0.65,10,1450,0.4533,0.4702,0.7359
2020-04-03 09:30:00-06:00,1000.0,-3.9,99.8,0.62,10,1450,0.4533,0.4924,0.7707
2020-04-03 10:30:00-06:00,1000.0,-3.3,99.8,0.59,10,1450,0.4533,0.5071,0.7937
2020-04-03 11:30:00-06:00,1000.0,-2.2,99.9,0.51,10,1450,0.4533,0.5391,0.8437
2020-04-03 12:30:00-06:00,1000.0,-2.2,99.9,0.54,10,1450,0.4533,0.5339,0.8356
2020-04-03 13:30:00-06:00,1000.0,-1.7,99.9,0.46,10,1450,0.4533,0.5568,0.8713
2020-04-03 14:30:00-06:00,1000.0,-1.7,99.9,0.49,10,1450,0.4533,0.5514,0.863
2020-04-03 15:30:00-06:00,1000.0,-1.7,99.9,0.46,10,1450,0.4533,0.5568,0.8713
2020-04-03 16:30:00-06:00,1000.0,-2.2,99.9,0.48,10,1450,0.4533,0.5443,0.8518
2020-04-03 17:30:00-06:00,1000.0,-2.2,99.9,0.48,10,1450,0.4533,0.5443,0.8518
2020-04-03 18:30:00-06:00,1000.0,-2.2,99.9,0.51,10,1450,0.4533,0.5391,0.8437
2020-04-03 19:30:00-06:00,1000.0,-2.8,100.0,0.57,10,1450,0.4533,0.5183,0.8112
2020-04-03 20:30:00-06:00,1000.0,-2.8,100.0,0.59,10,1450,0.4533,0.515,0.806
2020-04-03 21:30:00-06:00,1000.0,-3.3,100.0,0.62,10,1450,0.4533,0.5018,0.7853
2020-04-03 22:30:00-06:00,1000.0,-3.3,100.1,0.62,10,1450,0.4533,0.5015,0.7849
2020-04-03 23:30:00-06:00,1000.0,-3.3,100.1,0.62,10,1450,0.4533,0.5015,0.7849
2020-04-04 00:30:00-06:00,1000.0,-3.3,100.1,0.62,10,1450,0.4533,0.5015,0.7849
2020-04-04 01:30:00-06:00,1000.0,-3.9,100.1,0.68,10,1450,0.4533,0.4823,0.7548
2020-04-04 02:30:00-06:00,1000.0,-3.9,100.1,0.68,10,1450,0.4533,0.4823,0.7548
2020-04-04 03:30:00-06:00,1000.0,-4.4,100.1,0.71,10,1450,0.4533,0.4698,0.7353
2020-04-04 04:30:00-06:00,1000.0,-4.4,100.1,0.75,10,1450,0.4533,0.4637,0.7257
2020-04-04 05:30:00-06:00,1000.0,-4.4,100.2,0.75,10,1450,0.4533,0.4635,0.7254
2020-04-04 06:30:00-06:00,1000.0,-4.4,100.1,0.75,10,1450,0.4533,0.4637,0.7257
2020-04-04 07:30:00-06:00,1000.0,-3.9,100.2,0.71,10,1450,0.4533,0.4774,0.7471
2020-04-04 08:30:00-06:00,1000.0,-3.3,100.2,0.65,10,1450,0.4533,0.4964,0.7769
2020-04-04 09:30:00-06:00,1000.0,-2.8,100.2,0.49,10,1450,0.4533,0.5313,0.8314
2020-04-04 10:30:00-06:00,1000.0,-2.2,100.2,0.46,10,1450,0.4533,0.547,0.8561
2020-04-04 11:30:00-06:00,1000.0,-1.7,100.1,0.44,10,1450,0.4533,0.5598,0.8761
2020-04-04 12:30:00-06:00,1000.0,-1.1,100.1,0.42,10,1450,0.4533,0.5744,0.8989
2020-04-04 13:30:00-06:00,1000.0,-0.6,100.0,0.42,10,1450,0.4533,0.584,0.9139
2020-04-04 14:30:00-06:00,1000.0,-0.6,100.0,0.47,10,1450,0.4533,0.5746,0.8993
2020-04-04 15:30:00-06:00,1000.0,-0.6,99.9,0.45,10,1450,0.4533,0.5786,0.9055
2020-04-04 16:30:00-06:00,1000.0,-0.6,99.9,0.45,10,1450,0.4533,0.5786,0.9055
2020-04-04 17:30:00-06:00,1000.0,-0.6,100.0,0.45,10,1450,0.4533,0.5783,0.9051
2020-04-04 18:30:00-06:00,1000.0,-1.7,100.0,0.49,10,1450,0.4533,0.5512,0.8626
2020-04-04 19:30:00-06:00,1000.0,-2.8,99.9,0.54,10,1450,0.4533,0.5236,0.8194
2020-04-04 20:30:00-06:00,1000.0,-3.3,99.9,0.59,10,1450,0.4533,0.5069,0.7933
2020-04-04 21:30:00-06:00,1000.0,-3.3,99.9,0.56,10,1450,0.4533,0.5118,0.801
2020-04-04 22:30:00-06:00,1000.0,-4.4,99.9,0.68,10,1450,0.4533,0.4749,0.7432
2020-04-04 23:30:00-06:00,1000.0,-4.4,99.9,0.65,10,1450,0.4533,0.4795,0.7504
2020-04-05 00:30:00-06:00,1000.0,-5.0,99.8,0.71,10,1450,0.4533,0.4613,0.7219
2020-04-05 01:30:00-06:00,1000.0,-5.0,99.8,0.68,10,1450,0.4533,0.4657,0.7289
2020-04-05 02:30:00-06:00,1000.0,-6.7,99.8,0.79,10,1450,0.4533,0.4246,0.6644
2020-04-05 03:30:00-06:00,1000.0,-7.2,99.7,0.82,10,1450,0.4533,0.4136,0.6473
2020-04-05 04:30:00-06:00,1000.0,-7.8,99.8,0.82,10,1450,0.4533,0.405,0.6338
2020-04-05 05:30:00-06:00,1000.0,-7.8,99.9,0.91,10,1450,0.4533,0.3932,0.6154
2020-04-05 06:30:00-06:00,1000.0,-6.1,99.9,0.83,10,1450,0.4533,0.4274,0.6689
2020-04-05 07:30:00-06:00,1000.0,-3.3,99.9,0.68,10,1450,0.4533,0.4923,0.7704
2020-04-05 08:30:00-06:00,1000.0,-0.6,100.0,0.54,10,1450,0.4533,0.5616,0.879
2020-04-05 09:30:00-06:00,1000.0,0.0,100.0,0.45,10,1450,0.4533,0.5894,0.9225
2020-04-05 10:30:00-06:00,1000.0,1.1,100.0,0.41,10,1450,0.4533,0.617,0.9656
2020-04-05 11:30:00-06:00,1000.0,1.7,99.9,0.4,10,1450,0.4533,0.6302,0.9863
2020-04-05 12:30:00-06:00,1000.0,2.2,99.9,0.36,10,1450,0.4533,0.6481,1.014
2020-04-05 13:30:00-06:00,1000.0,2.8,99.9,0.38,10,1450,0.4533,0.6549,1.025
2020-04-05 14:30:00-06:00,1000.0,2.8,99.9,0.42,10,1450,0.4533,0.6459,1.011
2020-04-05 15:30:00-06:00,1000.0,2.8,99.9,0.42,10,1450,0.4533,0.6459,1.011
2020-04-05 16:30:00-06:00,1000.0,2.8,99.9,0.4,10,1450,0.4533,0.6504,1.018
2020-04-05 17:30:00-06:00,1000.0,2.2,99.9,0.42,10,1450,0.4533,0.635,0.9938
2020-04-05 18:30:00-06:00,1000.0,1.1,99.9,0.48,10,1450,0.4533,0.603,0.9437
2020-04-05 19:30:00-06:00,1000.0,0.6,99.9,0.49,10,1450,0.4533,0.5924,0.9271
2020-04-05 20:30:00-06:00,1000.0,0.6,99.9,0.52,10,1450,0.4533,0.5865,0.9179
2020-04-05 21:30:00-06:00,1000.0,-1.7,99.9,0.59,10,1450,0.4533,0.5338,0.8354
2020-04-05 22:30:00-06:00,1000.0,-1.7,99.9,0.65,10,1450,0.4533,0.5233,0.819
2020-04-05 23:30:00-06:00,1000.0,-1.7,99.9,0.63,10,1450,0.4533,0.5268,0.8245
2020-04-06 00:30:00-06:00,1000.0,-2.8,99.9,0.76,10,1450,0.4533,0.4871,0.7624
2020-04-06 01:30:00-06:00,1000.0,-3.9,99.8,0.75,10,1450,0.4533,0.472,0.7387
2020-04-06 02:30:00-06:00,1000.0,-3.9,99.8,0.79,10,1450,0.4533,0.4658,0.7289
2020-04-06 03:30:00-06:00,1000.0,-4.4,99.8,0.82,10,1450,0.4533,0.4537,0.7101
2020-04-06 04:30:00-06:00,1000.0,-3.3,99.8,0.68,10,1450,0.4533,0.4925,0.7708
2020-04-06 05:30:00-06:00,1000.0,-3.9,99.8,0.79,10,1450,0.4533,0.4658,0.7289
2020-04-06 06:30:00-06:00,1000.0,-2.8,99.7,0.76,10,1450,0.4533,0.4876,0.7631
2020-04-06 07:30:00-06:00,1000.0,-1.1,99.6,0.66,10,1450,0.4533,0.5323,0.833
2020-04-06 08:30:00-06:00,1000.0,1.1,99.6,0.55,10,1450,0.4533,0.5897,0.9229
2020-04-06 09:30:00-06:00,1000.0,2.2,99.6,0.51,10,1450,0.4533,0.6165,0.9648
2020-04-06 10:30:00-06:00,1000.0,2.8,99.5,0.49,10,1450,0.4533,0.6314,0.9882
2020-04-06 11:30:00-06:00,1000.0,4.4,99.4,0.46,10,1450,0.4533,0.6667,1.043
2020-04-06 12:30:00-06:00,1000.0,5.0,99.2,0.46,10,1450,0.4533,0.6779,1.061
2020-04-06 13:30:00-06:00,1000.0,6.1,99.0,0.47,10,1450,0.4533,0.6953,1.088
2020-04-06 14:30:00-06:00,1000.0,7.2,98.8,0.43,10,1450,0.4533,0.7264,1.137
2020-04-06 15:30:00-06:00,1000.0,7.8,98.6,0.44,10,1450,0.4533,0.7349,1.15
2020-04-06 16:30:00-06:00,1000.0,8.3,98.4,0.42,10,1450,0.4533,0.7504,1.174
2020-04-06 17:30:00-06:00,1000.0,7.8,98.3,0.46,10,1450,0.4533,0.7301,1.143
2020-04-06 18:30:00-06:00,1000.0,7.8,98.2,0.46,10,1450,0.4533,0.7303,1.143
2020-04-06 19:30:00-06:00,1000.0,7.2,98.2,0.48,10,1450,0.4533,0.7142,1.118
2020-04-06 20:30:00-06:00,1000.0,7.2,98.1,0.48,10,1450,0.4533,0.7144,1.118
2020-04-06 21:30:00-06:00,1000.0,6.7,98.0,0.49,10,1450,0.4533,0.7033,1.101
2020-04-06 22:30:00-06:00,1000.0,6.7,98.0,0.49,10,1450,0.4533,0.7033,1.101
2020-04-06 23:30:00-06:00,1000.0,6.7,97.8,0.54,10,1450,0.4533,0.6904,1.08
2020-04-07 00:30:00-06:00,1000.0,6.7,97.7,0.57,10,1450,0.4533,0.6826,1.068
2020-04-07 01:30:00-06:00,1000.0,7.0,97.7,0.56,10,1450,0.4533,0.6902,1.08
2020-04-07 02:30:00-06:00,1000.0,7.2,97.7,0.55,10,1450,0.4533,0.6963,1.09
2020-04-07 03:30:00-06:00,1000.0,6.7,97.6,0.62,10,1450,0.4533,0.6697,1.048
2020-04-07 04:30:00-06:00,1000.0,6.7,97.6,0.62,10,1450,0.4533,0.6697,1.048
2020-04-07 05:30:00-06:00,1000.0,9.4,97.6,0.52,10,1450,0.4533,0.7419,1.161
2020-04-07 06:30:00-06:00,1000.0,9.4,97.6,0.52,10,1450,0.4533,0.7419,1.161
2020-04-07 07:30:00-06:00,1000.0,10.0,97.6,0.5,10,1450,0.4533,0.7582,1.187
2020-04-07 08:30:00-06:00,1000.0,10.0,97.6,0.5,10,1450,0.4533,0.7582,1.187
2020-04-07 09:30:00-06:00,1000.0,10.6,97.6,0.46,10,1450,0.4533,0.7814,1.223
2020-04-07 10:30:00-06:00,1000.0,10.6,97.6,0.71,10,1450,0.4533,0.7024,1.099
2020-04-07 11:30:00-06:00,1000.0,11.1,97.6,0.71,10,1450,0.4533,0.7094,1.11
2020-04-07 12:30:00-06:00,1000.0,12.2,97.7,0.69,10,1450,0.4533,0.731,1.144
