datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-04-30 12:30:00-06:00,1000.0,13.3,98.9,0.24,10,1450,0.4533,0.9089,1.422
2020-04-30 13:30:00-06:00,1000.0,14.4,98.8,0.26,10,1450,0.4533,0.9241,1.446
2020-04-30 14:30:00-06:00,1000.0,14.4,98.8,0.26,10,1450,0.4533,0.9241,1.446
2020-04-30 15:30:00-06:00,1000.0,15.0,98.7,0.27,10,1450,0.4533,0.9326,1.46
2020-04-30 16:30:00-06:00,1000.0,15.0,98.7,0.26,10,1450,0.4533,0.9369,1.466
2020-04-30 17:30:00-06:00,1000.0,12.8,98.6,0.48,10,1450,0.4533,0.8097,1.267
2020-04-30 18:30:00-06:00,1000.0,11.7,98.7,0.63,10,1450,0.4533,0.7408,1.159
2020-04-30 19:30:00-06:00,1000.0,11.1,98.8,0.69,10,1450,0.4533,0.7127,1.115
2020-04-30 20:30:00-06:00,1000.0,10.6,98.8,0.74,10,1450,0.4533,0.6905,1.081
2020-04-30 21:30:00-06:00,1000.0,9.8,98.7,0.77,10,1450,0.4533,0.671,1.05
2020-04-30 22:30:00-06:00,1000.0,9.0,98.7,0.8,10,1450,0.4533,0.6518,1.02
2020-04-30 23:30:00-06:00,1000.0,8.2,98.6,0.77,10,1450,0.4533,0.6494,1.016
2020-05-01 00:30:00-06:00,1000.0,7.4,99.0,0.96,10,1450,0.4533,0.5892,0.9221
2020-05-01 01:30:00-06:00,1000.0,6.6,99.0,0.93,10,1450,0.4533,0.5869,0.9184
2020-05-01 02:30:00-06:00,1000.0,5.8,99.0,0.96,10,1450,0.4533,0.57,0.892
2020-05-01 03:30:00-06:00,1000.0,5.0,99.0,0.96,10,1450,0.4533,0.5602,0.8768
2020-05-01 04:30:00-06:00,1000.0,6.7,99.0,0.93,10,1450,0.4533,0.5881,0.9204
2020-05-01 05:30:00-06:00,1000.0,7.8,99.0,0.93,10,1450,0.4533,0.6015,0.9414
2020-05-01 06:30:00-06:00,1000.0,12.2,99.1,0.83,10,1450,0.4533,0.6832,1.069
2020-05-01 07:30:00-06:00,1000.0,13.3,99.1,0.75,10,1450,0.4533,0.7229,1.131
2020-05-01 08:30:00-06:00,1000.0,14.4,99.2,0.7,10,1450,0.4533,0.7544,1.181
2020-05-01 09:30:00-06:00,1000.0,15.0,99.2,0.7,10,1450,0.4533,0.7624,1.193
2020-05-01 10:30:00-06:00,1000.0,15.6,99.2,0.65,10,1450,0.4533,0.789,1.235
2020-05-01 11:30:00-06:00,1000.0,16.1,99.2,0.65,10,1450,0.4533,0.7959,1.246
2020-05-01 12:30:00-06:00,1000.0,15.6,99.2,0.67,10,1450,0.4533,0.7815,1.223
2020-05-01 13:30:00-06:00,1000.0,15.0,99.2,0.72,10,1450,0.4533,0.7553,1.182
2020-05-01 14:30:00-06:00,1000.0,16.1,99.2,0.72,10,1450,0.4533,0.7695,1.204
2020-05-01 15:30:00-06:00,1000.0,16.1,99.1,0.67,10,1450,0.4533,0.7886,1.234
2020-05-01 16:30:00-06:00,1000.0,16.7,99.1,0.65,10,1450,0.4533,0.8044,1.259
2020-05-01 17:30:00-06:00,1000.0,16.1,99.1,0.67,10,1450,0.4533,0.7886,1.234
2020-05-01 18:30:00-06:00,1000.0,13.9,99.1,0.75,10,1450,0.4533,0.7307,1.144
2020-05-01 19:30:00-06:00,1000.0,12.2,99.2,0.77,10,1450,0.4533,0.7018,1.098
2020-05-01 20:30:00-06:00,1000.0,11.1,99.2,0.83,10,1450,0.4533,0.6693,1.047
2020-05-01 21:30:00-06:00,1000.0,10.0,99.2,0.86,10,1450,0.4533,0.6468,1.012
2020-05-01 22:30:00-06:00,1000.0,8.3,99.2,0.96,10,1450,0.4533,0.5994,0.9381
2020-05-01 23:30:00-06:00,1000.0,7.8,99.2,1.0,10,1450,0.4533,0.5835,0.9132
2020-05-02 00:30:00-06:00,1000.0,7.8,99.2,0.96,10,1450,0.4533,0.5935,0.9289
2020-05-02 01:30:00-06:00,1000.0,7.2,99.2,0.96,10,1450,0.4533,0.5864,0.9177
2020-05-02 02:30:00-06:00,1000.0,6.7,99.2,0.96,10,1450,0.4533,0.5804,0.9084
2020-05-02 03:30:00-06:00,1000.0,7.2,99.2,0.93,10,1450,0.4533,0.5938,0.9293
2020-05-02 04:30:00-06:00,1000.0,6.7,99.3,0.93,10,1450,0.4533,0.5875,0.9194
2020-05-02 05:30:00-06:00,1000.0,7.2,99.3,0.96,10,1450,0.4533,0.5862,0.9174
2020-05-02 06:30:00-06:00,1000.0,8.3,99.4,1.0,10,1450,0.4533,0.5888,0.9215
2020-05-02 07:30:00-06:00,1000.0,11.7,99.3,0.83,10,1450,0.4533,0.6766,1.059
2020-05-02 08:30:00-06:00,1000.0,15.6,99.3,0.72,10,1450,0.4533,0.7629,1.194
2020-05-02 09:30:00-06:00,1000.0,18.9,99.3,0.57,10,1450,0.4533,0.868,1.358
2020-05-02 10:30:00-06:00,1000.0,20.6,99.3,0.44,10,1450,0.4533,0.955,1.495
2020-05-02 11:30:00-06:00,1000.0,22.2,99.2,0.4,10,1450,0.4533,1.003,1.569
2020-05-02 12:30:00-06:00,1000.0,22.8,99.2,0.4,10,1450,0.4533,1.013,1.585
2020-05-02 13:30:00-06:00,1000.0,23.9,99.2,0.34,10,1450,0.4533,1.066,1.669
2020-05-02 14:30:00-06:00,1000.0,23.3,99.1,0.43,10,1450,0.4533,1.004,1.571
2020-05-02 15:30:00-06:00,1000.0,22.8,99.1,0.41,10,1450,0.4533,1.007,1.576
2020-05-02 16:30:00-06:00,1000.0,21.1,99.1,0.41,10,1450,0.4533,0.9792,1.532
2020-05-02 17:30:00-06:00,1000.0,18.9,99.1,0.43,10,1450,0.4533,0.9323,1.459
2020-05-02 18:30:00-06:00,1000.0,16.7,99.1,0.48,10,1450,0.4533,0.8735,1.367
2020-05-02 19:30:00-06:00,1000.0,15.0,99.2,0.54,10,1450,0.4533,0.8219,1.286
2020-05-02 20:30:00-06:00,1000.0,12.2,99.2,0.64,10,1450,0.4533,0.7437,1.164
2020-05-02 21:30:00-06:00,1000.0,10.0,99.2,0.74,10,1450,0.4533,0.6812,1.066
2020-05-02 22:30:00-06:00,1000.0,10.0,99.2,0.8,10,1450,0.4533,0.6639,1.039
2020-05-02 23:30:00-06:00,1000.0,8.9,99.2,0.89,10,1450,0.4533,0.6249,0.978
2020-05-03 00:30:00-06:00,1000.0,7.8,99.2,0.93,10,1450,0.4533,0.6011,0.9407
2020-05-03 01:30:00-06:00,1000.0,8.9,99.2,0.89,10,1450,0.4533,0.6249,0.978
2020-05-03 02:30:00-06:00,1000.0,7.2,99.2,0.93,10,1450,0.4533,0.5938,0.9293
2020-05-03 03:30:00-06:00,1000.0,7.8,99.2,0.89,10,1450,0.4533,0.6113,0.9566
2020-05-03 04:30:00-06:00,1000.0,6.1,99.3,0.93,10,1450,0.4533,0.58,0.9078
2020-05-03 05:30:00-06:00,1000.0,9.4,99.3,0.89,10,1450,0.4533,0.6309,0.9873
2020-05-03 06:30:00-06:00,1000.0,13.3,99.4,0.78,10,1450,0.4533,0.7123,1.115
2020-05-03 07:30:00-06:00,1000.0,17.2,99.4,0.48,10,1450,0.4533,0.8808,1.379
2020-05-03 08:30:00-06:00,1000.0,19.4,99.4,0.42,10,1450,0.4533,0.9447,1.478
2020-05-03 09:30:00-06:00,1000.0,21.1,99.4,0.41,10,1450,0.4533,0.9783,1.531
2020-05-03 10:30:00-06:00,1000.0,23.9,99.3,0.36,10,1450,0.4533,1.054,1.649
2020-05-03 11:30:00-06:00,1000.0,24.4,99.3,0.36,10,1450,0.4533,1.062,1.663
2020-05-03 12:30:00-06:00,1000.0,23.9,99.3,0.34,10,1450,0.4533,1.066,1.668
2020-05-03 13:30:00-06:00,1000.0,24.4,99.3,0.33,10,1450,0.4533,1.081,1.692
2020-05-03 14:30:00-06:00,1000.0,24.4,99.2,0.32,10,1450,0.4533,1.088,1.702
2020-05-03 15:30:00-06:00,1000.0,23.9,99.2,0.31,10,1450,0.4533,1.085,1.698
2020-05-03 16:30:00-06:00,1000.0,22.8,99.2,0.32,10,1450,0.4533,1.059,1.657
2020-05-03 17:30:00-06:00,1000.0,21.1,99.2,0.3,10,1450,0.4533,1.038,1.625
2020-05-03 18:30:00-06:00,1000.0,18.3,99.2,0.36,10,1450,0.4533,0.9547,1.494
2020-05-03 19:30:00-06:00,1000.0,15.6,99.2,0.46,10,1450,0.4533,0.8632,1.351
2020-05-03 20:30:00-06:00,1000.0,13.3,99.2,0.64,10,1450,0.4533,0.7598,1.189
2020-05-03 21:30:00-06:00,1000.0,12.2,99.2,0.75,10,1450,0.4533,0.7081,1.108
2020-05-03 22:30:00-06:00,1000.0,11.1,99.2,0.72,10,1450,0.4533,0.7025,1.099
2020-05-03 23:30:00-06:00,1000.0,10.6,99.2,0.77,10,1450,0.4533,0.6806,1.065
2020-05-04 00:30:00-06:00,1000.0,12.2,99.2,0.59,10,1450,0.4533,0.7603,1.19
2020-05-04 01:30:00-06:00,1000.0,12.8,99.2,0.55,10,1450,0.4533,0.7834,1.226
2020-05-04 02:30:00-06:00,1000.0,12.8,99.2,0.59,10,1450,0.4533,0.7695,1.204
2020-05-04 03:30:00-06:00,1000.0,10.0,99.2,0.64,10,1450,0.4533,0.7108,1.112
2020-05-04 04:30:00-06:00,1000.0,9.4,99.2,0.77,10,1450,0.4533,0.6644,1.04
2020-05-04 05:30:00-06:00,1000.0,10.6,99.3,0.8,10,1450,0.4533,0.6715,1.051
2020-05-04 06:30:00-06:00,1000.0,16.7,99.2,0.54,10,1450,0.4533,0.8483,1.328
2020-05-04 07:30:00-06:00,1000.0,20.0,99.3,0.44,10,1450,0.4533,0.9452,1.479
2020-05-04 08:30:00-06:00,1000.0,24.4,99.2,0.35,10,1450,0.4533,1.069,1.673
2020-05-04 09:30:00-06:00,1000.0,27.2,99.2,0.24,10,1450,0.4533,1.195,1.87
2020-05-04 10:30:00-06:00,1000.0,27.8,99.1,0.21,10,1450,0.4533,1.23,1.925
2020-05-04 11:30:00-06:00,1000.0,28.9,99.1,0.19,10,1450,0.4533,1.269,1.986
2020-05-04 12:30:00-06:00,1000.0,29.4,99.0,0.19,10,1450,0.4533,1.28,2.003
2020-05-04 13:30:00-06:00,1000.0,28.9,98.9,0.21,10,1450,0.4533,1.253,1.961
2020-05-04 14:30:00-06:00,1000.0,30.0,98.9,0.19,10,1450,0.4533,1.293,2.023
2020-05-04 15:30:00-06:00,1000.0,30.0,98.8,0.18,10,1450,0.4533,1.302,2.037
2020-05-04 16:30:00-06:00,1000.0,29.4,98.8,0.17,10,1450,0.4533,1.298,2.031
2020-05-04 17:30:00-06:00,1000.0,26.7,98.7,0.25,10,1450,0.4533,1.179,1.846
2020-05-04 18:30:00-06:00,1000.0,25.0,98.7,0.28,10,1450,0.4533,1.126,1.762
2020-05-04 19:30:00-06:00,1000.0,22.2,98.7,0.33,10,1450,0.4533,1.043,1.633
2020-05-04 20:30:00-06:00,1000.0,19.4,98.7,0.39,10,1450,0.4533,0.9614,1.505
2020-05-04 21:30:00-06:00,1000.0,18.9,98.7,0.4,10,1450,0.4533,0.9478,1.483
2020-05-04 22:30:00-06:00,1000.0,16.7,98.7,0.48,10,1450,0.4533,0.8746,1.369
2020-05-04 23:30:00-06:00,1000.0,15.0,98.6,0.5,10,1450,0.4533,0.8389,1.313
2020-05-05 00:30:00-06:00,1000.0,16.7,98.6,0.41,10,1450,0.4533,0.9049,1.416
2020-05-05 01:30:00-06:00,1000.0,16.1,98.6,0.43,10,1450,0.4533,0.8859,1.386
2020-05-05 02:30:00-06:00,1000.0,15.0,98.5,0.46,10,1450,0.4533,0.855,1.338
2020-05-05 03:30:00-06:00,1000.0,13.3,98.5,0.55,10,1450,0.4533,0.7932,1.241
2020-05-05 04:30:00-06:00,1000.0,13.3,98.5,0.57,10,1450,0.4533,0.7861,1.23
2020-05-05 05:30:00-06:00,1000.0,16.7,98.5,0.5,10,1450,0.4533,0.8667,1.356
2020-05-05 06:30:00-06:00,1000.0,18.9,98.4,0.45,10,1450,0.4533,0.9249,1.447
2020-05-05 07:30:00-06:00,1000.0,21.1,98.4,0.41,10,1450,0.4533,0.9811,1.535
2020-05-05 08:30:00-06:00,1000.0,23.9,98.3,0.36,10,1450,0.4533,1.057,1.654
2020-05-05 09:30:00-06:00,1000.0,25.0,98.3,0.35,10,1450,0.4533,1.082,1.693
2020-05-05 10:30:00-06:00,1000.0,27.8,98.3,0.29,10,1450,0.4533,1.171,1.833
2020-05-05 11:30:00-06:00,1000.0,28.9,98.2,0.28,10,1450,0.4533,1.199,1.876
2020-05-05 12:30:00-06:00,1000.0,30.6,98.1,0.23,10,1450,0.4533,1.271,1.99
2020-05-05 13:30:00-06:00,1000.0,30.6,98.0,0.19,10,1450,0.4533,1.308,2.047
2020-05-05 14:30:00-06:00,1000.0,27.8,98.1,0.21,10,1450,0.4533,1.234,1.931
2020-05-05 15:30:00-06:00,1000.0,27.2,98.0,0.26,10,1450,0.4533,1.184,1.853
2020-05-05 16:30:00-06:00,1000.0,27.2,97.9,0.26,10,1450,0.4533,1.184,1.853
2020-05-05 17:30:00-06:00,1000.0,26.7,98.0,0.23,10,1450,0.4533,1.196,1.872
2020-05-05 18:30:00-06:00,1000.0,15.6,98.1,0.41,10,1450,0.4533,0.8869,1.388
2020-05-05 19:30:00-06:00,1000.0,12.8,98.3,0.37,10,1450,0.4533,0.8508,1.331
2020-05-05 20:30:00-06:00,1000.0,11.7,98.3,0.4,10,1450,0.4533,0.8195,1.282
2020-05-05 21:30:00-06:00,1000.0,12.8,98.3,0.4,10,1450,0.4533,0.8397,1.314
2020-05-05 22:30:00-06:00,1000.0,12.2,98.3,0.4,10,1450,0.4533,0.8287,1.297
2020-05-05 23:30:00-06:00,1000.0,11.1,98.4,0.43,10,1450,0.4533,0.798,1.249
2020-05-06 00:30:00-06:00,1000.0,10.6,98.3,0.46,10,1450,0.4533,0.7794,1.22
2020-05-06 01:30:00-06:00,1000.0,9.4,98.3,0.54,10,1450,0.4533,0.7339,1.148
2020-05-06 02:30:00-06:00,1000.0,8.3,98.3,0.61,10,1450,0.4533,0.6957,1.089
2020-05-06 03:30:00-06:00,1000.0,8.3,98.3,0.66,10,1450,0.4533,0.6817,1.067
2020-05-06 04:30:00-06:00,1000.0,7.8,98.3,0.66,10,1450,0.4533,0.6741,1.055
2020-05-06 05:30:00-06:00,1000.0,8.9,98.4,0.68,10,1450,0.4533,0.6847,1.072
2020-05-06 06:30:00-06:00,1000.0,12.8,98.4,0.49,10,1450,0.4533,0.8067,1.263
2020-05-06 07:30:00-06:00,1000.0,16.1,98.4,0.38,10,1450,0.4533,0.9077,1.421
2020-05-06 08:30:00-06:00,1000.0,17.2,98.3,0.35,10,1450,0.4533,0.9417,1.474
2020-05-06 09:30:00-06:00,1000.0,18.9,98.3,0.31,10,1450,0.4533,0.9932,1.554
2020-05-06 10:30:00-06:00,1000.0,20.6,98.2,0.22,10,1450,0.4533,1.076,1.684
2020-05-06 11:30:00-06:00,1000.0,22.2,98.1,0.2,10,1450,0.4533,1.123,1.757
2020-05-06 12:30:00-06:00,1000.0,21.7,98.1,0.21,10,1450,0.4533,1.106,1.731
2020-05-06 13:30:00-06:00,1000.0,22.8,98.0,0.2,10,1450,0.4533,1.136,1.778
2020-05-06 14:30:00-06:00,1000.0,21.7,97.9,0.22,10,1450,0.4533,1.101,1.722
2020-05-06 15:30:00-06:00,1000.0,21.1,97.9,0.21,10,1450,0.4533,1.094,1.712
2020-05-06 16:30:00-06:00,1000.0,19.4,97.9,0.24,10,1450,0.4533,1.041,1.629
2020-05-06 17:30:00-06:00,1000.0,19.4,97.9,0.21,10,1450,0.4533,1.057,1.654
2020-05-06 18:30:00-06:00,1000.0,17.2,98.0,0.24,10,1450,0.4533,0.9944,1.556
2020-05-06 19:30:00-06:00,1000.0,15.6,98.1,0.22,10,1450,0.4533,0.9692,1.517
2020-05-06 20:30:00-06:00,1000.0,10.0,98.3,0.46,10,1450,0.4533,0.7689,1.203
2020-05-06 21:30:00-06:00,1000.0,8.9,98.4,0.54,10,1450,0.4533,0.7253,1.135
2020-05-06 22:30:00-06:00,1000.0,7.8,98.5,0.61,10,1450,0.4533,0.6873,1.076
2020-05-06 23:30:00-06:00,1000.0,5.0,98.5,0.73,10,1450,0.4533,0.6143,0.9613
2020-05-07 00:30:00-06:00,1000.0,5.6,98.5,0.73,10,1450,0.4533,0.623,0.975
2020-05-07 01:30:00-06:00,1000.0,4.4,98.5,0.7,10,1450,0.4533,0.6124,0.9584
2020-05-07 02:30:00-06:00,1000.0,3.3,98.6,0.76,10,1450,0.4533,0.5826,0.9117
2020-05-07 03:30:00-06:00,1000.0,3.3,98.6,0.76,10,1450,0.4533,0.5826,0.9117
2020-05-07 04:30:00-06:00,1000.0,3.3,98.7,0.76,10,1450,0.4533,0.5823,0.9114
2020-05-07 05:30:00-06:00,1000.0,5.0,98.7,0.7,10,1450,0.4533,0.6209,0.9717
2020-05-07 06:30:00-06:00,1000.0,7.2,98.8,0.58,10,1450,0.4533,0.6851,1.072
2020-05-07 07:30:00-06:00,1000.0,8.9,98.8,0.5,10,1450,0.4533,0.7361,1.152
2020-05-07 08:30:00-06:00,1000.0,10.0,98.8,0.44,10,1450,0.4533,0.7738,1.211
2020-05-07 09:30:00-06:00,1000.0,10.6,98.8,0.36,10,1450,0.4533,0.8111,1.269
2020-05-07 10:30:00-06:00,1000.0,10.0,98.9,0.41,10,1450,0.4533,0.7831,1.226
2020-05-07 11:30:00-06:00,1000.0,10.6,98.9,0.38,10,1450,0.4533,0.8041,1.258
2020-05-07 12:30:00-06:00,1000.0,12.2,98.9,0.37,10,1450,0.4533,0.8376,1.311
2020-05-07 13:30:00-06:00,1000.0,13.3,98.9,0.34,10,1450,0.4533,0.8698,1.361
2020-05-07 14:30:00-06:00,1000.0,12.2,98.9,0.35,10,1450,0.4533,0.8449,1.322
2020-05-07 15:30:00-06:00,1000.0,11.7,98.9,0.34,10,1450,0.4533,0.8388,1.313
2020-05-07 16:30:00-06:00,1000.0,11.1,98.9,0.35,10,1450,0.4533,0.8238,1.289
2020-05-07 17:30:00-06:00,1000.0,10.0,98.9,0.36,10,1450,0.4533,0.7993,1.251
2020-05-07 18:30:00-06:00,1000.0,8.3,98.9,0.41,10,1450,0.4533,0.7519,1.177
2020-05-07 19:30:00-06:00,1000.0,7.8,98.9,0.56,10,1450,0.4533,0.7001,1.096
2020-05-07 20:30:00-06:00,1000.0,7.8,98.9,0.48,10,1450,0.4533,0.7226,1.131
2020-05-07 21:30:00-06:00,1000.0,6.1,99.0,0.58,10,1450,0.4533,0.6668,1.044
2020-05-07 22:30:00-06:00,1000.0,6.1,99.0,0.6,10,1450,0.4533,0.6617,1.036
2020-05-07 23:30:00-06:00,1000.0,6.7,99.0,0.58,10,1450,0.4533,0.6765,1.059
2020-05-08 00:30:00-06:00,1000.0,6.7,99.0,0.53,10,1450,0.4533,0.6898,1.079
2020-05-08 01:30:00-06:00,1000.0,6.7,99.0,0.53,10,1450,0.4533,0.6898,1.079
2020-05-08 02:30:00-06:00,1000.0,6.7,99.0,0.51,10,1450,0.4533,0.6951,1.088
2020-05-08 03:30:00-06:00,1000.0,6.7,99.0,0.51,10,1450,0.4533,0.6951,1.088
2020-05-08 04:30:00-06:00,1000.0,6.1,99.0,0.56,10,1450,0.4533,0.6719,1.052
2020-05-08 05:30:00-06:00,1000.0,5.6,99.1,0.63,10,1450,0.4533,0.646,1.011
2020-05-08 06:30:00-06:00,1000.0,6.7,99.1,0.58,10,1450,0.4533,0.6763,1.058
2020-05-08 07:30:00-06:00,1000.0,8.9,99.1,0.54,10,1450,0.4533,0.7234,1.132
2020-05-08 08:30:00-06:00,1000.0,10.6,99.1,0.48,10,1450,0.4533,0.7706,1.206
2020-05-08 09:30:00-06:00,1000.0,10.0,99.1,0.5,10,1450,0.4533,0.754,1.18
2020-05-08 10:30:00-06:00,1000.0,10.6,99.1,0.43,10,1450,0.4533,0.7869,1.232
2020-05-08 11:30:00-06:00,1000.0,10.0,99.1,0.44,10,1450,0.4533,0.7729,1.21
2020-05-08 12:30:00-06:00,1000.0,11.1,99.1,0.43,10,1450,0.4533,0.7959,1.246
2020-05-08 13:30:00-06:00,1000.0,10.6,99.1,0.43,10,1450,0.4533,0.7869,1.232
2020-05-08 14:30:00-06:00,1000.0,12.2,99.0,0.37,10,1450,0.4533,0.8373,1.31
2020-05-08 15:30:00-06:00,1000.0,11.7,99.0,0.37,10,1450,0.4533,0.8279,1.296
2020-05-08 16:30:00-06:00,1000.0,11.7,99.0,0.37,10,1450,0.4533,0.8279,1.296
2020-05-08 17:30:00-06:00,1000.0,11.1,99.0,0.38,10,1450,0.4533,0.8132,1.273
2020-05-08 18:30:00-06:00,1000.0,10.6,99.0,0.38,10,1450,0.4533,0.8038,1.258
2020-05-08 19:30:00-06:00,1000.0,8.9,99.0,0.54,10,1450,0.4533,0.7237,1.133
2020-05-08 20:30:00-06:00,1000.0,8.9,99.0,0.56,10,1450,0.4533,0.7178,1.123
2020-05-08 21:30:00-06:00,1000.0,7.2,99.0,0.6,10,1450,0.4533,0.6792,1.063
2020-05-08 22:30:00-06:00,1000.0,7.8,99.0,0.61,10,1450,0.4533,0.686,1.074
2020-05-08 23:30:00-06:00,1000.0,6.7,99.1,0.63,10,1450,0.4533,0.6632,1.038
2020-05-09 00:30:00-06:00,1000.0,4.4,99.0,0.79,10,1450,0.4533,0.5906,0.9243
2020-05-09 01:30:00-06:00,1000.0,2.2,99.0,0.89,10,1450,0.4533,0.5394,0.8441
2020-05-09 02:30:00-06:00,1000.0,2.8,99.1,0.79,10,1450,0.4533,0.5679,0.8887
2020-05-09 03:30:00-06:00,1000.0,2.8,99.1,0.82,10,1450,0.4533,0.5616,0.8789
2020-05-09 04:30:00-06:00,1000.0,1.7,99.1,0.82,10,1450,0.4533,0.5463,0.855
2020-05-09 05:30:00-06:00,1000.0,3.9,99.2,0.89,10,1450,0.4533,0.5613,0.8784
2020-05-09 06:30:00-06:00,1000.0,8.3,99.2,0.66,10,1450,0.4533,0.6794,1.063
2020-05-09 07:30:00-06:00,1000.0,10.6,99.2,0.5,10,1450,0.4533,0.7639,1.196
2020-05-09 08:30:00-06:00,1000.0,11.7,99.2,0.47,10,1450,0.4533,0.7927,1.241
2020-05-09 09:30:00-06:00,1000.0,13.3,99.2,0.42,10,1450,0.4533,0.8386,1.312
2020-05-09 10:30:00-06:00,1000.0,14.4,99.1,0.37,10,1450,0.4533,0.8783,1.375
2020-05-09 11:30:00-06:00,1000.0,15.6,99.0,0.3,10,1450,0.4533,0.9309,1.457
2020-05-09 12:30:00-06:00,1000.0,16.7,98.9,0.35,10,1450,0.4533,0.9305,1.456
2020-05-09 13:30:00-06:00,1000.0,16.7,98.8,0.34,10,1450,0.4533,0.9353,1.464
2020-05-09 14:30:00-06:00,1000.0,17.8,98.8,0.32,10,1450,0.4533,0.9655,1.511
2020-05-09 15:30:00-06:00,1000.0,17.8,98.7,0.28,10,1450,0.4533,0.9851,1.542
2020-05-09 16:30:00-06:00,1000.0,17.2,98.6,0.28,10,1450,0.4533,0.9733,1.523
2020-05-09 17:30:00-06:00,1000.0,16.1,98.5,0.27,10,1450,0.4533,0.9559,1.496
2020-05-09 18:30:00-06:00,1000.0,14.4,98.5,0.3,10,1450,0.4533,0.9086,1.422
