datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-07-16 11:30:00-05:00,1000.0,32.2,98.5,0.52,10,1450,0.4533,1.06,1.659
2020-07-16 12:30:00-05:00,1000.0,32.2,98.5,0.52,10,1450,0.4533,1.06,1.659
2020-07-16 13:30:00-05:00,1000.0,33.9,98.4,0.41,10,1450,0.4533,1.162,1.818
2020-07-16 14:30:00-05:00,1000.0,33.3,98.4,0.4,10,1450,0.4533,1.164,1.821
2020-07-16 15:30:00-05:00,1000.0,33.3,98.3,0.4,10,1450,0.4533,1.164,1.822
2020-07-16 16:30:00-05:00,1000.0,32.8,98.3,0.42,10,1450,0.4533,1.142,1.787
2020-07-16 17:30:00-05:00,1000.0,32.8,98.2,0.42,10,1450,0.4533,1.142,1.788
2020-07-16 18:30:00-05:00,1000.0,31.1,98.3,0.45,10,1450,0.4533,1.1,1.721
2020-07-16 19:30:00-05:00,1000.0,30.0,98.3,0.48,10,1450,0.4533,1.066,1.668
2020-07-16 20:30:00-05:00,1000.0,29.4,98.4,0.49,10,1450,0.4533,1.052,1.647
2020-07-16 21:30:00-05:00,1000.0,28.9,98.4,0.53,10,1450,0.4533,1.02,1.597
2020-07-16 22:30:00-05:00,1000.0,28.3,98.4,0.53,10,1450,0.4533,1.014,1.586
2020-07-16 23:30:00-05:00,1000.0,27.2,98.4,0.56,10,1450,0.4533,0.9829,1.538
2020-07-17 00:30:00-05:00,1000.0,25.0,98.4,0.71,10,1450,0.4533,0.8785,1.375
2020-07-17 01:30:00-05:00,1000.0,23.9,98.4,0.74,10,1450,0.4533,0.8529,1.335
2020-07-17 02:30:00-05:00,1000.0,22.8,98.4,0.76,10,1450,0.4533,0.8325,1.303
2020-07-17 03:30:00-05:00,1000.0,22.8,98.4,0.76,10,1450,0.4533,0.8325,1.303
2020-07-17 04:30:00-05:00,1000.0,21.7,98.4,0.81,10,1450,0.4533,0.7994,1.251
2020-07-17 05:30:00-05:00,1000.0,21.7,98.5,0.81,10,1450,0.4533,0.7992,1.251
2020-07-17 06:30:00-05:00,1000.0,21.7,98.5,0.81,10,1450,0.4533,0.7992,1.251
2020-07-17 07:30:00-05:00,1000.0,23.9,98.5,0.74,10,1450,0.4533,0.8527,1.334
2020-07-17 08:30:00-05:00,1000.0,26.1,98.6,0.67,10,1450,0.4533,0.9095,1.423
2020-07-17 09:30:00-05:00,1000.0,27.8,98.5,0.61,10,1450,0.4533,0.96,1.502
2020-07-17 10:30:00-05:00,1000.0,28.3,98.5,0.61,10,1450,0.4533,0.965,1.51
2020-07-17 11:30:00-05:00,1000.0,28.3,98.6,0.61,10,1450,0.4533,0.9648,1.51
2020-07-17 12:30:00-05:00,1000.0,29.4,98.5,0.55,10,1450,0.4533,1.013,1.585
2020-07-17 13:30:00-05:00,1000.0,29.4,98.4,0.51,10,1450,0.4533,1.039,1.626
2020-07-17 14:30:00-05:00,1000.0,30.6,98.3,0.5,10,1450,0.4533,1.059,1.657
2020-07-17 15:30:00-05:00,1000.0,32.2,98.2,0.41,10,1450,0.4533,1.143,1.789
2020-07-17 16:30:00-05:00,1000.0,32.8,98.3,0.39,10,1450,0.4533,1.167,1.826
2020-07-17 17:30:00-05:00,1000.0,31.7,98.2,0.42,10,1450,0.4533,1.13,1.768
2020-07-17 18:30:00-05:00,1000.0,30.0,98.3,0.51,10,1450,0.4533,1.046,1.636
2020-07-17 19:30:00-05:00,1000.0,28.9,98.3,0.53,10,1450,0.4533,1.02,1.597
2020-07-17 20:30:00-05:00,1000.0,26.1,98.4,0.62,10,1450,0.4533,0.9367,1.466
2020-07-17 21:30:00-05:00,1000.0,25.6,98.5,0.62,10,1450,0.4533,0.931,1.457
2020-07-17 22:30:00-05:00,1000.0,25.0,98.5,0.67,10,1450,0.4533,0.8984,1.406
2020-07-17 23:30:00-05:00,1000.0,23.3,98.4,0.74,10,1450,0.4533,0.8468,1.325
2020-07-18 00:30:00-05:00,1000.0,23.3,98.4,0.76,10,1450,0.4533,0.8376,1.311
2020-07-18 01:30:00-05:00,1000.0,22.2,98.4,0.82,10,1450,0.4533,0.8001,1.252
2020-07-18 02:30:00-05:00,1000.0,21.7,98.4,0.84,10,1450,0.4533,0.7868,1.231
2020-07-18 03:30:00-05:00,1000.0,21.1,98.4,0.87,10,1450,0.4533,0.7687,1.203
2020-07-18 04:30:00-05:00,1000.0,21.1,98.4,0.9,10,1450,0.4533,0.7566,1.184
2020-07-18 05:30:00-05:00,1000.0,21.1,98.4,0.9,10,1450,0.4533,0.7566,1.184
2020-07-18 06:30:00-05:00,1000.0,21.7,98.5,0.87,10,1450,0.4533,0.7742,1.212
2020-07-18 07:30:00-05:00,1000.0,23.3,98.5,0.79,10,1450,0.4533,0.8238,1.289
2020-07-18 08:30:00-05:00,1000.0,25.6,98.5,0.67,10,1450,0.4533,0.9046,1.416
2020-07-18 09:30:00-05:00,1000.0,26.7,98.5,0.6,10,1450,0.4533,0.9541,1.493
2020-07-18 10:30:00-05:00,1000.0,27.8,98.5,0.58,10,1450,0.4533,0.9775,1.53
2020-07-18 11:30:00-05:00,1000.0,28.9,98.5,0.53,10,1450,0.4533,1.02,1.596
2020-07-18 12:30:00-05:00,1000.0,30.0,98.4,0.5,10,1450,0.4533,1.052,1.647
2020-07-18 13:30:00-05:00,1000.0,30.0,98.4,0.5,10,1450,0.4533,1.052,1.647
2020-07-18 14:30:00-05:00,1000.0,31.7,98.3,0.45,10,1450,0.4533,1.107,1.732
2020-07-18 15:30:00-05:00,1000.0,31.7,98.3,0.45,10,1450,0.4533,1.107,1.732
2020-07-18 16:30:00-05:00,1000.0,31.7,98.2,0.45,10,1450,0.4533,1.107,1.732
2020-07-18 17:30:00-05:00,1000.0,31.1,98.2,0.47,10,1450,0.4533,1.085,1.699
2020-07-18 18:30:00-05:00,1000.0,23.3,98.4,0.9,10,1450,0.4533,0.7764,1.215
2020-07-18 19:30:00-05:00,1000.0,22.8,98.4,0.93,10,1450,0.4533,0.7597,1.189
2020-07-18 20:30:00-05:00,1000.0,22.8,98.4,0.9,10,1450,0.4533,0.772,1.208
2020-07-18 21:30:00-05:00,1000.0,22.8,98.4,0.9,10,1450,0.4533,0.772,1.208
2020-07-18 22:30:00-05:00,1000.0,22.8,98.4,0.9,10,1450,0.4533,0.772,1.208
2020-07-18 23:30:00-05:00,1000.0,22.2,98.4,0.97,10,1450,0.4533,0.7388,1.156
2020-07-19 00:30:00-05:00,1000.0,22.2,98.4,0.93,10,1450,0.4533,0.7546,1.181
2020-07-19 01:30:00-05:00,1000.0,22.2,98.4,0.93,10,1450,0.4533,0.7546,1.181
2020-07-19 02:30:00-05:00,1000.0,21.7,98.4,0.93,10,1450,0.4533,0.7502,1.174
2020-07-19 03:30:00-05:00,1000.0,21.7,98.4,0.93,10,1450,0.4533,0.7502,1.174
2020-07-19 04:30:00-05:00,1000.0,21.1,98.3,0.97,10,1450,0.4533,0.7296,1.142
2020-07-19 05:30:00-05:00,1000.0,20.6,98.4,0.97,10,1450,0.4533,0.725,1.135
2020-07-19 06:30:00-05:00,1000.0,21.1,98.4,0.93,10,1450,0.4533,0.7448,1.166
2020-07-19 07:30:00-05:00,1000.0,21.7,98.5,0.97,10,1450,0.4533,0.7344,1.149
2020-07-19 08:30:00-05:00,1000.0,22.2,98.5,0.97,10,1450,0.4533,0.7386,1.156
2020-07-19 09:30:00-05:00,1000.0,23.3,98.5,0.9,10,1450,0.4533,0.7762,1.215
2020-07-19 10:30:00-05:00,1000.0,25.0,98.5,0.85,10,1450,0.4533,0.8123,1.271
2020-07-19 11:30:00-05:00,1000.0,26.7,98.5,0.74,10,1450,0.4533,0.8793,1.376
2020-07-19 12:30:00-05:00,1000.0,28.9,98.4,0.63,10,1450,0.4533,0.9592,1.501
2020-07-19 13:30:00-05:00,1000.0,29.4,98.3,0.59,10,1450,0.4533,0.988,1.546
2020-07-19 14:30:00-05:00,1000.0,30.6,98.3,0.57,10,1450,0.4533,1.012,1.584
2020-07-19 15:30:00-05:00,1000.0,31.7,98.3,0.5,10,1450,0.4533,1.07,1.674
2020-07-19 16:30:00-05:00,1000.0,31.7,98.2,0.5,10,1450,0.4533,1.07,1.675
2020-07-19 17:30:00-05:00,1000.0,31.7,98.2,0.48,10,1450,0.4533,1.085,1.697
2020-07-19 18:30:00-05:00,1000.0,30.0,98.2,0.53,10,1450,0.4533,1.032,1.616
2020-07-19 19:30:00-05:00,1000.0,27.2,98.2,0.67,10,1450,0.4533,0.9211,1.441
2020-07-19 20:30:00-05:00,1000.0,25.6,98.3,0.74,10,1450,0.4533,0.8696,1.361
2020-07-19 21:30:00-05:00,1000.0,25.6,98.4,0.74,10,1450,0.4533,0.8695,1.361
2020-07-19 22:30:00-05:00,1000.0,23.3,98.4,0.84,10,1450,0.4533,0.8019,1.255
2020-07-19 23:30:00-05:00,1000.0,22.8,98.4,0.87,10,1450,0.4533,0.7845,1.228
2020-07-20 00:30:00-05:00,1000.0,22.8,98.4,0.87,10,1450,0.4533,0.7845,1.228
2020-07-20 01:30:00-05:00,1000.0,22.8,98.3,0.87,10,1450,0.4533,0.7847,1.228
2020-07-20 02:30:00-05:00,1000.0,21.7,98.3,0.93,10,1450,0.4533,0.7504,1.174
2020-07-20 03:30:00-05:00,1000.0,21.1,98.3,0.97,10,1450,0.4533,0.7296,1.142
2020-07-20 04:30:00-05:00,1000.0,21.1,98.2,0.97,10,1450,0.4533,0.7297,1.142
2020-07-20 05:30:00-05:00,1000.0,21.1,98.3,0.97,10,1450,0.4533,0.7296,1.142
2020-07-20 06:30:00-05:00,1000.0,21.7,98.4,0.93,10,1450,0.4533,0.7502,1.174
2020-07-20 07:30:00-05:00,1000.0,23.9,98.5,0.82,10,1450,0.4533,0.816,1.277
2020-07-20 08:30:00-05:00,1000.0,26.1,98.5,0.67,10,1450,0.4533,0.9097,1.424
2020-07-20 09:30:00-05:00,1000.0,27.8,98.5,0.61,10,1450,0.4533,0.96,1.502
2020-07-20 10:30:00-05:00,1000.0,28.9,98.5,0.57,10,1450,0.4533,0.995,1.557
2020-07-20 11:30:00-05:00,1000.0,30.0,98.5,0.53,10,1450,0.4533,1.032,1.615
2020-07-20 12:30:00-05:00,1000.0,30.6,98.4,0.52,10,1450,0.4533,1.045,1.635
2020-07-20 13:30:00-05:00,1000.0,31.1,98.3,0.5,10,1450,0.4533,1.064,1.665
2020-07-20 14:30:00-05:00,1000.0,32.8,98.2,0.45,10,1450,0.4533,1.118,1.75
2020-07-20 15:30:00-05:00,1000.0,32.8,98.2,0.45,10,1450,0.4533,1.118,1.75
2020-07-20 16:30:00-05:00,1000.0,32.8,98.1,0.45,10,1450,0.4533,1.119,1.751
2020-07-20 17:30:00-05:00,1000.0,32.2,98.1,0.45,10,1450,0.4533,1.112,1.741
2020-07-20 18:30:00-05:00,1000.0,31.7,98.1,0.47,10,1450,0.4533,1.092,1.709
2020-07-20 19:30:00-05:00,1000.0,29.4,98.2,0.55,10,1450,0.4533,1.013,1.586
2020-07-20 20:30:00-05:00,1000.0,28.3,98.2,0.61,10,1450,0.4533,0.9655,1.511
2020-07-20 21:30:00-05:00,1000.0,27.8,98.3,0.63,10,1450,0.4533,0.9489,1.485
2020-07-20 22:30:00-05:00,1000.0,26.1,98.3,0.67,10,1450,0.4533,0.9101,1.424
2020-07-20 23:30:00-05:00,1000.0,24.4,98.3,0.74,10,1450,0.4533,0.8581,1.343
2020-07-21 00:30:00-05:00,1000.0,24.4,98.3,0.76,10,1450,0.4533,0.8486,1.328
2020-07-21 01:30:00-05:00,1000.0,23.9,98.3,0.79,10,1450,0.4533,0.8299,1.299
2020-07-21 02:30:00-05:00,1000.0,22.8,98.2,0.82,10,1450,0.4533,0.8063,1.262
2020-07-21 03:30:00-05:00,1000.0,22.8,98.2,0.82,10,1450,0.4533,0.8063,1.262
2020-07-21 04:30:00-05:00,1000.0,22.8,98.3,0.84,10,1450,0.4533,0.7974,1.248
2020-07-21 05:30:00-05:00,1000.0,22.8,98.3,0.82,10,1450,0.4533,0.8061,1.262
2020-07-21 06:30:00-05:00,1000.0,23.3,98.4,0.82,10,1450,0.4533,0.8106,1.269
2020-07-21 07:30:00-05:00,1000.0,25.6,98.4,0.74,10,1450,0.4533,0.8695,1.361
2020-07-21 08:30:00-05:00,1000.0,28.9,98.5,0.63,10,1450,0.4533,0.959,1.501
2020-07-21 09:30:00-05:00,1000.0,30.0,98.4,0.59,10,1450,0.4533,0.9935,1.555
2020-07-21 10:30:00-05:00,1000.0,31.1,98.5,0.55,10,1450,0.4533,1.029,1.611
2020-07-21 11:30:00-05:00,1000.0,32.2,98.4,0.48,10,1450,0.4533,1.089,1.705
2020-07-21 12:30:00-05:00,1000.0,32.8,98.4,0.47,10,1450,0.4533,1.103,1.726
2020-07-21 13:30:00-05:00,1000.0,32.8,98.3,0.45,10,1450,0.4533,1.118,1.75
2020-07-21 14:30:00-05:00,1000.0,33.3,98.2,0.44,10,1450,0.4533,1.131,1.771
2020-07-21 15:30:00-05:00,1000.0,33.3,98.1,0.42,10,1450,0.4533,1.148,1.796
2020-07-21 16:30:00-05:00,1000.0,33.9,98.0,0.41,10,1450,0.4533,1.163,1.819
2020-07-21 17:30:00-05:00,1000.0,33.3,98.0,0.42,10,1450,0.4533,1.148,1.797
2020-07-21 18:30:00-05:00,1000.0,31.7,98.0,0.47,10,1450,0.4533,1.092,1.709
2020-07-21 19:30:00-05:00,1000.0,29.4,98.0,0.53,10,1450,0.4533,1.026,1.606
2020-07-21 20:30:00-05:00,1000.0,28.9,98.1,0.55,10,1450,0.4533,1.008,1.578
2020-07-21 21:30:00-05:00,1000.0,27.8,98.1,0.56,10,1450,0.4533,0.9902,1.55
2020-07-21 22:30:00-05:00,1000.0,26.7,98.1,0.58,10,1450,0.4533,0.9663,1.512
2020-07-21 23:30:00-05:00,1000.0,26.1,98.1,0.6,10,1450,0.4533,0.9483,1.484
2020-07-22 00:30:00-05:00,1000.0,25.0,98.1,0.67,10,1450,0.4533,0.8991,1.407
2020-07-22 01:30:00-05:00,1000.0,25.0,98.1,0.67,10,1450,0.4533,0.8991,1.407
2020-07-22 02:30:00-05:00,1000.0,23.3,98.1,0.74,10,1450,0.4533,0.8474,1.326
2020-07-22 03:30:00-05:00,1000.0,22.2,98.1,0.82,10,1450,0.4533,0.8007,1.253
2020-07-22 04:30:00-05:00,1000.0,21.7,98.1,0.87,10,1450,0.4533,0.7749,1.213
2020-07-22 05:30:00-05:00,1000.0,21.7,98.1,0.87,10,1450,0.4533,0.7749,1.213
2020-07-22 06:30:00-05:00,1000.0,22.8,98.2,0.82,10,1450,0.4533,0.8063,1.262
2020-07-22 07:30:00-05:00,1000.0,25.6,98.1,0.71,10,1450,0.4533,0.8849,1.385
2020-07-22 08:30:00-05:00,1000.0,27.8,98.2,0.65,10,1450,0.4533,0.9378,1.468
2020-07-22 09:30:00-05:00,1000.0,30.0,98.2,0.61,10,1450,0.4533,0.9814,1.536
2020-07-22 10:30:00-05:00,1000.0,32.2,98.2,0.52,10,1450,0.4533,1.06,1.66
2020-07-22 11:30:00-05:00,1000.0,32.8,98.2,0.49,10,1450,0.4533,1.088,1.702
2020-07-22 12:30:00-05:00,1000.0,33.9,98.1,0.44,10,1450,0.4533,1.137,1.78
2020-07-22 13:30:00-05:00,1000.0,31.7,98.0,0.5,10,1450,0.4533,1.07,1.675
2020-07-22 14:30:00-05:00,1000.0,30.0,98.0,0.59,10,1450,0.4533,0.9941,1.556
2020-07-22 15:30:00-05:00,1000.0,32.2,98.0,0.52,10,1450,0.4533,1.061,1.66
2020-07-22 16:30:00-05:00,1000.0,28.9,98.0,0.67,10,1450,0.4533,0.9368,1.466
2020-07-22 17:30:00-05:00,1000.0,24.4,98.1,0.71,10,1450,0.4533,0.8729,1.366
2020-07-22 18:30:00-05:00,1000.0,23.9,98.0,0.76,10,1450,0.4533,0.8443,1.321
2020-07-22 19:30:00-05:00,1000.0,22.8,98.1,0.84,10,1450,0.4533,0.7978,1.249
2020-07-22 20:30:00-05:00,1000.0,22.8,98.1,0.84,10,1450,0.4533,0.7978,1.249
2020-07-22 21:30:00-05:00,1000.0,22.2,98.1,0.87,10,1450,0.4533,0.7796,1.22
2020-07-22 22:30:00-05:00,1000.0,21.7,98.1,0.9,10,1450,0.4533,0.7627,1.194
2020-07-22 23:30:00-05:00,1000.0,21.7,98.1,0.9,10,1450,0.4533,0.7627,1.194
2020-07-23 00:30:00-05:00,1000.0,21.7,98.1,0.93,10,1450,0.4533,0.7507,1.175
2020-07-23 01:30:00-05:00,1000.0,22.2,98.1,0.9,10,1450,0.4533,0.7672,1.201
2020-07-23 02:30:00-05:00,1000.0,21.7,98.1,0.93,10,1450,0.4533,0.7507,1.175
2020-07-23 03:30:00-05:00,1000.0,21.7,98.1,0.93,10,1450,0.4533,0.7507,1.175
2020-07-23 04:30:00-05:00,1000.0,22.2,98.1,0.93,10,1450,0.4533,0.7551,1.182
2020-07-23 05:30:00-05:00,1000.0,21.7,98.2,0.93,10,1450,0.4533,0.7505,1.175
2020-07-23 06:30:00-05:00,1000.0,22.2,98.3,0.9,10,1450,0.4533,0.7669,1.2
2020-07-23 07:30:00-05:00,1000.0,23.9,98.3,0.85,10,1450,0.4533,0.8031,1.257
2020-07-23 08:30:00-05:00,1000.0,26.7,98.3,0.72,10,1450,0.4533,0.8899,1.393
2020-07-23 09:30:00-05:00,1000.0,27.2,98.4,0.69,10,1450,0.4533,0.91,1.424
2020-07-23 10:30:00-05:00,1000.0,27.8,98.4,0.69,10,1450,0.4533,0.9154,1.433
2020-07-23 11:30:00-05:00,1000.0,27.2,98.4,0.72,10,1450,0.4533,0.8942,1.399
2020-07-23 12:30:00-05:00,1000.0,29.4,98.3,0.63,10,1450,0.4533,0.9639,1.508
2020-07-23 13:30:00-05:00,1000.0,29.4,98.3,0.61,10,1450,0.4533,0.9758,1.527
2020-07-23 14:30:00-05:00,1000.0,28.9,98.3,0.63,10,1450,0.4533,0.9593,1.501
2020-07-23 15:30:00-05:00,1000.0,29.4,98.2,0.61,10,1450,0.4533,0.976,1.527
2020-07-23 16:30:00-05:00,1000.0,30.0,98.2,0.57,10,1450,0.4533,1.006,1.575
2020-07-23 17:30:00-05:00,1000.0,28.9,98.2,0.59,10,1450,0.4533,0.9833,1.539
2020-07-23 18:30:00-05:00,1000.0,28.3,98.2,0.55,10,1450,0.4533,1.002,1.567
2020-07-23 19:30:00-05:00,1000.0,27.2,98.2,0.58,10,1450,0.4533,0.9716,1.521
2020-07-23 20:30:00-05:00,1000.0,25.6,98.3,0.62,10,1450,0.4533,0.9314,1.458
2020-07-23 21:30:00-05:00,1000.0,25.0,98.3,0.64,10,1450,0.4533,0.9142,1.431
2020-07-23 22:30:00-05:00,1000.0,24.4,98.4,0.64,10,1450,0.4533,0.9073,1.42
2020-07-23 23:30:00-05:00,1000.0,23.9,98.4,0.66,10,1450,0.4533,0.8916,1.395
2020-07-24 00:30:00-05:00,1000.0,22.2,98.3,0.76,10,1450,0.4533,0.8265,1.293
2020-07-24 01:30:00-05:00,1000.0,21.7,98.3,0.84,10,1450,0.4533,0.787,1.232
2020-07-24 02:30:00-05:00,1000.0,21.1,98.3,0.87,10,1450,0.4533,0.7688,1.203
2020-07-24 03:30:00-05:00,1000.0,20.6,98.3,0.9,10,1450,0.4533,0.7521,1.177
2020-07-24 04:30:00-05:00,1000.0,20.6,98.3,0.9,10,1450,0.4533,0.7521,1.177
2020-07-24 05:30:00-05:00,1000.0,20.6,98.3,0.93,10,1450,0.4533,0.7405,1.159
2020-07-24 06:30:00-05:00,1000.0,21.1,98.4,0.9,10,1450,0.4533,0.7566,1.184
2020-07-24 07:30:00-05:00,1000.0,22.2,98.4,0.87,10,1450,0.4533,0.779,1.219
2020-07-24 08:30:00-05:00,1000.0,25.0,98.4,0.76,10,1450,0.4533,0.8541,1.337
2020-07-24 09:30:00-05:00,1000.0,27.2,98.4,0.53,10,1450,0.4533,1.001,1.566
2020-07-24 10:30:00-05:00,1000.0,27.8,98.4,0.53,10,1450,0.4533,1.008,1.577
2020-07-24 11:30:00-05:00,1000.0,28.9,98.3,0.48,10,1450,0.4533,1.053,1.648
2020-07-24 12:30:00-05:00,1000.0,30.0,98.3,0.43,10,1450,0.4533,1.101,1.724
2020-07-24 13:30:00-05:00,1000.0,30.0,98.3,0.43,10,1450,0.4533,1.101,1.724
2020-07-24 14:30:00-05:00,1000.0,30.6,98.2,0.42,10,1450,0.4533,1.116,1.747
2020-07-24 15:30:00-05:00,1000.0,31.1,98.1,0.4,10,1450,0.4533,1.138,1.781
2020-07-24 16:30:00-05:00,1000.0,31.1,98.1,0.42,10,1450,0.4533,1.123,1.757
2020-07-24 17:30:00-05:00,1000.0,30.6,98.0,0.42,10,1450,0.4533,1.117,1.748
2020-07-24 18:30:00-05:00,1000.0,30.0,98.1,0.43,10,1450,0.4533,1.102,1.724
2020-07-24 19:30:00-05:00,1000.0,28.9,98.1,0.46,10,1450,0.4533,1.067,1.67
2020-07-24 20:30:00-05:00,1000.0,26.7,98.1,0.56,10,1450,0.4533,0.9778,1.53
2020-07-24 21:30:00-05:00,1000.0,25.6,98.1,0.6,10,1450,0.4533,0.9427,1.475
2020-07-24 22:30:00-05:00,1000.0,25.0,98.2,0.56,10,1450,0.4533,0.9573,1.498
2020-07-24 23:30:00-05:00,1000.0,23.9,98.2,0.56,10,1450,0.4533,0.9435,1.477
2020-07-25 00:30:00-05:00,1000.0,23.9,98.2,0.58,10,1450,0.4533,0.9329,1.46
2020-07-25 01:30:00-05:00,1000.0,22.2,98.1,0.71,10,1450,0.4533,0.8494,1.329
2020-07-25 02:30:00-05:00,1000.0,21.7,98.0,0.71,10,1450,0.4533,0.8441,1.321
2020-07-25 03:30:00-05:00,1000.0,21.7,98.0,0.71,10,1450,0.4533,0.8441,1.321
2020-07-25 04:30:00-05:00,1000.0,21.7,98.1,0.71,10,1450,0.4533,0.8439,1.321
2020-07-25 05:30:00-05:00,1000.0,21.1,98.1,0.76,10,1450,0.4533,0.8152,1.276
2020-07-25 06:30:00-05:00,1000.0,21.1,98.1,0.76,10,1450,0.4533,0.8152,1.276
2020-07-25 07:30:00-05:00,1000.0,21.7,98.2,0.76,10,1450,0.4533,0.8214,1.285
2020-07-25 08:30:00-05:00,1000.0,24.4,98.2,0.69,10,1450,0.4533,0.8826,1.381
2020-07-25 09:30:00-05:00,1000.0,26.1,98.1,0.69,10,1450,0.4533,0.9,1.409
2020-07-25 10:30:00-05:00,1000.0,28.9,98.1,0.63,10,1450,0.4533,0.9597,1.502
2020-07-25 11:30:00-05:00,1000.0,30.0,98.1,0.55,10,1450,0.4533,1.019,1.595
2020-07-25 12:30:00-05:00,1000.0,30.0,98.0,0.57,10,1450,0.4533,1.007,1.576
2020-07-25 13:30:00-05:00,1000.0,30.6,97.9,0.55,10,1450,0.4533,1.026,1.605
2020-07-25 14:30:00-05:00,1000.0,29.4,97.9,0.63,10,1450,0.4533,0.9645,1.509
2020-07-25 15:30:00-05:00,1000.0,29.4,97.9,0.65,10,1450,0.4533,0.9528,1.491
2020-07-25 16:30:00-05:00,1000.0,22.8,98.0,0.9,10,1450,0.4533,0.7727,1.209
2020-07-25 17:30:00-05:00,1000.0,23.3,97.9,0.84,10,1450,0.4533,0.8028,1.256
2020-07-25 18:30:00-05:00,1000.0,23.3,97.9,0.87,10,1450,0.4533,0.7899,1.236
2020-07-25 19:30:00-05:00,1000.0,22.8,97.8,0.93,10,1450,0.4533,0.7608,1.191
2020-07-25 20:30:00-05:00,1000.0,22.8,97.9,0.93,10,1450,0.4533,0.7606,1.19
2020-07-25 21:30:00-05:00,1000.0,22.8,97.9,0.93,10,1450,0.4533,0.7606,1.19
2020-07-25 22:30:00-05:00,1000.0,21.7,98.0,0.97,10,1450,0.4533,0.7352,1.151
2020-07-25 23:30:00-05:00,1000.0,21.7,98.0,0.97,10,1450,0.4533,0.7352,1.151
2020-07-26 00:30:00-05:00,1000.0,22.2,97.9,0.97,10,1450,0.4533,0.7396,1.158
2020-07-26 01:30:00-05:00,1000.0,22.2,97.9,0.97,10,1450,0.4533,0.7396,1.158
2020-07-26 02:30:00-05:00,1000.0,21.7,97.9,0.97,10,1450,0.4533,0.7354,1.151
2020-07-26 03:30:00-05:00,1000.0,21.7,97.9,1.0,10,1450,0.4533,0.7239,1.133
2020-07-26 04:30:00-05:00,1000.0,21.7,97.9,1.0,10,1450,0.4533,0.7239,1.133
2020-07-26 05:30:00-05:00,1000.0,22.2,97.9,1.0,10,1450,0.4533,0.728,1.139
2020-07-26 06:30:00-05:00,1000.0,22.2,97.9,1.0,10,1450,0.4533,0.728,1.139
2020-07-26 07:30:00-05:00,1000.0,23.3,98.0,0.97,10,1450,0.4533,0.7485,1.171
2020-07-26 08:30:00-05:00,1000.0,23.9,98.1,0.94,10,1450,0.4533,0.7653,1.198
2020-07-26 09:30:00-05:00,1000.0,26.1,98.1,0.85,10,1450,0.4533,0.8221,1.287
2020-07-26 10:30:00-05:00,1000.0,27.8,98.1,0.77,10,1450,0.4533,0.8742,1.368
2020-07-26 11:30:00-05:00,1000.0,28.9,98.1,0.72,10,1450,0.4533,0.9091,1.423
2020-07-26 12:30:00-05:00,1000.0,29.4,98.0,0.67,10,1450,0.4533,0.9411,1.473
2020-07-26 13:30:00-05:00,1000.0,30.6,97.9,0.59,10,1450,0.4533,0.9997,1.564
2020-07-26 14:30:00-05:00,1000.0,31.1,97.9,0.59,10,1450,0.4533,1.004,1.571
2020-07-26 15:30:00-05:00,1000.0,30.6,97.8,0.59,10,1450,0.4533,0.9998,1.565
2020-07-26 16:30:00-05:00,1000.0,30.6,97.8,0.59,10,1450,0.4533,0.9998,1.565
2020-07-26 17:30:00-05:00,1000.0,30.6,97.8,0.59,10,1450,0.4533,0.9998,1.565
2020-07-26 18:30:00-05:00,1000.0,27.8,97.8,0.74,10,1450,0.4533,0.89,1.393
2020-07-26 19:30:00-05:00,1000.0,25.6,97.9,0.85,10,1450,0.4533,0.8183,1.281
2020-07-26 20:30:00-05:00,1000.0,24.4,97.9,0.9,10,1450,0.4533,0.7865,1.231
2020-07-26 21:30:00-05:00,1000.0,24.4,97.9,0.9,10,1450,0.4533,0.7865,1.231
2020-07-26 22:30:00-05:00,1000.0,23.3,97.9,0.97,10,1450,0.4533,0.7487,1.172
2020-07-26 23:30:00-05:00,1000.0,22.8,97.9,1.0,10,1450,0.4533,0.7329,1.147
2020-07-27 00:30:00-05:00,1000.0,22.8,97.9,1.0,10,1450,0.4533,0.7329,1.147
2020-07-27 01:30:00-05:00,1000.0,22.8,97.9,1.0,10,1450,0.4533,0.7329,1.147
2020-07-27 02:30:00-05:00,1000.0,22.2,97.9,1.0,10,1450,0.4533,0.728,1.139
2020-07-27 03:30:00-05:00,1000.0,22.2,97.9,1.0,10,1450,0.4533,0.728,1.139
2020-07-27 04:30:00-05:00,1000.0,22.2,98.0,1.0,10,1450,0.4533,0.7279,1.139
2020-07-27 05:30:00-05:00,1000.0,21.7,98.1,1.0,10,1450,0.4533,0.7236,1.132
2020-07-27 06:30:00-05:00,1000.0,21.7,98.1,1.0,10,1450,0.4533,0.7236,1.132
2020-07-27 07:30:00-05:00,1000.0,21.7,98.2,0.97,10,1450,0.4533,0.7349,1.15
2020-07-27 08:30:00-05:00,1000.0,21.1,98.2,0.97,10,1450,0.4533,0.7297,1.142
2020-07-27 09:30:00-05:00,1000.0,21.1,98.2,0.97,10,1450,0.4533,0.7297,1.142
2020-07-27 10:30:00-05:00,1000.0,22.8,98.2,0.84,10,1450,0.4533,0.7976,1.248
