datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-07-25 17:30:00-08:00,1000.0,37.8,93.1,0.1,10,1450,0.4533,1.583,2.477
2020-07-25 18:30:00-08:00,1000.0,36.7,93.1,0.1,10,1450,0.4533,1.558,2.438
2020-07-25 19:30:00-08:00,1000.0,35.0,93.2,0.11,10,1450,0.4533,1.506,2.357
2020-07-25 20:30:00-08:00,1000.0,33.9,93.3,0.1,10,1450,0.4533,1.492,2.336
2020-07-25 21:30:00-08:00,1000.0,32.2,93.4,0.13,10,1450,0.4533,1.418,2.22
2020-07-25 22:30:00-08:00,1000.0,30.0,93.4,0.16,10,1450,0.4533,1.34,2.097
2020-07-25 23:30:00-08:00,1000.0,29.4,93.4,0.15,10,1450,0.4533,1.336,2.091
2020-07-26 00:30:00-08:00,1000.0,28.3,93.4,0.16,10,1450,0.4533,1.303,2.039
2020-07-26 01:30:00-08:00,1000.0,27.2,93.5,0.18,10,1450,0.4533,1.262,1.975
2020-07-26 02:30:00-08:00,1000.0,27.2,93.5,0.15,10,1450,0.4533,1.287,2.014
2020-07-26 03:30:00-08:00,1000.0,25.6,93.6,0.18,10,1450,0.4533,1.227,1.92
2020-07-26 04:30:00-08:00,1000.0,25.0,93.7,0.18,10,1450,0.4533,1.213,1.899
2020-07-26 05:30:00-08:00,1000.0,25.6,93.7,0.19,10,1450,0.4533,1.219,1.908
2020-07-26 06:30:00-08:00,1000.0,28.9,93.8,0.19,10,1450,0.4533,1.288,2.015
2020-07-26 07:30:00-08:00,1000.0,31.7,93.9,0.17,10,1450,0.4533,1.364,2.134
2020-07-26 08:30:00-08:00,1000.0,33.3,93.9,0.13,10,1450,0.4533,1.441,2.255
2020-07-26 09:30:00-08:00,1000.0,36.7,93.8,0.11,10,1450,0.4533,1.541,2.412
2020-07-26 10:30:00-08:00,1000.0,37.2,93.8,0.11,10,1450,0.4533,1.552,2.429
2020-07-26 11:30:00-08:00,1000.0,36.7,93.8,0.13,10,1450,0.4533,1.514,2.369
2020-07-26 12:30:00-08:00,1000.0,37.8,93.8,0.1,10,1450,0.4533,1.58,2.473
2020-07-26 13:30:00-08:00,1000.0,38.3,93.7,0.1,10,1450,0.4533,1.592,2.491
2020-07-26 14:30:00-08:00,1000.0,38.9,93.6,0.1,10,1450,0.4533,1.605,2.512
2020-07-26 15:30:00-08:00,1000.0,38.9,93.6,0.09,10,1450,0.4533,1.621,2.537
2020-07-26 16:30:00-08:00,1000.0,38.9,93.6,0.09,10,1450,0.4533,1.621,2.537
2020-07-26 17:30:00-08:00,1000.0,37.8,93.6,0.1,10,1450,0.4533,1.581,2.474
2020-07-26 18:30:00-08:00,1000.0,36.1,93.6,0.11,10,1450,0.4533,1.529,2.393
2020-07-26 19:30:00-08:00,1000.0,34.4,93.7,0.12,10,1450,0.4533,1.478,2.313
2020-07-26 20:30:00-08:00,1000.0,32.8,93.7,0.12,10,1450,0.4533,1.442,2.257
2020-07-26 21:30:00-08:00,1000.0,32.2,93.8,0.13,10,1450,0.4533,1.417,2.217
2020-07-26 22:30:00-08:00,1000.0,30.0,93.8,0.11,10,1450,0.4533,1.387,2.17
2020-07-26 23:30:00-08:00,1000.0,28.9,93.8,0.14,10,1450,0.4533,1.333,2.086
2020-07-27 00:30:00-08:00,1000.0,28.9,93.8,0.13,10,1450,0.4533,1.342,2.1
2020-07-27 01:30:00-08:00,1000.0,27.8,93.9,0.16,10,1450,0.4533,1.29,2.019
2020-07-27 02:30:00-08:00,1000.0,28.3,93.9,0.13,10,1450,0.4533,1.328,2.078
2020-07-27 03:30:00-08:00,1000.0,25.6,94.0,0.14,10,1450,0.4533,1.256,1.966
2020-07-27 04:30:00-08:00,1000.0,25.0,94.0,0.15,10,1450,0.4533,1.235,1.932
2020-07-27 05:30:00-08:00,1000.0,26.1,94.1,0.16,10,1450,0.4533,1.251,1.959
2020-07-27 06:30:00-08:00,1000.0,29.4,94.2,0.17,10,1450,0.4533,1.315,2.057
2020-07-27 07:30:00-08:00,1000.0,32.2,94.2,0.17,10,1450,0.4533,1.373,2.149
2020-07-27 08:30:00-08:00,1000.0,33.9,94.2,0.16,10,1450,0.4533,1.418,2.22
2020-07-27 09:30:00-08:00,1000.0,36.1,94.2,0.14,10,1450,0.4533,1.487,2.327
2020-07-27 10:30:00-08:00,1000.0,37.2,94.2,0.15,10,1450,0.4533,1.496,2.341
2020-07-27 11:30:00-08:00,1000.0,38.9,94.1,0.14,10,1450,0.4533,1.542,2.414
2020-07-27 12:30:00-08:00,1000.0,40.0,94.0,0.12,10,1450,0.4533,1.595,2.496
2020-07-27 13:30:00-08:00,1000.0,39.4,93.9,0.12,10,1450,0.4533,1.583,2.478
2020-07-27 14:30:00-08:00,1000.0,40.6,93.9,0.09,10,1450,0.4533,1.658,2.595
2020-07-27 15:30:00-08:00,1000.0,40.6,93.8,0.1,10,1450,0.4533,1.641,2.568
2020-07-27 16:30:00-08:00,1000.0,40.0,93.8,0.09,10,1450,0.4533,1.645,2.575
2020-07-27 17:30:00-08:00,1000.0,40.0,93.8,0.09,10,1450,0.4533,1.645,2.575
2020-07-27 18:30:00-08:00,1000.0,37.2,93.8,0.1,10,1450,0.4533,1.567,2.452
2020-07-27 19:30:00-08:00,1000.0,35.6,93.8,0.11,10,1450,0.4533,1.517,2.374
2020-07-27 20:30:00-08:00,1000.0,33.9,93.9,0.1,10,1450,0.4533,1.49,2.332
2020-07-27 21:30:00-08:00,1000.0,33.3,93.9,0.1,10,1450,0.4533,1.476,2.31
2020-07-27 22:30:00-08:00,1000.0,31.1,93.9,0.11,10,1450,0.4533,1.413,2.211
2020-07-27 23:30:00-08:00,1000.0,30.6,93.9,0.12,10,1450,0.4533,1.391,2.176
2020-07-28 00:30:00-08:00,1000.0,30.6,93.9,0.12,10,1450,0.4533,1.391,2.176
2020-07-28 01:30:00-08:00,1000.0,29.4,93.9,0.12,10,1450,0.4533,1.363,2.132
2020-07-28 02:30:00-08:00,1000.0,28.9,93.9,0.13,10,1450,0.4533,1.341,2.099
2020-07-28 03:30:00-08:00,1000.0,27.2,93.9,0.15,10,1450,0.4533,1.285,2.011
2020-07-28 04:30:00-08:00,1000.0,27.8,94.0,0.13,10,1450,0.4533,1.316,2.059
2020-07-28 05:30:00-08:00,1000.0,28.3,94.0,0.16,10,1450,0.4533,1.301,2.035
2020-07-28 06:30:00-08:00,1000.0,31.7,94.1,0.16,10,1450,0.4533,1.373,2.149
2020-07-28 07:30:00-08:00,1000.0,35.0,94.1,0.13,10,1450,0.4533,1.477,2.312
2020-07-28 08:30:00-08:00,1000.0,37.2,94.1,0.11,10,1450,0.4533,1.551,2.428
2020-07-28 09:30:00-08:00,1000.0,38.3,94.1,0.11,10,1450,0.4533,1.575,2.465
2020-07-28 10:30:00-08:00,1000.0,39.4,94.0,0.11,10,1450,0.4533,1.599,2.502
2020-07-28 11:30:00-08:00,1000.0,41.1,93.9,0.1,10,1450,0.4533,1.651,2.584
2020-07-28 12:30:00-08:00,1000.0,42.8,93.8,0.09,10,1450,0.4533,1.706,2.669
2020-07-28 13:30:00-08:00,1000.0,42.8,93.8,0.09,10,1450,0.4533,1.706,2.669
2020-07-28 14:30:00-08:00,1000.0,43.3,93.7,0.08,10,1450,0.4533,1.737,2.718
2020-07-28 15:30:00-08:00,1000.0,43.3,93.6,0.08,10,1450,0.4533,1.737,2.718
2020-07-28 16:30:00-08:00,1000.0,42.8,93.6,0.07,10,1450,0.4533,1.746,2.733
2020-07-28 17:30:00-08:00,1000.0,41.7,93.5,0.08,10,1450,0.4533,1.702,2.664
2020-07-28 18:30:00-08:00,1000.0,39.4,93.6,0.09,10,1450,0.4533,1.632,2.555
2020-07-28 19:30:00-08:00,1000.0,38.3,93.6,0.09,10,1450,0.4533,1.607,2.516
2020-07-28 20:30:00-08:00,1000.0,36.1,93.6,0.11,10,1450,0.4533,1.529,2.393
2020-07-28 21:30:00-08:00,1000.0,35.0,93.7,0.13,10,1450,0.4533,1.479,2.314
2020-07-28 22:30:00-08:00,1000.0,36.1,93.7,0.11,10,1450,0.4533,1.529,2.392
2020-07-28 23:30:00-08:00,1000.0,34.4,93.7,0.13,10,1450,0.4533,1.466,2.294
2020-07-29 00:30:00-08:00,1000.0,32.8,93.7,0.14,10,1450,0.4533,1.42,2.222
2020-07-29 01:30:00-08:00,1000.0,29.4,93.7,0.16,10,1450,0.4533,1.326,2.075
2020-07-29 02:30:00-08:00,1000.0,31.1,93.7,0.15,10,1450,0.4533,1.372,2.147
2020-07-29 03:30:00-08:00,1000.0,29.4,93.7,0.17,10,1450,0.4533,1.317,2.06
2020-07-29 04:30:00-08:00,1000.0,26.7,93.8,0.18,10,1450,0.4533,1.25,1.956
2020-07-29 05:30:00-08:00,1000.0,30.0,93.8,0.16,10,1450,0.4533,1.338,2.094
2020-07-29 06:30:00-08:00,1000.0,32.8,93.8,0.16,10,1450,0.4533,1.397,2.187
2020-07-29 07:30:00-08:00,1000.0,35.6,93.8,0.14,10,1450,0.4533,1.478,2.313
2020-07-29 08:30:00-08:00,1000.0,37.2,93.9,0.14,10,1450,0.4533,1.51,2.363
2020-07-29 09:30:00-08:00,1000.0,38.9,93.9,0.12,10,1450,0.4533,1.573,2.462
2020-07-29 10:30:00-08:00,1000.0,41.1,93.8,0.1,10,1450,0.4533,1.652,2.585
2020-07-29 11:30:00-08:00,1000.0,42.2,93.8,0.1,10,1450,0.4533,1.674,2.62
2020-07-29 12:30:00-08:00,1000.0,41.7,93.7,0.1,10,1450,0.4533,1.664,2.605
2020-07-29 13:30:00-08:00,1000.0,42.8,93.6,0.09,10,1450,0.4533,1.706,2.67
2020-07-29 14:30:00-08:00,1000.0,43.3,93.5,0.09,10,1450,0.4533,1.717,2.687
2020-07-29 15:30:00-08:00,1000.0,43.3,93.4,0.09,10,1450,0.4533,1.717,2.687
2020-07-29 16:30:00-08:00,1000.0,42.8,93.4,0.09,10,1450,0.4533,1.707,2.671
2020-07-29 17:30:00-08:00,1000.0,41.7,93.4,0.09,10,1450,0.4533,1.684,2.635
2020-07-29 18:30:00-08:00,1000.0,38.3,93.5,0.15,10,1450,0.4533,1.518,2.376
2020-07-29 19:30:00-08:00,1000.0,37.2,93.6,0.16,10,1450,0.4533,1.484,2.323
2020-07-29 20:30:00-08:00,1000.0,36.1,93.7,0.17,10,1450,0.4533,1.451,2.27
2020-07-29 21:30:00-08:00,1000.0,35.0,93.7,0.18,10,1450,0.4533,1.418,2.219
2020-07-29 22:30:00-08:00,1000.0,33.9,93.8,0.19,10,1450,0.4533,1.386,2.169
2020-07-29 23:30:00-08:00,1000.0,32.2,93.8,0.24,10,1450,0.4533,1.304,2.041
2020-07-30 00:30:00-08:00,1000.0,31.7,93.8,0.2,10,1450,0.4533,1.334,2.088
2020-07-30 01:30:00-08:00,1000.0,31.1,93.8,0.22,10,1450,0.4533,1.303,2.04
2020-07-30 02:30:00-08:00,1000.0,30.0,93.8,0.26,10,1450,0.4533,1.248,1.952
2020-07-30 03:30:00-08:00,1000.0,30.0,93.8,0.21,10,1450,0.4533,1.292,2.022
2020-07-30 04:30:00-08:00,1000.0,29.4,93.9,0.34,10,1450,0.4533,1.171,1.833
2020-07-30 05:30:00-08:00,1000.0,30.0,93.9,0.33,10,1450,0.4533,1.188,1.86
2020-07-30 06:30:00-08:00,1000.0,31.1,94.0,0.35,10,1450,0.4533,1.188,1.859
2020-07-30 07:30:00-08:00,1000.0,33.3,94.0,0.3,10,1450,0.4533,1.263,1.976
2020-07-30 08:30:00-08:00,1000.0,33.9,94.0,0.25,10,1450,0.4533,1.321,2.068
2020-07-30 09:30:00-08:00,1000.0,36.1,94.0,0.22,10,1450,0.4533,1.389,2.174
2020-07-30 10:30:00-08:00,1000.0,37.2,94.0,0.22,10,1450,0.4533,1.406,2.2
2020-07-30 11:30:00-08:00,1000.0,39.4,93.9,0.19,10,1450,0.4533,1.478,2.314
2020-07-30 12:30:00-08:00,1000.0,38.9,93.8,0.18,10,1450,0.4533,1.485,2.324
2020-07-30 13:30:00-08:00,1000.0,38.3,93.8,0.2,10,1450,0.4533,1.448,2.267
2020-07-30 14:30:00-08:00,1000.0,38.9,93.7,0.19,10,1450,0.4533,1.471,2.303
2020-07-30 15:30:00-08:00,1000.0,37.8,93.6,0.2,10,1450,0.4533,1.441,2.256
2020-07-30 16:30:00-08:00,1000.0,37.2,93.6,0.22,10,1450,0.4533,1.407,2.201
2020-07-30 17:30:00-08:00,1000.0,36.7,93.6,0.21,10,1450,0.4533,1.411,2.209
2020-07-30 18:30:00-08:00,1000.0,36.1,93.7,0.21,10,1450,0.4533,1.402,2.193
2020-07-30 19:30:00-08:00,1000.0,35.6,93.7,0.21,10,1450,0.4533,1.393,2.181
2020-07-30 20:30:00-08:00,1000.0,34.4,93.9,0.23,10,1450,0.4533,1.351,2.114
2020-07-30 21:30:00-08:00,1000.0,33.3,94.0,0.18,10,1450,0.4533,1.385,2.167
2020-07-30 22:30:00-08:00,1000.0,30.6,94.1,0.23,10,1450,0.4533,1.284,2.009
2020-07-30 23:30:00-08:00,1000.0,24.4,94.2,0.3,10,1450,0.4533,1.116,1.746
2020-07-31 00:30:00-08:00,1000.0,24.4,94.0,0.23,10,1450,0.4533,1.164,1.821
2020-07-31 01:30:00-08:00,1000.0,26.1,94.0,0.26,10,1450,0.4533,1.176,1.84
2020-07-31 02:30:00-08:00,1000.0,25.0,94.0,0.26,10,1450,0.4533,1.155,1.807
2020-07-31 03:30:00-08:00,1000.0,25.6,94.0,0.3,10,1450,0.4533,1.138,1.781
2020-07-31 04:30:00-08:00,1000.0,26.1,94.1,0.3,10,1450,0.4533,1.147,1.795
2020-07-31 05:30:00-08:00,1000.0,27.2,94.2,0.33,10,1450,0.4533,1.144,1.79
2020-07-31 06:30:00-08:00,1000.0,27.8,94.2,0.44,10,1450,0.4533,1.075,1.683
2020-07-31 07:30:00-08:00,1000.0,28.9,94.2,0.43,10,1450,0.4533,1.096,1.716
2020-07-31 08:30:00-08:00,1000.0,29.4,94.2,0.42,10,1450,0.4533,1.11,1.737
2020-07-31 09:30:00-08:00,1000.0,30.6,94.1,0.39,10,1450,0.4533,1.148,1.797
2020-07-31 10:30:00-08:00,1000.0,32.8,94.1,0.34,10,1450,0.4533,1.219,1.907
2020-07-31 11:30:00-08:00,1000.0,33.9,94.0,0.33,10,1450,0.4533,1.242,1.944
2020-07-31 12:30:00-08:00,1000.0,35.6,93.9,0.28,10,1450,0.4533,1.314,2.057
2020-07-31 13:30:00-08:00,1000.0,32.8,93.9,0.36,10,1450,0.4533,1.201,1.88
2020-07-31 14:30:00-08:00,1000.0,35.6,93.8,0.29,10,1450,0.4533,1.304,2.041
2020-07-31 15:30:00-08:00,1000.0,35.6,93.7,0.28,10,1450,0.4533,1.315,2.058
2020-07-31 16:30:00-08:00,1000.0,35.6,93.7,0.28,10,1450,0.4533,1.315,2.058
2020-07-31 17:30:00-08:00,1000.0,32.8,93.7,0.33,10,1450,0.4533,1.229,1.923
2020-07-31 18:30:00-08:00,1000.0,31.1,93.7,0.39,10,1450,0.4533,1.156,1.808
2020-07-31 19:30:00-08:00,1000.0,26.7,93.9,0.31,10,1450,0.4533,1.151,1.801
2020-07-31 20:30:00-08:00,1000.0,26.1,93.9,0.69,10,1450,0.4533,0.9077,1.421
2020-07-31 21:30:00-08:00,1000.0,25.9,94.0,0.48,10,1450,0.4533,1.025,1.604
2020-07-31 22:30:00-08:00,1000.0,25.8,94.0,0.74,10,1450,0.4533,0.8791,1.376
2020-07-31 23:30:00-08:00,1000.0,25.6,94.0,0.82,10,1450,0.4533,0.8386,1.312
2020-08-01 00:30:00-08:00,1000.0,25.5,93.5,0.15,10,1450,0.4533,1.248,1.953
2020-08-01 01:30:00-08:00,1000.0,25.3,93.5,0.16,10,1450,0.4533,1.236,1.934
2020-08-01 02:30:00-08:00,1000.0,25.2,93.5,0.18,10,1450,0.4533,1.219,1.907
2020-08-01 03:30:00-08:00,1000.0,25.0,93.6,0.19,10,1450,0.4533,1.206,1.888
2020-08-01 04:30:00-08:00,1000.0,25.0,93.6,0.22,10,1450,0.4533,1.185,1.854
2020-08-01 05:30:00-08:00,1000.0,26.1,93.7,0.2,10,1450,0.4533,1.222,1.912
2020-08-01 06:30:00-08:00,1000.0,28.9,93.7,0.17,10,1450,0.4533,1.306,2.044
2020-08-01 07:30:00-08:00,1000.0,31.7,93.7,0.15,10,1450,0.4533,1.385,2.168
2020-08-01 08:30:00-08:00,1000.0,33.9,93.7,0.15,10,1450,0.4533,1.431,2.24
2020-08-01 09:30:00-08:00,1000.0,35.6,93.7,0.14,10,1450,0.4533,1.479,2.314
2020-08-01 10:30:00-08:00,1000.0,37.8,93.7,0.13,10,1450,0.4533,1.537,2.405
2020-08-01 11:30:00-08:00,1000.0,38.9,93.6,0.14,10,1450,0.4533,1.544,2.416
2020-08-01 12:30:00-08:00,1000.0,40.0,93.5,0.15,10,1450,0.4533,1.549,2.424
2020-08-01 13:30:00-08:00,1000.0,41.1,93.4,0.15,10,1450,0.4533,1.567,2.453
2020-08-01 14:30:00-08:00,1000.0,41.1,93.4,0.15,10,1450,0.4533,1.567,2.453
2020-08-01 15:30:00-08:00,1000.0,41.1,93.3,0.15,10,1450,0.4533,1.568,2.454
2020-08-01 16:30:00-08:00,1000.0,40.6,93.2,0.16,10,1450,0.4533,1.544,2.416
2020-08-01 17:30:00-08:00,1000.0,40.0,93.2,0.15,10,1450,0.4533,1.55,2.425
2020-08-01 18:30:00-08:00,1000.0,38.3,93.2,0.19,10,1450,0.4533,1.463,2.29
2020-08-01 19:30:00-08:00,1000.0,36.7,93.3,0.15,10,1450,0.4533,1.489,2.33
2020-08-01 20:30:00-08:00,1000.0,32.8,93.3,0.17,10,1450,0.4533,1.388,2.173
2020-08-01 21:30:00-08:00,1000.0,33.9,93.3,0.18,10,1450,0.4533,1.399,2.189
2020-08-01 22:30:00-08:00,1000.0,32.8,93.4,0.19,10,1450,0.4533,1.367,2.139
2020-08-01 23:30:00-08:00,1000.0,32.2,93.4,0.31,10,1450,0.4533,1.239,1.939
2020-08-02 00:30:00-08:00,1000.0,32.8,93.4,0.35,10,1450,0.4533,1.211,1.896
2020-08-02 01:30:00-08:00,1000.0,31.7,93.4,0.36,10,1450,0.4533,1.189,1.86
2020-08-02 02:30:00-08:00,1000.0,30.6,93.3,0.39,10,1450,0.4533,1.15,1.8
2020-08-02 03:30:00-08:00,1000.0,29.4,93.4,0.4,10,1450,0.4533,1.127,1.763
2020-08-02 04:30:00-08:00,1000.0,27.2,93.4,0.49,10,1450,0.4533,1.037,1.622
2020-08-02 05:30:00-08:00,1000.0,27.2,93.5,0.53,10,1450,0.4533,1.011,1.582
2020-08-02 06:30:00-08:00,1000.0,28.9,93.6,0.48,10,1450,0.4533,1.063,1.664
2020-08-02 07:30:00-08:00,1000.0,31.7,93.6,0.41,10,1450,0.4533,1.147,1.795
2020-08-02 08:30:00-08:00,1000.0,32.8,93.6,0.35,10,1450,0.4533,1.211,1.895
2020-08-02 09:30:00-08:00,1000.0,33.9,93.6,0.37,10,1450,0.4533,1.206,1.887
2020-08-02 10:30:00-08:00,1000.0,36.1,93.5,0.33,10,1450,0.4533,1.268,1.985
2020-08-02 11:30:00-08:00,1000.0,37.8,93.4,0.29,10,1450,0.4533,1.33,2.082
2020-08-02 12:30:00-08:00,1000.0,38.9,93.3,0.25,10,1450,0.4533,1.392,2.178
2020-08-02 13:30:00-08:00,1000.0,39.4,93.2,0.22,10,1450,0.4533,1.438,2.25
2020-08-02 14:30:00-08:00,1000.0,40.6,93.1,0.19,10,1450,0.4533,1.497,2.343
2020-08-02 15:30:00-08:00,1000.0,40.0,93.1,0.21,10,1450,0.4533,1.46,2.285
2020-08-02 16:30:00-08:00,1000.0,40.0,93.1,0.21,10,1450,0.4533,1.46,2.285
2020-08-02 17:30:00-08:00,1000.0,38.9,93.1,0.22,10,1450,0.4533,1.432,2.24
2020-08-02 18:30:00-08:00,1000.0,37.2,93.1,0.21,10,1450,0.4533,1.42,2.223
2020-08-02 19:30:00-08:00,1000.0,35.6,93.2,0.25,10,1450,0.4533,1.349,2.111
2020-08-02 20:30:00-08:00,1000.0,35.0,93.3,0.27,10,1450,0.4533,1.318,2.063
2020-08-02 21:30:00-08:00,1000.0,33.3,93.3,0.28,10,1450,0.4533,1.284,2.009
2020-08-02 22:30:00-08:00,1000.0,32.8,93.3,0.3,10,1450,0.4533,1.257,1.968
2020-08-02 23:30:00-08:00,1000.0,31.1,93.3,0.33,10,1450,0.4533,1.206,1.888
2020-08-03 00:30:00-08:00,1000.0,31.7,93.3,0.33,10,1450,0.4533,1.215,1.901
2020-08-03 01:30:00-08:00,1000.0,29.4,93.3,0.37,10,1450,0.4533,1.15,1.799
2020-08-03 02:30:00-08:00,1000.0,28.3,93.3,0.38,10,1450,0.4533,1.127,1.763
2020-08-03 03:30:00-08:00,1000.0,27.8,93.4,0.44,10,1450,0.4533,1.077,1.686
2020-08-03 04:30:00-08:00,1000.0,27.8,93.4,0.46,10,1450,0.4533,1.064,1.665
2020-08-03 05:30:00-08:00,1000.0,28.3,93.5,0.44,10,1450,0.4533,1.083,1.696
2020-08-03 06:30:00-08:00,1000.0,32.2,93.5,0.37,10,1450,0.4533,1.186,1.856
2020-08-03 07:30:00-08:00,1000.0,32.2,93.6,0.37,10,1450,0.4533,1.186,1.856
2020-08-03 08:30:00-08:00,1000.0,33.9,93.6,0.33,10,1450,0.4533,1.243,1.945
2020-08-03 09:30:00-08:00,1000.0,36.1,93.6,0.29,10,1450,0.4533,1.31,2.051
2020-08-03 10:30:00-08:00,1000.0,36.7,93.5,0.28,10,1450,0.4533,1.329,2.08
2020-08-03 11:30:00-08:00,1000.0,38.9,93.5,0.25,10,1450,0.4533,1.391,2.177
2020-08-03 12:30:00-08:00,1000.0,37.2,93.4,0.27,10,1450,0.4533,1.347,2.108
2020-08-03 13:30:00-08:00,1000.0,37.2,93.3,0.27,10,1450,0.4533,1.347,2.108
2020-08-03 14:30:00-08:00,1000.0,37.2,93.3,0.26,10,1450,0.4533,1.359,2.126
2020-08-03 15:30:00-08:00,1000.0,36.7,93.3,0.25,10,1450,0.4533,1.364,2.135
2020-08-03 16:30:00-08:00,1000.0,38.3,93.2,0.24,10,1450,0.4533,1.397,2.187
2020-08-03 17:30:00-08:00,1000.0,37.8,93.2,0.25,10,1450,0.4533,1.379,2.157
2020-08-03 18:30:00-08:00,1000.0,35.6,93.3,0.27,10,1450,0.4533,1.327,2.076
2020-08-03 19:30:00-08:00,1000.0,33.3,93.4,0.29,10,1450,0.4533,1.274,1.993
2020-08-03 20:30:00-08:00,1000.0,33.9,93.4,0.28,10,1450,0.4533,1.292,2.022
2020-08-03 21:30:00-08:00,1000.0,31.7,93.4,0.32,10,1450,0.4533,1.223,1.914
2020-08-03 22:30:00-08:00,1000.0,30.6,93.5,0.31,10,1450,0.4533,1.215,1.902
2020-08-03 23:30:00-08:00,1000.0,29.4,93.4,0.32,10,1450,0.4533,1.189,1.86
2020-08-04 00:30:00-08:00,1000.0,28.9,93.4,0.35,10,1450,0.4533,1.158,1.812
2020-08-04 01:30:00-08:00,1000.0,28.3,93.4,0.36,10,1450,0.4533,1.141,1.786
2020-08-04 02:30:00-08:00,1000.0,27.2,93.5,0.38,10,1450,0.4533,1.11,1.737
2020-08-04 03:30:00-08:00,1000.0,27.2,93.5,0.42,10,1450,0.4533,1.082,1.694
2020-08-04 04:30:00-08:00,1000.0,27.2,93.5,0.44,10,1450,0.4533,1.069,1.673
2020-08-04 05:30:00-08:00,1000.0,27.8,93.6,0.43,10,1450,0.4533,1.084,1.696
2020-08-04 06:30:00-08:00,1000.0,29.4,93.6,0.4,10,1450,0.4533,1.126,1.763
2020-08-04 07:30:00-08:00,1000.0,31.1,93.6,0.36,10,1450,0.4533,1.18,1.847
2020-08-04 08:30:00-08:00,1000.0,35.0,93.6,0.28,10,1450,0.4533,1.307,2.045
2020-08-04 09:30:00-08:00,1000.0,35.0,93.6,0.27,10,1450,0.4533,1.318,2.062
2020-08-04 10:30:00-08:00,1000.0,38.3,93.6,0.2,10,1450,0.4533,1.449,2.267
2020-08-04 11:30:00-08:00,1000.0,39.4,93.5,0.18,10,1450,0.4533,1.494,2.338
2020-08-04 12:30:00-08:00,1000.0,39.4,93.4,0.17,10,1450,0.4533,1.509,2.361
2020-08-04 13:30:00-08:00,1000.0,41.1,93.4,0.14,10,1450,0.4533,1.584,2.479
2020-08-04 14:30:00-08:00,1000.0,42.2,93.3,0.14,10,1450,0.4533,1.603,2.508
2020-08-04 15:30:00-08:00,1000.0,42.2,93.2,0.13,10,1450,0.4533,1.621,2.537
2020-08-04 16:30:00-08:00,1000.0,41.7,93.1,0.13,10,1450,0.4533,1.613,2.524
2020-08-04 17:30:00-08:00,1000.0,39.4,93.1,0.14,10,1450,0.4533,1.555,2.433
2020-08-04 18:30:00-08:00,1000.0,38.3,93.1,0.15,10,1450,0.4533,1.52,2.378
2020-08-04 19:30:00-08:00,1000.0,37.2,93.2,0.22,10,1450,0.4533,1.408,2.203
2020-08-04 20:30:00-08:00,1000.0,35.0,93.3,0.28,10,1450,0.4533,1.308,2.047
2020-08-04 21:30:00-08:00,1000.0,34.4,93.3,0.28,10,1450,0.4533,1.299,2.034
2020-08-04 22:30:00-08:00,1000.0,33.9,93.3,0.29,10,1450,0.4533,1.282,2.007
2020-08-04 23:30:00-08:00,1000.0,32.8,93.3,0.31,10,1450,0.4533,1.248,1.953
2020-08-05 00:30:00-08:00,1000.0,31.7,93.3,0.33,10,1450,0.4533,1.215,1.901
2020-08-05 01:30:00-08:00,1000.0,29.4,93.3,0.35,10,1450,0.4533,1.165,1.824
2020-08-05 02:30:00-08:00,1000.0,30.6,93.4,0.34,10,1450,0.4533,1.19,1.863
2020-08-05 03:30:00-08:00,1000.0,28.3,93.4,0.37,10,1450,0.4533,1.134,1.774
2020-08-05 04:30:00-08:00,1000.0,28.3,93.4,0.37,10,1450,0.4533,1.134,1.774
2020-08-05 05:30:00-08:00,1000.0,29.4,93.5,0.37,10,1450,0.4533,1.149,1.798
2020-08-05 06:30:00-08:00,1000.0,31.1,93.5,0.45,10,1450,0.4533,1.109,1.736
2020-08-05 07:30:00-08:00,1000.0,33.3,93.6,0.37,10,1450,0.4533,1.199,1.876
2020-08-05 08:30:00-08:00,1000.0,34.4,93.6,0.36,10,1450,0.4533,1.22,1.91
2020-08-05 09:30:00-08:00,1000.0,36.1,93.6,0.33,10,1450,0.4533,1.268,1.984
2020-08-05 10:30:00-08:00,1000.0,37.2,93.5,0.31,10,1450,0.4533,1.301,2.036
2020-08-05 11:30:00-08:00,1000.0,38.3,93.4,0.28,10,1450,0.4533,1.347,2.108
2020-08-05 12:30:00-08:00,1000.0,40.0,93.3,0.25,10,1450,0.4533,1.403,2.196
2020-08-05 13:30:00-08:00,1000.0,38.3,93.3,0.27,10,1450,0.4533,1.36,2.128
2020-08-05 14:30:00-08:00,1000.0,38.3,93.2,0.26,10,1450,0.4533,1.372,2.147
2020-08-05 15:30:00-08:00,1000.0,36.7,93.2,0.3,10,1450,0.4533,1.307,2.046
2020-08-05 16:30:00-08:00,1000.0,36.1,93.1,0.29,10,1450,0.4533,1.312,2.053
2020-08-05 17:30:00-08:00,1000.0,35.6,93.1,0.29,10,1450,0.4533,1.305,2.043
2020-08-05 18:30:00-08:00,1000.0,33.9,93.2,0.3,10,1450,0.4533,1.273,1.992
2020-08-05 19:30:00-08:00,1000.0,32.8,93.3,0.33,10,1450,0.4533,1.229,1.924
2020-08-05 20:30:00-08:00,1000.0,31.7,93.3,0.35,10,1450,0.4533,1.197,1.874
