datetime,hour,CoolingDemand_kW,DryBulb_C,Pressure_kPa,RHum
2020-01-12 20:30:00-07:00,285,954.7948913228,-0.6,87.7,0.56
2020-01-12 21:30:00-07:00,286,994.9477470126,0.0,87.7,0.5
2020-01-12 22:30:00-07:00,287,1034.7472375825998,0.6,87.9,0.54
2020-01-12 23:30:00-07:00,288,1185.4167018281998,3.9,87.9,0.43
2020-01-13 00:30:00-07:00,289,1157.1615547218,1.1,88.0,0.51
2020-01-13 01:30:00-07:00,290,997.0662046236,-1.1,88.0,0.55
2020-01-13 02:30:00-07:00,291,939.1923659677999,-1.1,88.0,0.6
2020-01-13 03:30:00-07:00,292,911.6064417938,-1.7,88.0,0.64
2020-01-13 04:30:00-07:00,293,876.4517059716,-2.2,88.0,0.61
2020-01-13 05:30:00-07:00,294,837.0232311072,-2.8,88.0,0.75
2020-01-13 06:30:00-07:00,295,841.7207027001999,-2.2,88.1,0.72
2020-01-13 07:30:00-07:00,296,946.7198776541999,0.0,88.1,0.56
2020-01-13 08:30:00-07:00,297,1030.535384892,0.6,88.1,0.52
2020-01-13 09:30:00-07:00,298,1094.6684432252,1.7,88.1,0.5
2020-01-13 10:30:00-07:00,299,1163.5456987265998,2.8,88.1,0.65
2020-01-13 11:30:00-07:00,300,1197.276168059,2.8,88.1,0.42
2020-01-13 12:30:00-07:00,301,1202.8050781624,2.8,88.1,0.44
2020-01-13 13:30:00-07:00,302,1155.3436577383998,1.7,88.1,0.48
2020-01-13 14:30:00-07:00,303,1130.9940958435998,1.7,88.1,0.37
2020-01-13 15:30:00-07:00,304,1038.1003312182,-0.6,88.2,0.4
2020-01-13 16:30:00-07:00,305,959.629951051,-1.1,88.2,0.41
2020-01-13 17:30:00-07:00,306,899.8656924346,-2.2,88.3,0.47
2020-01-13 18:30:00-07:00,307,782.3818201498,-4.4,88.3,0.55
2020-01-13 19:30:00-07:00,308,725.9249132086,-4.4,88.3,0.53
2020-01-13 20:30:00-07:00,309,741.6164519828,-3.9,88.4,0.53
2020-01-13 21:30:00-07:00,310,751.9304127656,-3.9,88.4,0.58
2020-01-13 22:30:00-07:00,311,732.2393269283999,-4.4,88.4,0.58
2020-01-13 23:30:00-07:00,312,739.9261586954,-3.9,88.4,0.55
2020-01-14 00:30:00-07:00,313,709.0518979853999,-5.0,88.4,0.58
2020-01-14 01:30:00-07:00,314,639.8403168082,-6.1,88.4,0.57
2020-01-14 02:30:00-07:00,315,567.300782898,-7.2,88.4,0.68
2020-01-14 03:30:00-07:00,316,513.3385382836,-7.8,88.4,0.71
2020-01-14 04:30:00-07:00,317,476.79949966339996,-8.3,88.4,0.68
2020-01-14 05:30:00-07:00,318,419.6342339698,-9.4,88.4,0.82
2020-01-14 06:30:00-07:00,319,364.73039222053995,-10.0,88.4,0.88
2020-01-14 07:30:00-07:00,320,369.60484201191997,-9.4,88.3,0.88
2020-01-14 08:30:00-07:00,321,401.17863578280003,-8.9,88.3,0.84
2020-01-14 09:30:00-07:00,322,495.9818062746,-6.7,88.3,0.74
2020-01-14 10:30:00-07:00,323,550.247116032,-6.7,88.4,0.78
2020-01-14 11:30:00-07:00,324,575.2240336942,-6.1,88.4,0.85
2020-01-14 12:30:00-07:00,325,633.5620149519999,-5.0,88.3,0.81
2020-01-14 13:30:00-07:00,326,642.5038964044,-5.6,88.3,0.74
2020-01-14 14:30:00-07:00,327,571.5278937628,-7.2,88.4,0.74
2020-01-14 15:30:00-07:00,328,490.9355571536,-8.3,88.5,0.68
2020-01-14 16:30:00-07:00,329,421.45048106539997,-9.4,88.6,0.67
2020-01-14 17:30:00-07:00,330,369.65303658617995,-10.0,88.8,0.67
2020-01-14 18:30:00-07:00,331,308.83029166072,-11.1,88.9,0.7
2020-01-14 19:30:00-07:00,332,233.01555135072,-12.2,89.0,0.7
2020-01-14 20:30:00-07:00,333,182.06135330619998,-13.3,89.1,0.66
2020-01-14 21:30:00-07:00,334,144.06186174202,-14.4,89.2,0.69
2020-01-14 22:30:00-07:00,335,116.57453397276,-15.0,89.2,0.66
2020-01-14 23:30:00-07:00,336,93.54152544697999,-15.6,89.2,0.69
2020-01-15 00:30:00-07:00,337,72.30545748942,-16.1,89.3,0.67
2020-01-15 01:30:00-07:00,338,49.76423449122,-16.7,89.3,0.6
2020-01-15 02:30:00-07:00,339,26.633350670587998,-17.2,89.3,0.66
2020-01-15 03:30:00-07:00,340,1.1951995835334,-18.3,89.3,0.7
2020-01-15 04:30:00-07:00,341,0.0,-18.9,89.3,0.64
2020-01-15 05:30:00-07:00,342,0.0,-19.4,89.3,0.75
2020-01-15 06:30:00-07:00,343,0.0,-19.4,89.2,0.72
2020-01-15 07:30:00-07:00,344,0.0,-22.8,89.2,0.82
2020-01-15 08:30:00-07:00,345,0.0,-21.1,89.2,0.75
2020-01-15 09:30:00-07:00,346,0.0,-18.3,89.3,0.62
2020-01-15 10:30:00-07:00,347,30.265342865334,-16.1,89.3,0.57
2020-01-15 11:30:00-07:00,348,100.7393168159,-14.4,89.2,0.5
2020-01-15 12:30:00-07:00,349,131.69686387579998,-13.9,89.1,0.52
2020-01-15 13:30:00-07:00,350,184.72006770464,-11.7,89.0,0.46
